0.0593333	0.998641	1	0.832338
0.06	1.00258	1	0.680855
0.0606667	1.00404	1	0.491499
0.0613333	1.00927	1	0.274211
0.062	1.00893	1	0.0419086
0.0626667	1.01014	1	-0.193224
0.0633333	1.00879	1	-0.417128
0.064	1.00393	1	-0.618212
0.0646667	1.00296	1	-0.784217
0.0653333	0.9976	1	-0.906894
0.066	0.997041	1	-0.978273
0.0666667	0.995511	1	-0.995511
0.0673333	0.996301	1	-0.956436
0.068	0.997032	1	-0.864484
0.0686667	1.00209	1	-0.723535
0.0693333	1.00291	1	-0.542748
0.07	1.00855	1	-0.331007
0.0706667	1.00952	1	-0.10137
0.0713333	1.00952	1	0.134458
0.072	1.00958	1	0.362162
0.0726667	1.00454	1	0.570051
0.0733333	1.00363	1	0.745476
0.074	0.999403	1	0.879554
0.0746667	0.996958	1	0.963922
0.0753333	0.99627	1	0.994601
0.076	0.994617	1	0.969256
0.0766667	0.998352	1	0.889782
0.0773333	0.998127	1	0.760303
0.078	1.00433	1	0.588245
0.0786667	1.00668	1	0.383219
0.0793333	1.00869	1	0.156583
0.08	1.01101	1	-0.0787011
0.0806667	1.00734	1	-0.30987
0.0813333	1.00782	1	-0.523423
0.082	1.00343	1	-0.7081
0.0826667	0.999981	1	-0.85271
0.0833333	0.997993	1	-0.950157
0.084	0.994421	1	-0.993832
0.0846667	0.993916	1	-0.982574
0.0853333	0.997762	1	-0.915622
0.086	0.998491	1	-0.798192
0.0866667	1.003	1	-0.635346
0.0873333	1.00663	1	-0.437744
0.088	1.00732	1	-0.2149
0.0886667	1.01108	1	0.0191562
0.0893333	1.00859	1	0.252852
0.09	1.00806	1	0.4716
0.0906667	1.00492	1	0.664591
0.0913333	0.999843	1	0.819663
0.092	0.998839	1	0.929373
0.0926667	0.994335	1	0.986478
0.0933333	0.996251	1	0.988708
0.094	0.995971	1	0.935208
0.0946667	0.999171	1	0.829488
0.0953333	1.00251	1	0.677179
0.096	1.00416	1	0.486877
0.0966667	1.00892	1	0.269389
0.0973333	1.0083	1	0.0365348
0.098	1.00998	1	-0.198077
0.0986667	1.00875	1	-0.422086
0.0993333	1.00443	1	-0.621959
0.1	1.00313	1	-0.787698
0.100667	0.996935	1	-0.908632
0.101333	0.996951	1	-0.979547
0.102	0.994777	1	-0.994777
0.102667	0.996438	1	-0.955262
0.103333	0.997704	1	-0.861365
0.104	1.00215	1	-0.720208
0.104667	1.003	1	-0.537861
0.105333	1.00826	1	-0.326301
0.106	1.00893	1	-0.0957149
0.106667	1.0094	1	0.139458
0.107333	1.0096	1	0.367415
0.108	1.00456	1	0.574206
0.108667	1.00395	1	0.749224
0.109333	0.99887	1	0.881937
0.11	0.997003	1	0.96537
0.110667	0.995595	1	0.994694
0.111333	0.994528	1	0.968107
0.112	0.998171	1	0.887578
0.112667	0.998793	1	0.756827
0.113333	1.00477	1	0.584254
0.114	1.00666	1	0.378186
0.114667	1.00921	1	0.151726
0.115333	1.0106	1	-0.0841926
0.116	1.00724	1	-0.314469
0.116667	1.00741	1	-0.52819
0.117333	1.00309	1	-0.711353
0.118	1.00011	1	-0.855744
0.118667	0.998128	1	-0.95127
0.119333	0.994741	1	-0.994503
0.12	0.993421	1	-0.98124
0.120667	0.997539	1	-0.913805
0.121333	0.998391	1	-0.794652
0.122	1.00339	1	-0.631467
0.122667	1.00675	1	-0.432724
0.123333	1.00795	1	-0.209843
0.124	1.01096	1	0.0246006
0.124667	1.00846	1	0.257954
0.125333	1.00779	1	0.476304
0.126	1.00449	1	0.668609
0.126667	0.999896	1	0.822612
0.127333	0.998928	1	0.931433
0.128	0.994404	1	0.987025
0.128667	0.996485	1	0.988386
0.129333	0.9955	1	0.933224
0.13	0.999282	1	0.826889
0.130667	1.00207	1	0.673099
0.131333	1.00426	1	0.482604
0.132	1.00886	1	0.264113
0.132667	1.00812	1	0.0315647
0.133333	1.01027	1	-0.203397
0.134	1.00858	1	-0.426615
0.134667	1.00458	1	-0.626163
0.135333	1.00286	1	-0.790745
0.136	0.996534	1	-0.910803
0.136667	0.996778	1	-0.980403
0.137333	0.994445	1	-0.994445
0.138	0.996263	1	-0.95371
0.138667	0.998079	1	-0.858601
0.139333	1.002	1	-0.716572
0.14	1.00282	1	-0.533269
0.140667	1.00823	1	-0.321366
0.141333	1.00859	1	-0.0903039
0.142	1.00954	1	0.144622
0.142667	1.00946	1	0.372452
0.143333	1.00438	1	0.578478
0.144	1.00395	1	0.752781
0.144667	0.998832	1	0.884389
0.145333	0.997142	1	0.96667
0.146	0.995283	1	0.994796
0.146667	0.994743	1	0.966874
0.147333	0.997994	1	0.885317
0.148	0.999082	1	0.753347
0.148667	1.00481	1	0.580136
0.149333	1.00649	1	0.373244
0.15	1.00953	1	0.146662
0.150667	1.01057	1	-0.0894841
0.151333	1.00744	1	-0.31936
0.152	1.00735	1	-0.532637
0.152667	1.00248	1	-0.715
0.153333	1.00002	1	-0.858336
0.154	0.99776	1	-0.952879
0.154667	0.995045	1	-0.994632
0.155333	0.993865	1	-0.980468
0.156	0.997539	1	-0.911413
0.156667	0.998201	1	-0.791681
0.157333	1.00326	1	-0.627054
0.158	1.00638	1	-0.428219
0.158667	1.00802	1	-0.204356
0.159333	1.01111	1	0.0296413
0.16	1.00852	1	0.263316
0.160667	1.00822	1	0.480779
0.161333	1.00414	1	0.672663
0.162	1.00014	1	0.825554
0.162667	0.998343	1	0.933274
0.163333	0.993783	1	0.987818
0.164	0.996194	1	0.987585
0.164667	0.995436	1	0.931735
0.165333	0.999681	1	0.823601
0.166	1.00239	1	0.669691
0.166667	1.00511	1	0.47754
0.167333	1.0089	1	0.259566
0.168	1.00749	1	0.0258318
0.168667	1.0099	1	-0.20805
0.169333	1.00791	1	-0.431757
0.17	1.00472	1	-0.62988
0.170667	1.00292	1	-0.794155
0.171333	0.997352	1	-0.912756
0.172	0.997383	1	-0.981317
0.172667	0.994207	1	-0.994207
0.173333	0.995498	1	-0.951897
0.174	0.997774	1	-0.856245
0.174667	1.00212	1	-0.712393
0.175333	1.00314	1	-0.52934
0.176	1.00897	1	-0.31571
0.176667	1.00903	1	-0.0856876
0.177333	1.01008	1	0.150533
0.178	1.00873	1	0.376731
0.178667	1.00392	1	0.583348
0.179333	1.00321	1	0.755788
0.18	0.998142	1	0.887138
0.180667	0.99722	1	0.967761
0.181333	0.995724	1	0.994811
0.182	0.995674	1	0.965827
0.182667	0.998394	1	0.88259
0.183333	0.999081	1	0.750405
0.184	1.00457	1	0.57527
0.184667	1.00546	1	0.369067
0.185333	1.00898	1	0.140736
0.186	1.01026	1	-0.0939661
0.186667	1.0082	1	-0.325034
0.187333	1.0079	1	-0.536427
0.188	1.00264	1	-0.719164
0.188667	1.0008	1	-0.860592
0.189333	0.997292	1	-0.954605
0.19	0.994858	1	-0.994858
0.190667	0.993701	1	-0.979361
0.191333	0.997989	1	-0.909562
0.192	0.998594	1	-0.787974
0.192667	1.00418	1	-0.623531
0.193333	1.00626	1	-0.422728
0.194	1.00857	1	-0.199928
0.194667	1.01041	1	0.0356912
0.195333	1.00765	1	0.267698
0.196	1.00762	1	0.486031
0.196667	1.00404	1	0.676062
0.197333	1.0004	1	0.828829
0.198	0.998874	1	0.934961
0.198667	0.994303	1	0.988388
0.199333	0.996611	1	0.987189
0.2	0.994645	1	0.929491
0.200667	0.999556	1	0.82119
0.201333	1.00153	1	0.665166
0.202	1.00475	1	0.47361
0.202667	1.00871	1	0.253806
0.203333	1.00821	1	0.0212133
0.204	1.01046	1	-0.213735
0.204667	1.00812	1	-0.436066
0.205333	1.00512	1	-0.634215
0.206	1.00268	1	-0.797206
0.206667	0.996995	1	-0.914787
0.207333	0.996809	1	-0.982413
0.208	0.99351	1	-0.99351
0.208667	0.995756	1	-0.950757
0.209333	0.998535	1	-0.853016
0.21	1.00226	1	-0.709221
0.210667	1.00389	1	-0.524333
0.211333	1.00879	1	-0.31116
0.212	1.00865	1	-0.0800418
0.212667	1.00982	1	0.155481
0.213333	1.00842	1	0.381759
0.214	1.00403	1	0.587602
0.214667	1.00341	1	0.759107
0.215333	0.998164	1	0.889732
0.216	0.997629	1	0.968682
0.216667	0.995447	1	0.995121
0.217333	0.996021	1	0.964204
0.218	0.998051	1	0.880495
0.218667	0.999153	1	0.746646
0.219333	1.00441	1	0.571198
0.22	1.00522	1	0.364028
0.220667	1.00919	1	0.135582
0.221333	1.01028	1	-0.0991862
0.222	1.00844	1	-0.330096
0.222667	1.00798	1	-0.540722
0.223333	1.00215	1	-0.722958
0.224	1.00088	1	-0.863071
0.224667	0.996887	1	-0.956235
0.225333	0.995022	1	-0.995022
0.226	0.993968	1	-0.978431
0.226667	0.99794	1	-0.907389
0.227333	0.99847	1	-0.784696
0.228	1.00439	1	-0.619473
0.228667	1.00621	1	-0.41787
0.229333	1.00904	1	-0.194823
0.23	1.01044	1	0.0409959
0.230667	1.00746	1	0.272785
0.231333	1.00759	1	0.490555
0.232	1.00344	1	0.680046
0.232667	1.00033	1	0.831558
0.233333	0.998522	1	0.936954
0.234	0.994419	1	0.988748
0.234667	0.996721	1	0.986703
0.235333	0.995088	1	0.927469
0.236	1.00009	1	0.818255
0.236667	1.00153	1	0.661284
0.237333	1.00536	1	0.46881
0.238	1.00845	1	0.248966
0.238667	1.00795	1	0.0155887
0.239333	1.01008	1	-0.218474
0.24	1.00763	1	-0.441235
0.240667	1.00501	1	-0.637872
0.241333	1.00279	1	-0.800688
0.242	0.997706	1	-0.916658
0.242667	0.997349	1	-0.98334
0.243333	0.993272	1	-0.993272
0.244	0.994768	1	-0.94886
0.244667	0.998094	1	-0.850751
0.245333	1.00179	1	-0.70493
0.246	1.00376	1	-0.520491
0.246667	1.00916	1	-0.305517
0.247333	1.00896	1.00001	-0.0753501
0.248	1.01078	1.00003	0.161088
0.248667	1.00845	1.00014	0.38638
0.249333	1.00421	1.00045	0.591583
0.25	1.00011	1	0.761507
0.250667	0.992254	0.996685	0.888463
0.251333	0.989922	0.992622	0.965563
0.252	0.98579	0.988781	0.987516
0.252667	0.981871	0.985037	0.955589
0.253333	0.979649	0.981326	0.868721
0.254	0.973958	0.977633	0.735936
0.254667	0.972396	0.973953	0.561169
0.255333	0.966422	0.970288	0.357885
0.256	0.964078	0.966637	0.135105
0.256667	0.960057	0.962999	-0.0932091
0.257333	0.9551	0.959375	-0.314336
0.258	0.953341	0.955765	-0.517219
0.258667	0.947599	0.952168	-0.688333
0.259333	0.946259	0.948585	-0.821479
0.26	0.9424	0.945016	-0.906051
0.260667	0.938534	0.941459	-0.941037
0.261333	0.934252	0.937916	-0.922077
0.262	0.93225	0.934387	-0.852493
0.262667	0.926579	0.930871	-0.735849
0.263333	0.924688	0.927368	-0.578487
0.264	0.920712	0.923878	-0.391149
0.264667	0.916797	0.920401	-0.181987
0.265333	0.914948	0.916937	0.0341148
0.266	0.909262	0.913487	0.248168
0.266667	0.908394	0.910049	0.44547
0.267333	0.903359	0.906625	0.617167
0.268	0.90087	0.903213	0.752843
0.268667	0.897324	0.899814	0.845091
0.269333	0.892441	0.896428	0.890288
0.27	0.890697	0.893054	0.884165
0.270667	0.885107	0.889694	0.830135
0.271333	0.883691	0.886346	0.728707
0.272	0.880184	0.88301	0.588531
0.272667	0.876307	0.879687	0.415708
0.273333	0.87456	0.876377	0.221247
0.274	0.869149	0.873079	0.0160955
0.274667	0.868047	0.869793	-0.189182
0.275333	0.863091	0.86652	-0.381285
0.276	0.860646	0.863259	-0.552014
0.276667	0.85735	0.860011	-0.689369
0.277333	0.852548	0.856774	-0.788373
0.278	0.851176	0.85355	-0.84191
0.278667	0.846121	0.850338	-0.848377
0.279333	0.844141	0.847138	-0.807707
0.28	0.841458	0.84395	-0.721614
0.280667	0.838759	0.840774	-0.59697
0.281333	0.833888	0.83761	-0.438769
0.282	0.832535	0.834458	-0.258517
0.282667	0.827374	0.831318	-0.0642342
0.283333	0.825652	0.82819	0.131483
0.284	0.822053	0.825073	0.318532
0.284667	0.81832	0.821968	0.486637
0.285333	0.816655	0.818875	0.625559
0.286	0.811529	0.815793	0.729485
0.286667	0.810738	0.812723	0.790723
0.287333	0.806744	0.809665	0.808408
0.288	0.804132	0.806618	0.779941
0.288667	0.801455	0.803583	0.708593
0.289333	0.796744	0.800559	0.598151
0.29	0.79545	0.797546	0.454706
0.290667	0.790394	0.794545	0.287693
0.291333	0.788917	0.791555	0.104832
0.292	0.785699	0.788576	-0.0814792
0.292667	0.781998	0.785608	-0.262822
0.293333	0.780559	0.782652	-0.42751
0.294	0.775454	0.779707	-0.567406
0.294667	0.774833	0.776773	-0.67478
0.295333	0.770947	0.77385	-0.743164
0.296	0.768396	0.770937	-0.770445
0.296667	0.764777	0.768036	-0.753567
0.297333	0.762898	0.765146	-0.69575
0.298	0.757867	0.762267	-0.598826
0.298667	0.757008	0.759398	-0.469667
0.299333	0.753448	0.75654	-0.315294
0.3	0.750744	0.753693	-0.144143
0.300667	0.748776	0.750857	0.033012
0.301333	0.744036	0.748032	0.207847
0.302	0.743447	0.745217	0.368794
0.302667	0.73895	0.742412	0.508682
0.303333	0.737409	0.739618	0.618583
0.304	0.734241	0.736835	0.69321
0.304667	0.730718	0.734062	0.728804
0.305333	0.729033	0.7313	0.722807
0.306	0.724095	0.728548	0.677285
0.306667	0.723433	0.725806	0.59338
0.307333	0.720123	0.723075	0.47772
0.308	0.717449	0.720354	0.335698
0.308667	0.715603	0.717643	0.176147
0.309333	0.711166	0.714942	0.00811885
0.31	0.71044	0.712252	-0.159665
0.310667	0.706166	0.709572	-0.31656
0.311333	0.704614	0.706901	-0.455477
0.312	0.701655	0.704241	-0.567217
0.312667	0.698197	0.701591	-0.647015
0.313333	0.69669	0.698951	-0.689948
0.314	0.692071	0.696321	-0.693917
0.314667	0.690397	0.6937	-0.659659
0.315333	0.68864	0.69109	-0.588167
0.316	0.686274	0.688489	-0.485214
0.316667	0.68267	0.685898	-0.355291
0.317333	0.681522	0.683317	-0.207038
0.318	0.676945	0.680746	-0.0482277
0.318667	0.676143	0.678184	0.112222
0.319333	0.672744	0.675632	0.264665
0.32	0.670213	0.673089	0.401836
0.320667	0.668229	0.670556	0.514754
0.321333	0.663843	0.668033	0.598693
0.322	0.66334	0.665519	0.648126
0.322667	0.659818	0.663014	0.661065
0.323333	0.658062	0.660519	0.637201
0.324	0.655841	0.658034	0.577394
0.324667	0.652322	0.655557	0.486448
0.325333	0.651272	0.65309	0.368292
0.326	0.646853	0.650633	0.230999
0.326667	0.646115	0.648184	0.0814852
0.327333	0.642936	0.645745	-0.0714875
0.328	0.640437	0.643315	-0.219049
0.328667	0.638603	0.640894	-0.353865
0.329333	0.634335	0.638482	-0.467283
0.33	0.633905	0.63608	-0.554447
0.330667	0.630578	0.633686	-0.609575
0.331333	0.628828	0.631301	-0.630504
0.332	0.626186	0.628926	-0.616237
0.332667	0.624696	0.626559	-0.567324
0.333333	0.620398	0.624201	-0.487745
0.334	0.61999	0.621852	-0.380934
0.334667	0.616431	0.619512	-0.254266
0.335333	0.614762	0.617181	-0.114058
0.336	0.612456	0.614858	0.0313652
0.336667	0.609096	0.612544	0.173654
0.337333	0.608114	0.610239	0.305621
0.338	0.604385	0.607943	0.418883
0.338667	0.603417	0.605655	0.508461
0.339333	0.600935	0.603376	0.568504
0.34	0.598327	0.601105	0.596503
0.340667	0.596975	0.598843	0.591067
0.341333	0.592789	0.59659	0.55226
0.342	0.592483	0.594345	0.483431
0.342667	0.589154	0.592108	0.387503
0.343333	0.587486	0.58988	0.271119
0.344	0.585326	0.58766	0.140164
0.344667	0.582052	0.585448	0.00232542
0.345333	0.581132	0.583245	-0.134362
0.346	0.577581	0.58105	-0.263048
0.346667	0.576595	0.578864	-0.37555
0.347333	0.574261	0.576686	-0.466798
0.348	0.571697	0.574515	-0.53101
0.348667	0.570474	0.572353	-0.56521
0.349333	0.56642	0.570199	-0.56785
0.35	0.564859	0.568054	-0.538385
0.350667	0.563907	0.565916	-0.479675
0.351333	0.561367	0.563786	-0.394154
0.352	0.558897	0.561665	-0.287684
0.352667	0.557471	0.559551	-0.165877
0.353333	0.55349	0.557445	-0.0356186
0.354	0.553227	0.555348	0.0952221
0.354667	0.550464	0.553258	0.220236
0.355333	0.548657	0.551176	0.33146
0.356	0.547047	0.549102	0.423684
0.356667	0.543745	0.547035	0.491374
0.357333	0.543196	0.544977	0.530969
0.358	0.539876	0.542926	0.540938
0.358667	0.538881	0.540883	0.520108
0.359333	0.536541	0.538847	0.470863
0.36	0.534109	0.53682	0.395289
0.360667	0.53279	0.534799	0.298337
0.361333	0.528972	0.532787	0.185528
0.362	0.528681	0.530782	0.0628383
0.362667	0.526023	0.528785	-0.062
0.363333	0.524252	0.526795	-0.18296
0.364	0.522724	0.524812	-0.292473
0.364667	0.51951	0.522837	-0.385019
0.365333	0.519041	0.52087	-0.455528
0.366	0.515978	0.51891	-0.499784
0.366667	0.51494	0.516957	-0.516313
0.367333	0.512755	0.515011	-0.503474
0.368	0.511154	0.513073	-0.463004
0.368667	0.508022	0.511143	-0.396919
0.369333	0.507356	0.509219	-0.309082
0.37	0.504239	0.507303	-0.20504
0.370667	0.503191	0.505394	-0.0899197
0.371333	0.501156	0.503492	0.0288739
0.372	0.498706	0.501597	0.145418
0.372667	0.497757	0.49971	0.252855
0.373333	0.494485	0.497829	0.345157
0.374	0.494024	0.495956	0.417822
0.374667	0.491716	0.494089	0.466129
0.375333	0.489927	0.49223	0.48842
0.376	0.488521	0.490378	0.482997
0.376667	0.48544	0.488532	0.450629
0.377333	0.48491	0.486694	0.393533
0.378	0.481958	0.484862	0.314476
0.378667	0.480914	0.483038	0.218861
0.379333	0.478947	0.48122	0.111351
0.38	0.476578	0.479409	-0.00142637
0.380667	0.475629	0.477605	-0.113253
0.381333	0.472505	0.475808	-0.218229
0.382	0.472011	0.474017	-0.309865
0.382667	0.469863	0.472233	-0.383966
0.383333	0.468081	0.470456	-0.435819
0.384	0.466842	0.468686	-0.463083
0.384667	0.463501	0.466922	-0.464473
0.385333	0.462128	0.465165	-0.439637
0.386	0.461631	0.463414	-0.3909
0.386667	0.459395	0.461671	-0.32038
0.387333	0.457669	0.459933	-0.232759
0.388	0.456295	0.458202	-0.132854
0.388667	0.453344	0.456478	-0.0260976
0.389333	0.452866	0.45476	0.0809009
0.39	0.450287	0.453049	0.182938
0.390667	0.449144	0.451344	0.273656
0.391333	0.447538	0.449646	0.348486
0.392	0.445148	0.447954	0.403379
0.392667	0.444478	0.446268	0.435002
0.393333	0.441652	0.444588	0.442459
0.394	0.441087	0.442915	0.424772
0.394667	0.439084	0.441249	0.383672
0.395333	0.437346	0.439588	0.321444
0.396	0.436141	0.437934	0.241481
0.396667	0.433249	0.436286	0.148963
0.397333	0.432847	0.434644	0.0484155
0.398	0.430347	0.433008	-0.0538451
0.398667	0.429239	0.431379	-0.152441
0.399333	0.427646	0.429756	-0.241965
0.4	0.425348	0.428138	-0.317033
0.400667	0.424668	0.426527	-0.374252
0.401333	0.422014	0.424922	-0.409873
0.402	0.421408	0.423323	-0.422532
0.402667	0.419603	0.42173	-0.411614
0.403333	0.418239	0.420143	-0.377582
0.404	0.415882	0.418562	-0.323127
0.404667	0.415337	0.416987	-0.250745
0.405333	0.412696	0.415418	-0.165151
0.406	0.412095	0.413854	-0.0710235
0.406667	0.410215	0.412297	0.0265279
0.407333	0.408517	0.410745	0.121492
0.408	0.407406	0.4092	0.20927
0.408667	0.404617	0.40766	0.284428
0.409333	0.404302	0.406126	0.343158
0.41	0.402098	0.404597	0.382412
0.410667	0.40093	0.403075	0.39968
0.411333	0.399588	0.401558	0.394822
0.412	0.397308	0.400047	0.36766
0.412667	0.396805	0.398541	0.320235
0.413333	0.394396	0.397042	0.255375
0.414	0.393734	0.395548	0.176432
0.414667	0.392072	0.394059	0.0885431
0.415333	0.390361	0.392576	-0.0039421
0.416	0.389418	0.391099	-0.0954276
0.416667	0.386678	0.389627	-0.180845
0.417333	0.386448	0.388161	-0.255819
0.418	0.384312	0.3867	-0.315648
0.418667	0.383185	0.385245	-0.357731
0.419333	0.38184	0.383795	-0.379429
0.42	0.379167	0.382351	-0.379753
0.420667	0.377902	0.380912	-0.359155
0.421333	0.377685	0.379479	-0.318372
0.422	0.375719	0.37805	-0.260452
0.422667	0.374519	0.376628	-0.188321
0.423333	0.373355	0.375211	-0.106201
0.424	0.371119	0.373799	-0.0190396
0.424667	0.370729	0.372392	0.0688132
0.425333	0.368541	0.37099	0.151841
0.426	0.367828	0.369594	0.225878
0.426667	0.366333	0.368204	0.286766
0.427333	0.364643	0.366818	0.330927
0.428	0.36382	0.365438	0.356564
0.428667	0.361171	0.364062	0.361791
0.429333	0.361014	0.362692	0.346886
0.43	0.359086	0.361327	0.312756
0.430667	0.35794	0.359968	0.261162
0.431333	0.356751	0.358613	0.195657
0.432	0.354619	0.357264	0.119422
0.432667	0.35418	0.355919	0.0371819
0.433333	0.352109	0.35458	-0.0464734
0.434	0.351377	0.353245	-0.127175
0.434667	0.350028	0.351916	-0.199897
0.435333	0.348338	0.350592	-0.261198
0.436	0.347673	0.349272	-0.307393
0.436667	0.345262	0.347958	-0.336021
0.437333	0.345039	0.346649	-0.345959
0.438	0.343582	0.345344	-0.336243
0.438667	0.342277	0.344045	-0.308095
0.439333	0.340594	0.34275	-0.26293
0.44	0.339923	0.34146	-0.203337
0.440667	0.33753	0.340175	-0.13314
0.441333	0.337292	0.338895	-0.0557807
0.442	0.335551	0.33762	0.0238757
0.442667	0.334399	0.336349	0.101593
0.443333	0.333328	0.335083	0.173179
0.444	0.331265	0.333822	0.234251
0.444667	0.330877	0.332566	0.282032
0.445333	0.328969	0.331315	0.313515
0.446	0.328211	0.330068	0.327209
0.446667	0.326994	0.328826	0.322697
0.447333	0.325332	0.327588	0.299892
0.448	0.324779	0.326356	0.26074
0.448667	0.32263	0.325127	0.207182
0.449333	0.322315	0.323904	0.14236
0.45	0.320771	0.322685	0.070275
0.450667	0.319598	0.321471	-0.00550234
0.451333	0.318648	0.320261	-0.0802172
0.452	0.316629	0.319056	-0.149979
0.452667	0.316274	0.317855	-0.211002
0.453333	0.31438	0.316659	-0.259565
0.454	0.313667	0.315467	-0.293574
0.454667	0.312425	0.31428	-0.310805
0.455333	0.310296	0.313098	-0.310577
0.456	0.309496	0.311919	-0.293228
0.456667	0.309163	0.310745	-0.259403
0.457333	0.307358	0.309576	-0.211624
0.458	0.306607	0.308411	-0.152323
0.458667	0.305452	0.30725	-0.0849143
0.459333	0.30385	0.306094	-0.0135314
0.46	0.303338	0.304942	0.0583067
0.460667	0.301413	0.303795	0.12613
0.461333	0.301017	0.302652	0.186394
0.462	0.299693	0.301513	0.235921
0.462667	0.298482	0.300378	0.271619
0.463333	0.297733	0.299248	0.292101
0.464	0.295728	0.298122	0.295977
0.464667	0.295531	0.297	0.283211
0.465333	0.293836	0.295882	0.254915
0.466	0.293094	0.294769	0.212311
0.466667	0.291963	0.293659	0.158338
0.467333	0.290433	0.292554	0.0958741
0.468	0.289876	0.291453	0.028357
0.468667	0.287961	0.290356	-0.0400134
0.469333	0.287589	0.289264	-0.1059
0.47	0.286285	0.288175	-0.165297
0.470667	0.285113	0.287091	-0.214983
0.471333	0.28441	0.28601	-0.252535
0.472	0.282454	0.284934	-0.275483
0.472667	0.282333	0.283862	-0.283085
0.473333	0.281145	0.282794	-0.274844
0.474	0.279896	0.281729	-0.251196
0.474667	0.278711	0.280669	-0.213982
0.475333	0.278052	0.279613	-0.164913
0.476	0.276099	0.278561	-0.107123
0.476667	0.27601	0.277513	-0.0439092
0.477333	0.274585	0.276468	0.0214726
0.478	0.273767	0.275428	0.0848931
0.478667	0.272865	0.274391	0.143213
0.479333	0.271318	0.273359	0.193098
0.48	0.270923	0.27233	0.23162
0.480667	0.269157	0.271305	0.25714
0.481333	0.268766	0.270284	0.2679
0.482	0.267523	0.269267	0.263631
0.482667	0.266404	0.268254	0.244787
0.483333	0.265693	0.267244	0.212159
0.484	0.26385	0.266239	0.168124
0.484667	0.263678	0.265237	0.114924
0.485333	0.262288	0.264239	0.055597
0.486	0.261488	0.263244	-0.00619802
0.486667	0.260649	0.262254	-0.0674413
0.487333	0.259127	0.261267	-0.124355
0.488	0.258822	0.260284	-0.173889
0.488667	0.257264	0.259304	-0.213556
0.489333	0.256805	0.258328	-0.240792
0.49	0.255739	0.257356	-0.254573
0.490667	0.253963	0.256388	-0.254059
0.491333	0.253265	0.255423	-0.239238
0.492	0.25297	0.254462	-0.211435
0.492667	0.251482	0.253504	-0.171877
0.493333	0.250989	0.25255	-0.123095
