0.240588	1.00545	1	-0.553134
0.241176	1.00259	1	-0.712995
0.241765	1.00005	1	-0.842028
0.242353	0.99587	1	-0.933561
0.242941	0.995881	1	-0.985675
0.243529	0.99412	1	-0.993229
0.244118	0.995828	1	-0.959222
0.244706	0.998989	1	-0.881739
0.245294	1.00152	1	-0.767226
0.245882	1.00383	1	-0.618312
0.246471	1.00752	1	-0.442871
0.247059	1.00708	1	-0.248339
0.247647	1.00988	1	-0.0422241
0.248235	1.00937	1.00002	0.16442
0.248824	1.00733	1.00012	0.365463
0.249412	1.00573	1.0004	0.548615
0.25	0.998962	1	0.708811
0.250588	0.995852	0.997074	0.835892
0.251176	0.991235	0.993488	0.927189
0.251765	0.987769	0.990094	0.977294
0.252353	0.984859	0.986786	0.984342
0.252941	0.979774	0.983505	0.949269
0.253529	0.978152	0.980238	0.871878
0.254118	0.973793	0.976982	0.758561
0.254706	0.971237	0.973737	0.611358
0.255294	0.968665	0.970503	0.440003
0.255882	0.964018	0.96728	0.249424
0.256471	0.962824	0.964068	0.0499688
0.257059	0.957477	0.960866	-0.150566
0.257647	0.9561	0.957675	-0.343607
0.258235	0.951981	0.954494	-0.519597
0.258824	0.948596	0.951324	-0.673077
0.259412	0.946053	0.948165	-0.794856
0.26	0.941042	0.945016	-0.882731
0.260588	0.939878	0.941877	-0.930389
0.261176	0.936012	0.938749	-0.938214
0.261765	0.933332	0.935631	-0.904752
0.262353	0.929879	0.932524	-0.832128
0.262941	0.927427	0.929427	-0.724385
0.263529	0.9225	0.92634	-0.584906
0.264118	0.921238	0.923263	-0.422193
0.264706	0.917483	0.920197	-0.240886
0.265294	0.914782	0.917141	-0.0515928
0.265882	0.912491	0.914095	0.139643
0.266471	0.907877	0.911059	0.322907
0.267059	0.90674	0.908033	0.490993
0.267647	0.901759	0.905017	0.636933
0.268235	0.900214	0.902012	0.753379
0.268824	0.89657	0.899016	0.837335
0.269412	0.893089	0.89603	0.883045
0.27	0.891049	0.893054	0.891202
0.270588	0.886149	0.890088	0.859518
0.271176	0.885256	0.887132	0.791264
0.271765	0.881772	0.884186	0.688806
0.272353	0.879064	0.881249	0.556782
0.272941	0.876773	0.878323	0.402049
0.273529	0.872272	0.875406	0.22985
0.274118	0.871028	0.872498	0.0498962
0.274706	0.866493	0.8696	-0.132183
0.275294	0.864658	0.866712	-0.306396
0.275882	0.861398	0.863834	-0.466778
0.276471	0.857869	0.860965	-0.605606
0.277059	0.856226	0.858105	-0.716984
0.277647	0.851616	0.855256	-0.797076
0.278235	0.850698	0.852415	-0.841095
0.278824	0.847326	0.849584	-0.84932
0.279412	0.844491	0.846762	-0.81954
0.28	0.840955	0.84395	-0.755207
0.280588	0.839239	0.841147	-0.657926
0.281176	0.834721	0.838354	-0.532875
0.281765	0.833699	0.835569	-0.38575
0.282353	0.830562	0.832794	-0.222251
0.282941	0.827768	0.830028	-0.0510739
0.283529	0.825776	0.827272	0.122144
0.284118	0.821291	0.824524	0.287912
0.284706	0.820317	0.821786	0.440782
0.285294	0.816051	0.819057	0.572978
0.285882	0.814276	0.816336	0.67941
0.286471	0.811374	0.813625	0.755861
0.287059	0.807817	0.810923	0.79825
0.287647	0.806401	0.80823	0.806461
0.288235	0.802196	0.805545	0.778571
0.288824	0.801093	0.80287	0.717817
0.289412	0.798097	0.800204	0.625582
0.29	0.795323	0.797546	0.50702
0.290588	0.793364	0.794897	0.367222
0.291176	0.788973	0.792257	0.21193
0.291765	0.788025	0.789626	0.0491147
0.292353	0.784049	0.787004	-0.11564
0.292941	0.782204	0.78439	-0.273441
0.293529	0.779609	0.781785	-0.419054
0.294118	0.776041	0.779188	-0.545041
0.294706	0.774863	0.7766	-0.64664
0.295294	0.770893	0.774021	-0.719698
0.295882	0.769732	0.771451	-0.760459
0.296471	0.766847	0.768888	-0.768651
0.297059	0.764289	0.766335	-0.742562
0.297647	0.760744	0.76379	-0.685134
0.298235	0.75944	0.761253	-0.597765
0.298824	0.755553	0.758725	-0.485264
0.299412	0.754298	0.756205	-0.352519
0.3	0.751662	0.753693	-0.204952
0.300588	0.748801	0.75119	-0.0501316
0.301176	0.747241	0.748695	0.106578
0.301765	0.74284	0.746209	0.256824
0.302353	0.742246	0.743731	0.395463
0.302941	0.738665	0.741261	0.515611
0.303529	0.736725	0.738799	0.612513
0.304118	0.734325	0.736345	0.682398
0.304706	0.730792	0.733899	0.72154
0.305294	0.72968	0.731462	0.729715
0.305882	0.726049	0.729033	0.705333
0.306471	0.724731	0.726611	0.651006
0.307059	0.722253	0.724198	0.568316
0.307647	0.719407	0.721793	0.461494
0.308235	0.717934	0.719396	0.335514
0.308824	0.713614	0.717007	0.195244
0.309412	0.713075	0.714625	0.0480444
0.31	0.709718	0.712252	-0.100997
0.310588	0.707741	0.709886	-0.24409
0.311176	0.705549	0.707529	-0.376028
0.311765	0.702036	0.705179	-0.490671
0.312353	0.701085	0.702837	-0.583033
0.312941	0.697676	0.700503	-0.649917
0.313529	0.696308	0.698176	-0.687491
0.314118	0.693976	0.695857	-0.695609
0.314706	0.691811	0.693546	-0.672876
0.315294	0.688305	0.691243	-0.621421
0.315882	0.687247	0.688947	-0.543225
0.316471	0.68377	0.686659	-0.441746
0.317059	0.682374	0.684379	-0.322211
0.317647	0.680109	0.682106	-0.188884
0.318235	0.677222	0.67984	-0.0488921
0.318824	0.676077	0.677582	0.0927941
0.319412	0.672294	0.675332	0.229147
0.32	0.671601	0.673089	0.354642
0.320588	0.668722	0.670854	0.464074
0.321176	0.666642	0.668626	0.552099
0.321765	0.664691	0.666405	0.616082
0.322353	0.661221	0.664192	0.65221
0.322941	0.660287	0.661986	0.660174
0.323529	0.657024	0.659787	0.639075
0.324118	0.655583	0.657596	0.590275
0.324706	0.653473	0.655412	0.516365
0.325294	0.650603	0.653235	0.419975
0.325882	0.649562	0.651066	0.306503
0.326471	0.645991	0.648904	0.179867
0.327059	0.645229	0.646748	0.0466258
0.327647	0.642534	0.6446	-0.0879682
0.328235	0.640438	0.64246	-0.217962
0.328824	0.638642	0.640326	-0.337309
0.329412	0.63521	0.638199	-0.441726
0.33	0.634388	0.63608	-0.525705
0.330588	0.631317	0.633967	-0.586785
0.331176	0.62984	0.631862	-0.621648
0.331765	0.627869	0.629763	-0.629346
0.332353	0.626219	0.627672	-0.609832
0.332941	0.622696	0.625587	-0.563555
0.333529	0.622081	0.623509	-0.493626
0.334118	0.618998	0.621439	-0.402196
0.334706	0.617526	0.619375	-0.294323
0.335294	0.615422	0.617318	-0.174191
0.335882	0.61262	0.615267	-0.0472683
0.336471	0.611561	0.613224	0.0805514
0.337059	0.608366	0.611187	0.204439
0.337647	0.607424	0.609157	0.318059
0.338235	0.605215	0.607134	0.417519
0.338824	0.602979	0.605118	0.497824
0.339412	0.60166	0.603108	0.555977
0.34	0.598176	0.601105	0.589703
0.340588	0.597679	0.599109	0.597144
0.341176	0.594798	0.597119	0.579016
0.341765	0.593293	0.595136	0.535309
0.342353	0.59133	0.593159	0.468936
0.342941	0.588555	0.591189	0.382418
0.343529	0.587574	0.589226	0.279725
0.344118	0.584538	0.587269	0.165817
0.344706	0.583552	0.585319	0.0449761
0.345294	0.581482	0.583375	-0.0765696
0.345882	0.579246	0.581437	-0.194406
0.346471	0.578055	0.579506	-0.302814
0.347059	0.574613	0.577581	-0.397352
0.347647	0.57423	0.575663	-0.474243
0.348235	0.571547	0.573751	-0.529626
0.348824	0.570011	0.571846	-0.562099
0.349412	0.568186	0.569947	-0.569523
0.35	0.566438	0.568054	-0.552417
0.350588	0.563216	0.566167	-0.511383
0.351176	0.562736	0.564287	-0.448227
0.351765	0.560396	0.562413	-0.366386
0.352353	0.558726	0.560545	-0.268736
0.352941	0.55719	0.558683	-0.160497
0.353529	0.554367	0.556828	-0.0457422
0.354118	0.553596	0.554978	0.0701277
0.354706	0.550646	0.553135	0.182001
0.355294	0.54964	0.551298	0.285511
0.355882	0.547562	0.549467	0.375454
0.356471	0.54537	0.547642	0.448851
0.357059	0.544211	0.545823	0.50191
0.357647	0.541139	0.544011	0.53285
0.358235	0.540603	0.542204	0.540497
0.358824	0.538413	0.540403	0.524242
0.359412	0.53672	0.538608	0.485672
0.36	0.535339	0.53682	0.425795
0.360588	0.532528	0.535037	0.348056
0.361176	0.531898	0.53326	0.255561
0.361765	0.529149	0.531489	0.152419
0.362353	0.528099	0.529724	0.0435993
0.362941	0.526149	0.527964	-0.0668242
0.363529	0.523975	0.526211	-0.173244
0.364118	0.522874	0.524463	-0.271733
0.364706	0.519929	0.522721	-0.357685
0.365294	0.51935	0.520985	-0.427418
0.365882	0.517279	0.519255	-0.478423
0.366471	0.515576	0.51753	-0.507918
0.367059	0.514321	0.515812	-0.515531
0.367647	0.512773	0.514099	-0.50044
0.368235	0.509808	0.512391	-0.463783
0.368824	0.509233	0.510689	-0.407362
0.369412	0.507044	0.508993	-0.333324
0.37	0.505381	0.507303	-0.245694
0.370588	0.504012	0.505618	-0.147634
0.371176	0.501259	0.503939	-0.044063
0.371765	0.500737	0.502265	0.0607417
0.372353	0.498438	0.500597	0.162341
0.372941	0.49722	0.498934	0.255856
0.373529	0.495711	0.497277	0.337967
0.374118	0.49344	0.495626	0.40447
0.374706	0.492662	0.49398	0.453093
0.375294	0.489923	0.492339	0.481663
0.375882	0.489281	0.490704	0.48886
0.376471	0.48725	0.489074	0.475046
0.377059	0.48558	0.48745	0.440264
0.377647	0.48429	0.485831	0.386824
0.378235	0.48159	0.484218	0.316749
0.378824	0.48108	0.482609	0.233269
0.379412	0.478866	0.481007	0.140406
0.38	0.477639	0.479409	0.0416789
0.380588	0.476222	0.477817	-0.0578893
0.381176	0.473967	0.47623	-0.154551
0.381765	0.473298	0.474648	-0.243808
0.382353	0.470785	0.473072	-0.321771
0.382941	0.470072	0.471501	-0.38553
0.383529	0.468226	0.469935	-0.431775
0.384118	0.466537	0.468374	-0.459273
0.384706	0.465365	0.466819	-0.46646
0.385294	0.463823	0.465268	-0.453332
0.385882	0.461361	0.463723	-0.420792
0.386471	0.460588	0.462183	-0.369881
0.387059	0.45891	0.460648	-0.303588
0.387647	0.457134	0.459118	-0.2243
0.388235	0.456208	0.457593	-0.135912
0.388824	0.453553	0.456073	-0.0423195
0.389412	0.453232	0.454559	0.0527118
0.39	0.45123	0.453049	0.144459
0.390588	0.449967	0.451544	0.229588
0.391176	0.448603	0.450045	0.30395
0.391765	0.446409	0.44855	0.364573
0.392353	0.445693	0.44706	0.409078
0.392941	0.44331	0.445576	0.435167
0.393529	0.442531	0.444096	0.442448
0.394118	0.440888	0.442621	0.430158
0.394706	0.439144	0.441151	0.3993
0.395294	0.438243	0.439686	0.351343
0.395882	0.435757	0.438225	0.288146
0.396471	0.435367	0.43677	0.213124
0.397059	0.43355	0.435319	0.129016
0.397647	0.432242	0.433874	0.0399858
0.398235	0.431056	0.432433	-0.0502035
0.398824	0.428853	0.430996	-0.137826
0.399412	0.428274	0.429565	-0.218604
0.4	0.42602	0.428138	-0.289669
0.400588	0.425221	0.426716	-0.347479
0.401176	0.423633	0.425299	-0.389867
0.401765	0.421922	0.423887	-0.415172
0.402353	0.421025	0.422479	-0.422016
0.402941	0.419682	0.421076	-0.410792
0.403529	0.417678	0.419677	-0.381556
0.404118	0.416761	0.418284	-0.336049
0.404706	0.415417	0.416894	-0.27633
0.405294	0.413617	0.41551	-0.204791
0.405882	0.412892	0.41413	-0.125147
0.406471	0.410531	0.412754	-0.040348
0.407059	0.410095	0.411384	0.0454671
0.407647	0.40833	0.410017	0.12868
0.408235	0.407034	0.408656	0.205901
0.408824	0.405881	0.407298	0.273341
0.409412	0.403727	0.405946	0.328694
0.41	0.403211	0.404597	0.369175
0.410588	0.401254	0.403254	0.393314
0.411176	0.400338	0.401914	0.400309
0.411765	0.399052	0.40058	0.389551
0.412353	0.397268	0.399249	0.362176
0.412941	0.396629	0.397923	0.318999
0.413529	0.394484	0.396602	0.262252
0.414118	0.393969	0.395284	0.194571
0.414706	0.392396	0.393972	0.118599
0.415294	0.391063	0.392663	0.0382295
0.415882	0.390049	0.391359	-0.0435112
0.416471	0.387907	0.390059	-0.122774
0.417059	0.387458	0.388764	-0.196097
0.417647	0.385548	0.387473	-0.260662
0.418235	0.384644	0.386186	-0.313208
0.418824	0.383368	0.384903	-0.352031
0.419412	0.381629	0.383625	-0.375225
0.42	0.38099	0.382351	-0.381887
0.420588	0.37975	0.381081	-0.37214
0.421176	0.378065	0.379815	-0.346024
0.421765	0.377064	0.378554	-0.305283
0.422353	0.375962	0.377297	-0.251467
0.422941	0.374168	0.376044	-0.187024
0.423529	0.373616	0.374795	-0.115113
0.424118	0.371584	0.37355	-0.0384314
0.424706	0.371029	0.372309	0.039161
0.425294	0.369542	0.371073	0.114602
0.425882	0.368207	0.36984	0.1846
0.426471	0.367282	0.368612	0.245867
0.427059	0.365168	0.367388	0.296271
0.427647	0.364823	0.366168	0.333205
0.428235	0.363173	0.364952	0.355464
0.428824	0.36218	0.36374	0.362159
0.429412	0.361134	0.362531	0.352821
0.43	0.359357	0.361327	0.328432
0.430588	0.358892	0.360127	0.289681
0.431176	0.357064	0.358931	0.238641
0.431765	0.356438	0.357739	0.177616
0.432353	0.35513	0.356551	0.109032
