1 73 -0.001731 -0.00907397
1 74 -0.00207368 -0.00903904
1 75 -0.00185597 -0.00899213
1 76 -0.00159612 -0.00893178
1 77 -0.0015966 -0.00885624
1 78 -0.00149181 -0.00876351
1 79 -0.00129275 -0.00865136
1 80 -0.00116624 -0.00851739
1 81 -0.00114406 -0.00835904
1 82 -0.00105458 -0.00817369
1 83 -0.000893704 -0.00795868
1 84 -0.000835567 -0.0077114
1 85 -0.000753741 -0.00742934
1 86 -0.000559148 -0.0071102
1 87 -0.00044262 -0.00675195
1 88 -0.000417422 -0.00635297
1 89 -0.000357522 -0.00591205
1 90 -0.00027068 -0.00542858
1 91 -0.000189651 -0.00490261
1 92 -0.000125284 -0.00433492
1 93 -0.000104875 -0.00372713
1 94 -0.000100365 -0.00308177
1 95 -7.5369e-05 -0.00240234
1 96 -4.9538e-05 -0.00169337
1 97 -3.81031e-05 -0.000960416
1 98 -1.75522e-05 -0.000210082
1 99 1.16277e-05 0.000550005
1 100 1.41538e-05 0.00131125
1 101 -7.89398e-06 0.00206419
1 102 -2.54699e-05 0.00279859
1 103 -2.89076e-05 0.00350363
1 104 -1.26228e-05 0.00416806
1 105 1.00444e-05 0.00478046
1 106 2.19823e-05 0.00532947
1 107 2.45987e-05 0.00580405
1 108 9.00563e-06 0.00619382
1 109 -6.83739e-06 0.00648933
1 110 -1.60209e-05 0.00668241
1 111 -1.66034e-05 0.00676643
1 112 -7.01355e-06 0.00673665
1 113 1.33308e-06 0.00659044
1 114 7.41891e-06 0.00632755
1 115 7.76644e-06 0.00595027
1 116 4.64666e-06 0.00546353
1 117 8.90338e-07 0.004875
1 118 -1.81207e-06 0.00419504
1 119 -2.59894e-06 0.00343661
1 120 -2.1072e-06 0.00261506
1 121 -1.11349e-06 0.00174787
1 122 -2.63821e-07 0.000854277
1 123 2.05297e-07 -4.51464e-05
1 124 3.38785e-07 -0.000929021
1 125 2.88406e-07 -0.00177572
1 126 1.85587e-07 -0.00256397
1 127 9.84851e-08 -0.00327352
1 128 4.46144e-08 -0.00388572
1 129 1.75507e-08 -0.0043842
1 130 6.05069e-09 -0.00475541
1 131 1.83807e-09 -0.00498915
1 132 4.93424e-10 -0.00507903
1 133 1.17201e-10 -0.00502273
1 134 2.4638e-11 -0.00482226
1 135 4.57995e-12 -0.004484
1 136 7.51629e-13 -0.00401863
1 137 1.08653e-13 -0.00344087
1 138 1.37873e-14 -0.00276915
1 139 1.55007e-15 -0.00202504
2 0 3.0112e-15 -0.00198466
2 1 1.39531e-14 -0.00272902
2 2 1.10563e-13 -0.00340023
2 3 7.75824e-13 -0.003976
2 4 4.79238e-12 -0.00443726
2 5 2.61201e-11 -0.00476879
2 6 1.25858e-10 -0.00495959
2 7 5.36831e-10 -0.00500314
2 8 2.0276e-09 -0.00489751
2 9 6.77794e-09 -0.00464531
2 10 2.00167e-08 -0.00425344
2 11 5.20257e-08 -0.00373281
2 12 1.18236e-07 -0.00309784
2 13 2.32112e-07 -0.00236591
2 14 3.84523e-07 -0.00155677
2 15 5.09985e-07 -0.000691844
2 16 4.59066e-07 0.000206414
2 17 2.13014e-08 0.00111525
2 18 -9.55958e-07 0.00201221
2 19 -2.35149e-06 0.00287582
2 20 -3.60672e-06 0.00368606
2 21 -3.65466e-06 0.00442488
2 22 -1.72598e-06 0.00507655
2 23 2.63686e-06 0.00562801
2 24 7.55702e-06 0.00606901
2 25 1.06415e-05 0.00639221
2 26 9.73383e-06 0.00659327
2 27 1.91412e-06 0.00667067
2 28 -5.26946e-06 0.00662565
2 29 -1.38338e-05 0.00646198
2 30 -1.12088e-05 0.00618565
2 31 -3.28841e-06 0.00580464
2 32 4.83019e-06 0.00532854
2 33 1.29728e-05 0.0047682
2 34 3.45137e-06 0.00413543
2 35 -6.73887e-06 0.00344259
2 36 -2.07742e-05 0.00270232
2 37 -2.22789e-05 0.00192719
2 38 -1.03646e-05 0.00112947
2 39 -6.08964e-06 0.000320842
2 40 -1.12869e-05 -0.000487773
2 41 -2.95843e-05 -0.00128638
2 42 -6.43908e-05 -0.00206604
2 43 -0.000108506 -0.00281896
2 44 -0.00015307 -0.00353853
2 45 -0.000183765 -0.00421935
2 46 -0.00020477 -0.00485721
2 47 -0.000275413 -0.00544905
2 48 -0.000428635 -0.00599292
2 49 -0.000564027 -0.00648784
2 50 -0.000634445 -0.00693378
2 51 -0.000804369 -0.00733152
2 52 -0.00104775 -0.00768254
2 53 -0.0011591 -0.00798891
2 54 -0.00131372 -0.00825321
2 55 -0.00166204 -0.00847837
2 56 -0.00188252 -0.00866761
2 57 -0.00201415 -0.00882434
2 58 -0.00235177 -0.00895205
2 59 -0.00264052 -0.00905424
2 60 -0.00276124 -0.00913435
2 61 -0.0029765 -0.00919572
2 62 -0.00327573 -0.00924147
2 63 -0.00347237 -0.00927454
2 64 -0.00351183 -0.00929758
2 65 -0.00381437 -0.00931294
2 66 -0.00413096 -0.00932267
2 67 -0.0037949 -0.00932845
2 68 -0.0037036 -0.00933162
2 69 -0.00421946 -0.00933314
2 70 -0.00453094 -0.00933358
2 71 -0.00421946 -0.00933314
2 72 -0.0037036 -0.00933162
2 73 -0.0037949 -0.00932845
2 74 -0.00413096 -0.00932267
2 75 -0.00381437 -0.00931294
2 76 -0.00351183 -0.00929758
2 77 -0.00347237 -0.00927454
2 78 -0.00327573 -0.00924147
2 79 -0.0029765 -0.00919572
2 80 -0.00276124 -0.00913435
2 81 -0.00264052 -0.00905424
2 82 -0.00235177 -0.00895205
2 83 -0.00201415 -0.00882434
2 84 -0.00188252 -0.00866761
2 85 -0.00166204 -0.00847837
2 86 -0.00131372 -0.00825321
2 87 -0.0011591 -0.00798891
2 88 -0.00104775 -0.00768254
2 89 -0.000804369 -0.00733152
2 90 -0.000634445 -0.00693378
2 91 -0.000564027 -0.00648784
2 92 -0.000428635 -0.00599292
2 93 -0.000275413 -0.00544905
2 94 -0.00020477 -0.00485721
2 95 -0.000183765 -0.00421935
2 96 -0.00015307 -0.00353853
2 97 -0.000108506 -0.00281896
2 98 -6.43908e-05 -0.00206604
2 99 -2.95843e-05 -0.00128638
2 100 -1.12869e-05 -0.000487773
2 101 -6.08964e-06 0.000320842
2 102 -1.03646e-05 0.00112947
2 103 -2.22789e-05 0.00192719
2 104 -2.07742e-05 0.00270232
2 105 -6.73887e-06 0.00344259
2 106 3.45137e-06 0.00413543
2 107 1.29728e-05 0.0047682
2 108 4.83019e-06 0.00532854
2 109 -3.28841e-06 0.00580464
2 110 -1.12088e-05 0.00618565
2 111 -1.38338e-05 0.00646198
2 112 -5.26946e-06 0.00662565
2 113 1.91412e-06 0.00667067
2 114 9.73383e-06 0.00659327
2 115 1.06415e-05 0.00639221
2 116 7.55702e-06 0.00606901
2 117 2.63686e-06 0.00562801
2 118 -1.72598e-06 0.00507655
2 119 -3.65466e-06 0.00442488
2 120 -3.60672e-06 0.00368606
2 121 -2.35149e-06 0.00287582
2 122 -9.55958e-07 0.00201221
2 123 2.13014e-08 0.00111525
2 124 4.59066e-07 0.000206414
2 125 5.09985e-07 -0.000691844
2 126 3.84523e-07 -0.00155677
2 127 2.32112e-07 -0.00236591
2 128 1.18236e-07 -0.00309784
2 129 5.20257e-08 -0.00373281
2 130 2.00167e-08 -0.00425344
2 131 6.77794e-09 -0.00464531
2 132 2.0276e-09 -0.00489751
2 133 5.36831e-10 -0.00500314
2 134 1.25858e-10 -0.00495959
2 135 2.61201e-11 -0.00476879
2 136 4.79237e-12 -0.00443726
2 137 7.75823e-13 -0.003976
2 138 1.10551e-13 -0.00340023
2 139 1.39521e-14 -0.00272902
3 0 2.66138e-14 -0.00266853
3 1 1.09535e-13 -0.00334113
3 2 7.68701e-13 -0.00391753
3 3 4.8004e-12 -0.00437795
3 4 2.64098e-11 -0.00470656
3 5 1.28243e-10 -0.00489194
3 6 5.50428e-10 -0.00492732
3 7 2.08907e-09 -0.00481073
3 8 7.00871e-09 -0.00454495
3 9 2.07523e-08 -0.00413729
3 10 5.40433e-08 -0.00359925
3 11 1.23057e-07 -0.00294603
3 12 2.42322e-07 -0.00219596
3 13 4.0419e-07 -0.00136984
3 14 5.45787e-07 -0.000490212
3 15 5.22606e-07 0.00041933
3 16 1.32041e-07 0.00133491
3 17 -7.73279e-07 0.00223304
3 18 -2.0962e-06 0.00309131
3 19 -3.28874e-06 0.00388894
3 20 -3.53898e-06 0.0046073
3 21 -1.80584e-06 0.00523032
3 22 1.59139e-06 0.0057448
3 23 5.92005e-06 0.0061406
3 24 8.47691e-06 0.00641079
3 25 6.42685e-06 0.00655158
3 26 1.71032e-06 0.00656232
3 27 -8.40422e-06 0.00644524
3 28 -1.1802e-05 0.00620528
3 29 -1.34152e-05 0.00584977
3 30 -6.21356e-06 0.00538808
3 31 3.99354e-06 0.00483125
3 32 7.37487e-06 0.00419163
3 33 1.06887e-05 0.00348245
3 34 1.5341e-06 0.00271747
3 35 -3.83729e-06 0.00191062
3 36 -1.02901e-05 0.00107564
3 37 -1.52223e-05 0.000225814
3 38 -2.85965e-05 -0.000626317
3 39 -5.28091e-05 -0.00146915
3 40 -7.82252e-05 -0.00229221
3 41 -0.000108553 -0.00308626
3 42 -0.000158846 -0.0038434
3 43 -0.000219521 -0.00455707
3 44 -0.000280627 -0.00522213
3 45 -0.000390533 -0.00583476
3 46 -0.000558346 -0.00639243
3 47 -0.000718193 -0.00689383
3 48 -0.000885453 -0.00733875
3 49 -0.00111249 -0.007728
3 50 -0.00135984 -0.00806323
3 51 -0.00164685 -0.00834688
3 52 -0.00197812 -0.00858199
3 53 -0.00226982 -0.00877209
3 54 -0.00261761 -0.00892109
3 55 -0.00305733 -0.00903316
3 56 -0.0033411 -0.00911263
3 57 -0.00362228 -0.00916388
3 58 -0.0041213 -0.00919127
3 59 -0.00445218 -0.00919905
3 60 -0.0046636 -0.0091913
3 61 -0.00509763 -0.00917189
3 62 -0.00534177 -0.00914441
3 63 -0.00539283 -0.00911215
3 64 -0.00571279 -0.00907806
3 65 -0.00619041 -0.00904475
3 66 -0.00629909 -0.00901443
3 67 -0.00590022 -0.00898894
3 68 -0.00591192 -0.0089697
3 69 -0.006362 -0.00895774
3 70 -0.00655558 -0.00895369
3 71 -0.006362 -0.00895774
3 72 -0.00591192 -0.0089697
3 73 -0.00590022 -0.00898894
3 74 -0.00629909 -0.00901443
3 75 -0.00619041 -0.00904475
3 76 -0.00571279 -0.00907806
3 77 -0.00539283 -0.00911215
3 78 -0.00534177 -0.00914441
3 79 -0.00509763 -0.00917189
3 80 -0.0046636 -0.0091913
3 81 -0.00445218 -0.00919905
3 82 -0.0041213 -0.00919127
3 83 -0.00362228 -0.00916388
3 84 -0.0033411 -0.00911263
3 85 -0.00305733 -0.00903316
3 86 -0.00261761 -0.00892109
3 87 -0.00226982 -0.00877209
3 88 -0.00197812 -0.00858199
3 89 -0.00164685 -0.00834688
3 90 -0.00135984 -0.00806323
3 91 -0.00111249 -0.007728
3 92 -0.000885453 -0.00733875
3 93 -0.000718193 -0.00689383
3 94 -0.000558346 -0.00639243
3 95 -0.000390533 -0.00583476
3 96 -0.000280627 -0.00522213
3 97 -0.000219521 -0.00455707
3 98 -0.000158846 -0.0038434
3 99 -0.000108553 -0.00308626
3 100 -7.82252e-05 -0.00229221
3 101 -5.28091e-05 -0.00146915
3 102 -2.85965e-05 -0.000626317
3 103 -1.52223e-05 0.000225814
3 104 -1.02901e-05 0.00107564
3 105 -3.83729e-06 0.00191062
3 106 1.5341e-06 0.00271747
3 107 1.06887e-05 0.00348245
3 108 7.37487e-06 0.00419163
3 109 3.99354e-06 0.00483125
3 110 -6.21356e-06 0.00538808
3 111 -1.34152e-05 0.00584977
3 112 -1.1802e-05 0.00620528
3 113 -8.40422e-06 0.00644524
3 114 1.71032e-06 0.00656232
3 115 6.42685e-06 0.00655158
3 116 8.47691e-06 0.00641079
3 117 5.92005e-06 0.0061406
3 118 1.59139e-06 0.0057448
3 119 -1.80584e-06 0.00523032
3 120 -3.53898e-06 0.0046073
3 121 -3.28874e-06 0.00388894
3 122 -2.0962e-06 0.00309131
3 123 -7.73279e-07 0.00223304
3 124 1.32041e-07 0.00133491
3 125 5.22606e-07 0.00041933
3 126 5.45787e-07 -0.000490212
3 127 4.0419e-07 -0.00136984
3 128 2.42322e-07 -0.00219596
3 129 1.23057e-07 -0.00294603
3 130 5.40433e-08 -0.00359925
3 131 2.07523e-08 -0.00413729
3 132 7.00871e-09 -0.00454495
3 133 2.08907e-09 -0.00481073
3 134 5.50428e-10 -0.00492732
3 135 1.28243e-10 -0.00489194
3 136 2.64098e-11 -0.00470656
3 137 4.80041e-12 -0.00437795
3 138 7.687e-13 -0.00391753
3 139 1.0953e-13 -0.00334113
4 0 2.05953e-13 -0.00326429
4 1 7.55506e-13 -0.0038439
4 2 4.70206e-12 -0.00430676
4 3 2.61472e-11 -0.00463632
4 4 1.28143e-10 -0.00482059
4 5 5.54139e-10 -0.00485245
4 6 2.11548e-09 -0.00472975
4 7 7.12723e-09 -0.00445531
4 8 2.11575e-08 -0.00403672
4 9 5.51488e-08 -0.00348596
4 10 1.2547e-07 -0.00281892
4 11 2.46399e-07 -0.00205478
4 12 4.08952e-07 -0.00121531
4 13 5.47768e-07 -0.00032413
4 14 5.17252e-07 0.000594059
4 15 1.20617e-07 0.00151428
4 16 -7.70242e-07 0.00241203
4 17 -2.01725e-06 0.00326396
4 18 -3.11133e-06 0.00404851
4 19 -3.13058e-06 0.00474648
4 20 -1.63435e-06 0.00534142
4 21 1.659e-06 0.00582
4 22 4.88918e-06 0.00617221
4 23 6.42504e-06 0.00639148
4 24 5.62835e-06 0.00647464
4 25 3.32012e-07 0.00642187
4 26 -1.20634e-06 0.00623644
4 27 -3.97608e-06 0.00592452
4 28 1.35815e-06 0.00549478
4 29 5.21385e-06 0.00495803
4 30 3.79704e-06 0.00432682
4 31 -6.16972e-07 0.003615
4 32 -1.47424e-05 0.0028373
4 33 -2.27654e-05 0.00200889
4 34 -2.51198e-05 0.00114502
4 35 -1.76674e-05 0.000260609
4 36 -1.81731e-05 -0.000630044
4 37 -3.64161e-05 -0.00151355
4 38 -7.90787e-05 -0.00237766
4 39 -0.000131135 -0.00321144
4 40 -0.000196775 -0.00400542
4 41 -0.000270043 -0.00475163
4 42 -0.000348729 -0.00544369
4 43 -0.000454982 -0.00607675
4 44 -0.000613108 -0.00664747
4 45 -0.000857098 -0.00715396
4 46 -0.00115295 -0.00759564
4 47 -0.00142143 -0.00797315
4 48 -0.00170636 -0.0082882
4 49 -0.00207843 -0.00854344
4 50 -0.00246903 -0.0087423
4 51 -0.00290433 -0.00888884
4 52 -0.00343077 -0.00898762
4 53 -0.00388203 -0.00904354
4 54 -0.00428763 -0.00906174
4 55 -0.00483801 -0.00904749
4 56 -0.0052874 -0.00900603
4 57 -0.00557084 -0.00894257
4 58 -0.00600201 -0.00886212
4 59 -0.00637391 -0.00876948
4 60 -0.00658633 -0.00866919
4 61 -0.00695257 -0.00856545
4 62 -0.00713868 -0.00846211
4 63 -0.00721463 -0.00836267
4 64 -0.00765162 -0.00827021
4 65 -0.00783875 -0.00818742
4 66 -0.00763145 -0.00811658
4 67 -0.00770801 -0.00805954
4 68 -0.0080521 -0.00801777
4 69 -0.00794756 -0.0079923
4 70 -0.00766301 -0.00798373
4 71 -0.00794756 -0.0079923
4 72 -0.0080521 -0.00801777
4 73 -0.00770801 -0.00805954
4 74 -0.00763145 -0.00811658
4 75 -0.00783875 -0.00818742
4 76 -0.00765162 -0.00827021
4 77 -0.00721463 -0.00836267
4 78 -0.00713868 -0.00846211
4 79 -0.00695257 -0.00856545
4 80 -0.00658633 -0.00866919
4 81 -0.00637391 -0.00876948
4 82 -0.00600201 -0.00886212
4 83 -0.00557084 -0.00894257
4 84 -0.0052874 -0.00900603
4 85 -0.00483801 -0.00904749
4 86 -0.00428763 -0.00906174
4 87 -0.00388203 -0.00904354
4 88 -0.00343077 -0.00898762
4 89 -0.00290433 -0.00888884
4 90 -0.00246903 -0.0087423
4 91 -0.00207843 -0.00854344
4 92 -0.00170636 -0.0082882
4 93 -0.00142143 -0.00797315
4 94 -0.00115295 -0.00759564
4 95 -0.000857098 -0.00715396
4 96 -0.000613108 -0.00664747
4 97 -0.000454982 -0.00607675
4 98 -0.000348729 -0.00544369
4 99 -0.000270043 -0.00475163
4 100 -0.000196775 -0.00400542
4 101 -0.000131135 -0.00321144
4 102 -7.90787e-05 -0.00237766
4 103 -3.64161e-05 -0.00151355
4 104 -1.81731e-05 -0.000630044
4 105 -1.76674e-05 0.000260609
4 106 -2.51198e-05 0.00114502
4 107 -2.27654e-05 0.00200889
4 108 -1.47424e-05 0.0028373
4 109 -6.16972e-07 0.003615
4 110 3.79704e-06 0.00432682
4 111 5.21385e-06 0.00495803
4 112 1.35815e-06 0.00549478
4 113 -3.97608e-06 0.00592452
4 114 -1.20634e-06 0.00623644
4 115 3.32012e-07 0.00642187
4 116 5.62835e-06 0.00647464
4 117 6.42504e-06 0.00639148
4 118 4.88918e-06 0.00617221
4 119 1.659e-06 0.00582
4 120 -1.63435e-06 0.00534142
4 121 -3.13058e-06 0.00474648
4 122 -3.11133e-06 0.00404851
4 123 -2.01725e-06 0.00326396
4 124 -7.70242e-07 0.00241203
4 125 1.20617e-07 0.00151428
4 126 5.17252e-07 0.000594059
4 127 5.47768e-07 -0.00032413
4 128 4.08952e-07 -0.00121531
4 129 2.46399e-07 -0.00205478
4 130 1.2547e-07 -0.00281892
4 131 5.51488e-08 -0.00348596
4 132 2.11575e-08 -0.00403672
4 133 7.12723e-09 -0.00445531
4 134 2.11548e-09 -0.00472975
4 135 5.54139e-10 -0.00485245
4 136 1.28143e-10 -0.00482059
4 137 2.61472e-11 -0.00463632
4 138 4.70207e-12 -0.00430676
4 139 7.55498e-13 -0.0038439
5 0 1.40215e-12 -0.00375555
5 1 4.59667e-12 -0.00422406
5 2 2.5371e-11 -0.00455841
5 3 1.25658e-10 -0.00474591
5 4 5.48428e-10 -0.00477893
5 5 2.10947e-09 -0.004655
5 6 7.14853e-09 -0.00437684
5 7 2.13089e-08 -0.00395219
5 8 5.5678e-08 -0.00339336
5 9 1.26744e-07 -0.00271683
5 10 2.48498e-07 -0.00194251
5 11 4.10544e-07 -0.00109308
5 12 5.44554e-07 -0.000193188
5 13 5.01427e-07 0.000731424
5 14 8.56803e-08 0.0016547
5 15 -8.15777e-07 0.00255111
5 16 -2.04061e-06 0.00339636
5 17 -2.96716e-06 0.00416813
5 18 -2.81384e-06 0.00484657
5 19 -6.92873e-07 0.00541488
5 20 2.59528e-06 0.00585955
5 21 5.93229e-06 0.00617069
5 22 6.51426e-06 0.00634206
5 23 1.84434e-06 0.00637111
5 24 -3.99522e-06 0.00625884
5 25 -1.29529e-05 0.00600961
5 26 -1.12896e-05 0.00563078
5 27 -5.59301e-06 0.00513241
5 28 6.47595e-06 0.00452679
5 29 1.67907e-05 0.00382799
5 30 1.14061e-05 0.00305141
5 31 -1.7887e-06 0.00221329
5 32 -2.47367e-05 0.00133025
5 33 -4.09556e-05 0.000418865
5 34 -4.48192e-05 -0.000504757
5 35 -4.4788e-05 -0.0014253
5 36 -6.05309e-05 -0.00232854
5 37 -9.56394e-05 -0.00320162
5 38 -0.000164896 -0.0040332
5 39 -0.000266633 -0.0048136
5 40 -0.000407534 -0.0055349
5 41 -0.000557968 -0.0061909
5 42 -0.000729824 -0.00677717
5 43 -0.000982875 -0.00729095
5 44 -0.00129145 -0.00773104
5 45 -0.00161748 -0.00809772
5 46 -0.00200963 -0.00839256
5 47 -0.00247874 -0.00861826
5 48 -0.00297685 -0.00877852
5 49 -0.00352255 -0.00887785
5 50 -0.00407297 -0.00892138
5 51 -0.00458207 -0.00891472
5 52 -0.00512973 -0.00886381
