1 61 -0.00179203 -0.0146513
1 62 -0.00167673 -0.0137288
1 63 -0.00136653 -0.0126488
1 64 -0.00101698 -0.0114041
1 65 -0.000783585 -0.00999204
1 66 -0.000587316 -0.00841544
1 67 -0.000428802 -0.00668339
1 68 -0.000331018 -0.00481216
1 69 -0.000266121 -0.00282578
1 70 -0.0002228 -0.000756338
1 71 -0.000166877 0.00135612
1 72 -6.10625e-05 0.00346407
1 73 2.2779e-05 0.0055135
1 74 3.38614e-05 0.00744542
1 75 1.13681e-05 0.00919787
1 76 -2.82386e-05 0.0107084
1 77 -4.10615e-05 0.0119172
1 78 -3.3535e-05 0.0127698
1 79 -1.28243e-05 0.013221
1 80 1.32033e-05 0.0132379
1 81 1.89491e-05 0.0128029
1 82 1.46201e-05 0.0119167
1 83 3.67384e-06 0.0105992
1 84 -4.89725e-06 0.00889167
1 85 -7.22955e-06 0.00685535
1 86 -5.68954e-06 0.00457073
1 87 -2.49363e-06 0.0021345
1 88 -7.40217e-08 -0.000344434
1 89 9.70859e-07 -0.00275007
1 90 1.0132e-06 -0.00496537
1 91 6.70545e-07 -0.0068789
1 92 3.39009e-07 -0.0083916
1 93 1.38632e-07 -0.00942334
1 94 4.69931e-08 -0.00991869
1 95 1.3369e-08 -0.00985151
1 96 3.21104e-09 -0.00922785
1 97 6.52374e-10 -0.00808693
1 98 1.12086e-10 -0.00649993
1 99 1.64368e-11 -0.00456655
2 0 3.18688e-11 -0.00443199
2 1 1.14374e-10 -0.00636728
2 2 6.68661e-10 -0.00795052
2 3 3.35557e-09 -0.00907703
2 4 1.42473e-08 -0.00967206
2 5 5.11424e-08 -0.00969474
2 6 1.54631e-07 -0.00913958
2 7 3.90481e-07 -0.00803558
2 8 8.10013e-07 -0.00644317
2 9 1.33017e-06 -0.00444926
2 10 1.56652e-06 -0.00216095
2 11 7.95e-07 0.000301605
2 12 -1.70013e-06 0.00281271
2 13 -5.75862e-06 0.00524846
2 14 -9.99289e-06 0.00749339
2 15 -1.03107e-05 0.00944616
2 16 -4.74754e-06 0.011024
2 17 8.51067e-06 0.0121655
2 18 2.46555e-05 0.0128325
2 19 2.92181e-05 0.0130098
2 20 2.62364e-05 0.012704
2 21 -3.19753e-06 0.0119417
2 22 -3.32654e-05 0.0107658
2 23 -5.74732e-05 0.00923236
2 24 -7.02298e-05 0.00740641
2 25 -5.39959e-05 0.00535833
2 26 -6.96154e-05 0.00315997
2 27 -0.000112392 0.000881403
2 28 -0.000201348 -0.0014119
2 29 -0.000314088 -0.00366127
2 30 -0.000473748 -0.00581643
2 31 -0.000727534 -0.0078365
2 32 -0.000962814 -0.00969033
2 33 -0.00116635 -0.0113565
2 34 -0.00159017 -0.0128226
2 35 -0.00220413 -0.0140848
2 36 -0.00266255 -0.0151463
2 37 -0.00312336 -0.0160163
2 38 -0.00380094 -0.016709
2 39 -0.00438794 -0.0172419
2 40 -0.0049491 -0.0176348
2 41 -0.00570546 -0.017909
2 42 -0.00622844 -0.0180859
2 43 -0.00650451 -0.0181863
2 44 -0.00708337 -0.0182299
2 45 -0.00787293 -0.0182346
2 46 -0.00802742 -0.0182162
2 47 -0.00812504 -0.0181877
2 48 -0.00895546 -0.0181598
2 49 -0.00862666 -0.01814
2 50 -0.00785001 -0.0181329
2 51 -0.00862666 -0.01814
2 52 -0.00895546 -0.0181598
2 53 -0.00812504 -0.0181877
2 54 -0.00802742 -0.0182162
2 55 -0.00787293 -0.0182346
2 56 -0.00708337 -0.0182299
2 57 -0.00650451 -0.0181863
2 58 -0.00622844 -0.0180859
2 59 -0.00570546 -0.017909
2 60 -0.0049491 -0.0176348
2 61 -0.00438794 -0.0172419
2 62 -0.00380094 -0.016709
2 63 -0.00312336 -0.0160163
2 64 -0.00266255 -0.0151463
2 65 -0.00220413 -0.0140848
2 66 -0.00159017 -0.0128226
2 67 -0.00116635 -0.0113565
2 68 -0.000962814 -0.00969033
2 69 -0.000727534 -0.0078365
2 70 -0.000473748 -0.00581643
2 71 -0.000314088 -0.00366127
2 72 -0.000201348 -0.0014119
2 73 -0.000112392 0.000881403
2 74 -6.96154e-05 0.00315997
2 75 -5.39959e-05 0.00535833
2 76 -7.02298e-05 0.00740641
2 77 -5.74732e-05 0.00923236
2 78 -3.32654e-05 0.0107658
2 79 -3.19753e-06 0.0119417
2 80 2.62364e-05 0.012704
2 81 2.92181e-05 0.0130098
2 82 2.46555e-05 0.0128325
2 83 8.51067e-06 0.0121655
2 84 -4.74754e-06 0.011024
2 85 -1.03107e-05 0.00944616
2 86 -9.99289e-06 0.00749339
2 87 -5.75862e-06 0.00524846
2 88 -1.70013e-06 0.00281271
2 89 7.95e-07 0.000301605
2 90 1.56652e-06 -0.00216095
2 91 1.33017e-06 -0.00444926
2 92 8.10013e-07 -0.00644317
2 93 3.90481e-07 -0.00803558
2 94 1.54631e-07 -0.00913958
2 95 5.11424e-08 -0.00969474
2 96 1.42473e-08 -0.00967206
2 97 3.35557e-09 -0.00907703
2 98 6.68661e-10 -0.00795052
2 99 1.14374e-10 -0.00636728
3 0 2.14751e-10 -0.00616328
3 1 6.64596e-10 -0.00775685
3 2 3.31145e-09 -0.00888793
3 3 1.42177e-08 -0.00947708
3 4 5.14886e-08 -0.00948052
3 5 1.56672e-07 -0.00889198
3 6 3.97415e-07 -0.00774203
3 7 8.27533e-07 -0.00609493
3 8 1.36813e-06 -0.0040434
3 9 1.64469e-06 -0.00170191
3 10 9.75103e-07 0.000801193
3 11 -1.25958e-06 0.00333184
3 12 -4.94717e-06 0.00575832
3 13 -8.09391e-06 0.00795859
3 14 -8.79718e-06 0.00982663
3 15 -3.30258e-06 0.0112772
3 16 5.84522e-06 0.0122492
3 17 1.2626e-05 0.012707
3 18 1.53282e-05 0.0126407
3 19 -1.38291e-06 0.0120647
3 20 -1.41808e-05 0.0110146
3 21 -3.3884e-05 0.00954392
3 22 -4.4565e-05 0.00772001
3 23 -4.35076e-05 0.00561924
3 24 -6.58728e-05 0.00332268
3 25 -0.000114563 0.000911895
3 26 -0.000221354 -0.00153486
3 27 -0.000345151 -0.00394574
3 28 -0.000522879 -0.00625771
3 29 -0.00077681 -0.00841827
3 30 -0.00109987 -0.0103863
3 31 -0.0015199 -0.0121325
3 32 -0.00206537 -0.0136388
3 33 -0.00269513 -0.0148979
3 34 -0.00340798 -0.0159118
3 35 -0.00419009 -0.0166906
3 36 -0.00494918 -0.0172512
3 37 -0.00586197 -0.017615
3 38 -0.00687465 -0.0178074
3 39 -0.0076158 -0.0178555
3 40 -0.00845631 -0.0177875
3 41 -0.00953561 -0.0176312
3 42 -0.00992093 -0.0174135
3 43 -0.0100498 -0.0171595
3 44 -0.0109777 -0.0168918
3 45 -0.0119004 -0.0166308
3 46 -0.0118914 -0.0163935
3 47 -0.0118591 -0.0161942
3 48 -0.0125078 -0.0160439
3 49 -0.0121385 -0.0159506
3 50 -0.0113674 -0.0159189
3 51 -0.0121385 -0.0159506
3 52 -0.0125078 -0.0160439
3 53 -0.0118591 -0.0161942
3 54 -0.0118914 -0.0163935
3 55 -0.0119004 -0.0166308
3 56 -0.0109777 -0.0168918
3 57 -0.0100498 -0.0171595
3 58 -0.00992093 -0.0174135
3 59 -0.00953561 -0.0176312
3 60 -0.00845631 -0.0177875
3 61 -0.0076158 -0.0178555
3 62 -0.00687465 -0.0178074
3 63 -0.00586197 -0.017615
3 64 -0.00494918 -0.0172512
3 65 -0.00419009 -0.0166906
3 66 -0.00340798 -0.0159118
3 67 -0.00269513 -0.0148979
3 68 -0.00206537 -0.0136388
3 69 -0.0015199 -0.0121325
3 70 -0.00109987 -0.0103863
3 71 -0.00077681 -0.00841827
3 72 -0.000522879 -0.00625771
3 73 -0.000345151 -0.00394574
3 74 -0.000221354 -0.00153486
3 75 -0.000114563 0.000911895
3 76 -6.58728e-05 0.00332268
3 77 -4.35076e-05 0.00561924
3 78 -4.4565e-05 0.00772001
3 79 -3.3884e-05 0.00954392
3 80 -1.41808e-05 0.0110146
3 81 -1.38291e-06 0.0120647
3 82 1.53282e-05 0.0126407
3 83 1.2626e-05 0.012707
3 84 5.84522e-06 0.0122492
3 85 -3.30258e-06 0.0112772
3 86 -8.79718e-06 0.00982663
3 87 -8.09391e-06 0.00795859
3 88 -4.94717e-06 0.00575832
3 89 -1.25958e-06 0.00333184
3 90 9.75103e-07 0.000801193
3 91 1.64469e-06 -0.00170191
3 92 1.36813e-06 -0.0040434
3 93 8.27533e-07 -0.00609493
3 94 3.97415e-07 -0.00774203
3 95 1.56672e-07 -0.00889198
3 96 5.14886e-08 -0.00948052
3 97 1.42177e-08 -0.00947708
3 98 3.31145e-09 -0.00888793
3 99 6.64596e-10 -0.00775685
4 0 1.22546e-09 -0.00750842
4 1 3.27694e-09 -0.00866288
4 2 1.38643e-08 -0.00926906
4 3 5.07309e-08 -0.00927881
4 4 1.55607e-07 -0.00868357
4 5 3.96591e-07 -0.00751396
4 6 8.26883e-07 -0.00583671
4 7 1.36276e-06 -0.00374921
4 8 1.62457e-06 -0.00137236
4 9 9.27534e-07 0.00115786
4 10 -1.33728e-06 0.00369934
4 11 -4.86334e-06 0.00611262
4 12 -8.37358e-06 0.00826901
4 13 -8.08936e-06 0.0100576
4 14 -3.42627e-06 0.0113903
4 15 6.37929e-06 0.0122061
4 16 1.67264e-05 0.012472
4 17 1.43998e-05 0.0121833
4 18 9.83326e-06 0.0113618
4 19 -1.43106e-05 0.0100528
4 20 -3.2835e-05 0.00832073
4 21 -4.79533e-05 0.00624435
4 22 -7.07494e-05 0.00391171
4 23 -0.00010471 0.00141491
4 24 -0.000202254 -0.00115463
4 25 -0.000359717 -0.00371045
4 26 -0.00058137 -0.00617447
4 27 -0.000855877 -0.00847969
4 28 -0.00123076 -0.0105719
4 29 -0.00170542 -0.0124104
4 30 -0.00227569 -0.0139686
4 31 -0.0030131 -0.0152329
4 32 -0.00397265 -0.0162017
4 33 -0.00496163 -0.0168841
4 34 -0.00592448 -0.0172981
4 35 -0.0070372 -0.0174685
4 36 -0.00808996 -0.0174251
4 37 -0.00902727 -0.0172009
4 38 -0.0100921 -0.0168308
4 39 -0.0110059 -0.0163497
4 40 -0.0116191 -0.0157916
4 41 -0.0121876 -0.0151886
4 42 -0.0124158 -0.0145703
4 43 -0.0126766 -0.0139636
4 44 -0.0132627 -0.0133918
4 45 -0.0131153 -0.012875
4 46 -0.0128134 -0.01243
4 47 -0.0135348 -0.0120702
4 48 -0.014024 -0.011806
4 49 -0.0128241 -0.0116446
4 50 -0.0116861 -0.0115904
4 51 -0.0128241 -0.0116446
4 52 -0.014024 -0.011806
4 53 -0.0135348 -0.0120702
4 54 -0.0128134 -0.01243
4 55 -0.0131153 -0.012875
4 56 -0.0132627 -0.0133918
4 57 -0.0126766 -0.0139636
4 58 -0.0124158 -0.0145703
4 59 -0.0121876 -0.0151886
4 60 -0.0116191 -0.0157916
4 61 -0.0110059 -0.0163497
4 62 -0.0100921 -0.0168308
4 63 -0.00902727 -0.0172009
4 64 -0.00808996 -0.0174251
4 65 -0.0070372 -0.0174685
4 66 -0.00592448 -0.0172981
4 67 -0.00496163 -0.0168841
4 68 -0.00397265 -0.0162017
4 69 -0.0030131 -0.0152329
4 70 -0.00227569 -0.0139686
4 71 -0.00170542 -0.0124104
4 72 -0.00123076 -0.0105719
4 73 -0.000855877 -0.00847969
4 74 -0.00058137 -0.00617447
4 75 -0.000359717 -0.00371045
4 76 -0.000202254 -0.00115463
4 77 -0.00010471 0.00141491
4 78 -7.07494e-05 0.00391171
4 79 -4.79533e-05 0.00624435
4 80 -3.2835e-05 0.00832073
4 81 -1.43106e-05 0.0100528
4 82 9.83326e-06 0.0113618
4 83 1.43998e-05 0.0121833
4 84 1.67264e-05 0.012472
4 85 6.37929e-06 0.0122061
4 86 -3.42627e-06 0.0113903
4 87 -8.08936e-06 0.0100576
4 88 -8.37358e-06 0.00826901
4 89 -4.86334e-06 0.00611262
4 90 -1.33728e-06 0.00369934
4 91 9.27534e-07 0.00115786
4 92 1.62457e-06 -0.00137236
4 93 1.36276e-06 -0.00374921
4 94 8.26883e-07 -0.00583671
4 95 3.96591e-07 -0.00751396
4 96 1.55607e-07 -0.00868357
4 97 5.07309e-08 -0.00927881
4 98 1.38643e-08 -0.00926906
4 99 3.27694e-09 -0.00866288
5 0 5.94175e-09 -0.00840163
5 1 1.3745e-08 -0.00904731
5 2 4.90892e-08 -0.00908882
5 3 1.52034e-07 -0.0085136
5 4 3.90594e-07 -0.00735062
5 5 8.17997e-07 -0.00566745
5 6 1.34845e-06 -0.00356479
5 7 1.59265e-06 -0.00116892
5 8 8.67975e-07 0.0013773
5 9 -1.37956e-06 0.00392407
5 10 -4.87759e-06 0.00632425
5 11 -7.3438e-06 0.00844232
5 12 -7.01508e-06 0.010162
5 13 -4.19571e-07 0.0113922
5 14 8.4151e-06 0.0120711
5 15 1.15994e-05 0.012168
5 16 8.78048e-06 0.0116831
5 17 -1.60439e-05 0.0106457
5 18 -3.43644e-05 0.00911035
5 19 -5.51792e-05 0.00715247
5 20 -6.82169e-05 0.00486259
5 21 -7.64878e-05 0.00234054
5 22 -0.000139869 -0.000310366
5 23 -0.000274446 -0.00298878
5 24 -0.000500719 -0.00560003
5 25 -0.00080875 -0.00806004
5 26 -0.00122719 -0.0102982
5 27 -0.00175136 -0.012259
5 28 -0.00238258 -0.0139034
5 29 -0.00318186 -0.0152078
5 30 -0.00420584 -0.0161643
5 31 -0.00534584 -0.016778
5 32 -0.00655206 -0.0170663
5 33 -0.00777439 -0.0170555
5 34 -0.00896652 -0.0167794
5 35 -0.0101633 -0.0162766
5 36 -0.0111204 -0.0155884
5 37 -0.011737 -0.0147569
5 38 -0.0122438 -0.0138238
5 39 -0.0125249 -0.0128285
5 40 -0.0125301 -0.0118078
5 41 -0.0124868 -0.0107948
5 42 -0.0119232 -0.0098186
5 43 -0.0112994 -0.00890457
5 44 -0.0114337 -0.00807395
5 45 -0.0108453 -0.0073443
5 46 -0.00968513 -0.00672969
5 47 -0.00986024 -0.00624106
5 48 -0.00993178 -0.00588653
5 49 -0.00851126 -0.00567164
5 50 -0.00742275 -0.00559966
5 51 -0.00851126 -0.00567164
5 52 -0.00993178 -0.00588653
5 53 -0.00986024 -0.00624106
5 54 -0.00968513 -0.00672969
5 55 -0.0108453 -0.0073443
5 56 -0.0114337 -0.00807395
5 57 -0.0112994 -0.00890457
5 58 -0.0119232 -0.0098186
5 59 -0.0124868 -0.0107948
5 60 -0.0125301 -0.0118078
5 61 -0.0125249 -0.0128285
5 62 -0.0122438 -0.0138238
5 63 -0.011737 -0.0147569
5 64 -0.0111204 -0.0155884
5 65 -0.0101633 -0.0162766
5 66 -0.00896652 -0.0167794
5 67 -0.00777439 -0.0170555
5 68 -0.00655206 -0.0170663
5 69 -0.00534584 -0.016778
5 70 -0.00420584 -0.0161643
5 71 -0.00318186 -0.0152078
5 72 -0.00238258 -0.0139034
5 73 -0.00175136 -0.012259
5 74 -0.00122719 -0.0102982
5 75 -0.00080875 -0.00806004
5 76 -0.000500719 -0.00560003
5 77 -0.000274446 -0.00298878
5 78 -0.000139869 -0.000310366
5 79 -7.64878e-05 0.00234054
5 80 -6.82169e-05 0.00486259
5 81 -5.51792e-05 0.00715247
5 82 -3.43644e-05 0.00911035
5 83 -1.60439e-05 0.0106457
5 84 8.78048e-06 0.0116831
5 85 1.15994e-05 0.012168
5 86 8.4151e-06 0.0120711
5 87 -4.19571e-07 0.0113922
5 88 -7.01508e-06 0.010162
5 89 -7.3438e-06 0.00844232
5 90 -4.87759e-06 0.00632425
5 91 -1.37956e-06 0.00392407
5 92 8.67975e-07 0.0013773
5 93 1.59265e-06 -0.00116892
5 94 1.34845e-06 -0.00356479
5 95 8.17997e-07 -0.00566745
5 96 3.90594e-07 -0.00735062
5 97 1.52034e-07 -0.0085136
5 98 4.90892e-08 -0.00908882
5 99 1.3745e-08 -0.00904731
6 0 2.45146e-08 -0.00880837
6 1 4.90946e-08 -0.00890658
6 2 1.46581e-07 -0.00837795
6 3 3.79797e-07 -0.00724786
6 4 8.01975e-07 -0.00558294
6 5 1.32809e-06 -0.00348557
6 6 1.5701e-06 -0.00108614
6 7 8.33458e-07 0.0014665
6 8 -1.46867e-06 0.0040153
6 9 -4.92844e-06 0.00640555
6 10 -8.16382e-06 0.00849457
6 11 -7.13065e-06 0.0101603
6 12 -1.67798e-06 0.0113077
6 13 8.49812e-06 0.0118738
6 14 1.82757e-05 0.011829
6 15 1.23147e-05 0.0111781
6 16 3.05472e-06 0.0099571
6 17 -2.98316e-05 0.00822977
6 18 -6.10966e-05 0.00608225
6 19 -9.21119e-05 0.00361677
6 20 -0.000146595 0.00094501
6 21 -0.000229757 -0.00181842
6 22 -0.000402704 -0.00456217
6 23 -0.00067765 -0.00718345
6 24 -0.00107654 -0.00959235
6 25 -0.00162205 -0.011715
6 26 -0.00234004 -0.0134953
6 27 -0.00321136 -0.0148961
6 28 -0.00425706 -0.0158984
6 29 -0.00551909 -0.0165004
6 30 -0.00688058 -0.0167155
6 31 -0.00811163 -0.0165696
6 32 -0.00931802 -0.0160991
6 33 -0.0105104 -0.0153471
6 34 -0.011348 -0.0143616
6 35 -0.0118708 -0.0131925
6 36 -0.0121656 -0.0118896
6 37 -0.0119591 -0.0105005
6 38 -0.0113492 -0.00906985
6 39 -0.0105554 -0.00763783
6 40 -0.00941952 -0.00623979
6 41 -0.00811941 -0.00490602
6 42 -0.00679052 -0.00366177
6 43 -0.00561167 -0.00252754
6 44 -0.00467817 -0.00151956
6 45 -0.00300905 -0.000650231
6 46 -0.00148139 7.11794e-05
6 47 -0.00210828 0.000638035
6 48 -0.00235918 0.00104578
6 49 -0.000243534 0.0012915
6 50 0.00126038 0.00137357
6 51 -0.000243534 0.0012915
6 52 -0.00235918 0.00104578
6 53 -0.00210828 0.000638035
6 54 -0.00148139 7.11794e-05
6 55 -0.00300905 -0.000650231
6 56 -0.00467817 -0.00151956
6 57 -0.00561167 -0.00252754
6 58 -0.00679052 -0.00366177
6 59 -0.00811941 -0.00490602
6 60 -0.00941952 -0.00623979
6 61 -0.0105554 -0.00763783
6 62 -0.0113492 -0.00906985
6 63 -0.0119591 -0.0105005
6 64 -0.0121656 -0.0118896
6 65 -0.0118708 -0.0131925
6 66 -0.011348 -0.0143616
6 67 -0.0105104 -0.0153471
6 68 -0.00931802 -0.0160991
6 69 -0.00811163 -0.0165696
6 70 -0.00688058 -0.0167155
6 71 -0.00551909 -0.0165004
6 72 -0.00425706 -0.0158984
6 73 -0.00321136 -0.0148961
6 74 -0.00234004 -0.0134953
6 75 -0.00162205 -0.011715
6 76 -0.00107654 -0.00959235
6 77 -0.00067765 -0.00718345
6 78 -0.000402704 -0.00456217
6 79 -0.000229757 -0.00181842
6 80 -0.000146595 0.00094501
6 81 -9.21119e-05 0.00361677
6 82 -6.10966e-05 0.00608225
6 83 -2.98316e-05 0.00822977
6 84 3.05472e-06 0.0099571
6 85 1.23147e-05 0.0111781
6 86 1.82757e-05 0.011829
6 87 8.49812e-06 0.0118738
6 88 -1.67798e-06 0.0113077
6 89 -7.13065e-06 0.0101603
6 90 -8.16382e-06 0.00849457
6 91 -4.92844e-06 0.00640555
6 92 -1.46867e-06 0.0040153
6 93 8.33458e-07 0.0014665
6 94 1.5701e-06 -0.00108614
6 95 1.32809e-06 -0.00348557
6 96 8.01975e-07 -0.00558294
6 97 3.79797e-07 -0.00724786
6 98 1.46581e-07 -0.00837795
6 99 4.90946e-08 -0.00890658
7 0 8.6056e-08 -0.00872534
7 1 1.49144e-07 -0.00826946
7 2 3.66689e-07 -0.00719854
7 3 7.79232e-07 -0.00557621
7 4 1.30199e-06 -0.0035047
7 5 1.54607e-06 -0.00111697
7 6 8.23289e-07 0.00143317
7 7 -1.41922e-06 0.00398206
7 8 -4.87669e-06 0.00636751
7 9 -7.15803e-06 0.00843941
7 10 -6.61112e-06 0.0100692
7 11 3.00669e-07 0.0111571
7 12 8.94662e-06 0.0116377
7 13 1.08455e-05 0.011482
7 14 7.06004e-06 0.0106978
7 15 -2.05253e-05 0.00932736
7 16 -4.22283e-05 0.00744294
7 17 -7.10087e-05 0.005141
7 18 -0.000105972 0.00253525
7 19 -0.000155748 -0.000250841
7 20 -0.000294696 -0.00309139
7 21 -0.000536505 -0.00586502
7 22 -0.000902832 -0.00846082
7 23 -0.00141021 -0.0107832
7 24 -0.00209475 -0.0127553
7 25 -0.00294654 -0.0143211
7 26 -0.00399093 -0.0154458
7 27 -0.0052753 -0.0161159
7 28 -0.00672141 -0.0163367
7 29 -0.00814102 -0.0161307
7 30 -0.00943785 -0.0155339
7 31 -0.0104966 -0.0145931
7 32 -0.0112389 -0.0133621
7 33 -0.0116138 -0.0118987
7 34 -0.0114571 -0.0102619
7 35 -0.0107979 -0.00850881
7 36 -0.00970843 -0.00669345
7 37 -0.00812238 -0.00486462
7 38 -0.00631747 -0.00306521
7 39 -0.00446576 -0.0013316
7 40 -0.0023262 0.000306402
7 41 -0.000229892 0.0018253
7 42 0.00160741 0.00320738
7 43 0.00324113 0.00444
7 44 0.00445091 0.00551474
7 45 0.00574114 0.00642657
7 46 0.00713338 0.0071729
7 47 0.0072496 0.00775285
7 48 0.00727871 0.00816652
7 49 0.00890256 0.0084144
7 50 0.0100205 0.00849697
7 51 0.00890256 0.0084144
7 52 0.00727871 0.00816652
7 53 0.0072496 0.00775285
7 54 0.00713338 0.0071729
7 55 0.00574114 0.00642657
7 56 0.00445091 0.00551474
7 57 0.00324113 0.00444
7 58 0.00160741 0.00320738
7 59 -0.000229892 0.0018253
7 60 -0.0023262 0.000306402
7 61 -0.00446576 -0.0013316
7 62 -0.00631747 -0.00306521
7 63 -0.00812238 -0.00486462
