17 54 -0.00545625 -0.00605611
17 55 -0.00580427 -0.00614684
17 56 -0.00545625 -0.00605611
17 57 -0.00485841 -0.00578421
17 58 -0.00451598 -0.0053321
17 59 -0.00400898 -0.00470169
17 60 -0.00301529 -0.00389625
17 61 -0.00191386 -0.002921
17 62 -0.000916155 -0.00178374
17 63 9.08402e-05 -0.000495654
17 64 0.00143166 0.000928043
17 65 0.00285399 0.00246735
17 66 0.00415033 0.00409695
17 67 0.00564394 0.00578585
17 68 0.00724078 0.00749727
17 69 0.00892411 0.00918887
17 70 0.0107372 0.0108134
17 71 0.0123898 0.0123198
17 72 0.0137907 0.0136546
17 73 0.0147463 0.0147639
17 74 0.015115 0.0155957
17 75 0.0150472 0.0161026
17 76 0.0146864 0.0162443
17 77 0.0142107 0.0159908
17 78 0.0136993 0.0153249
17 79 0.0131015 0.0142445
17 80 0.0122147 0.0127644
17 81 0.010819 0.0109175
17 82 0.00876893 0.0087547
17 83 0.00601101 0.00634433
17 84 0.00274088 0.00376999
17 85 -0.000649658 0.00112759
17 86 -0.00378563 -0.00147872
17 87 -0.00615848 -0.00394135
17 88 -0.00746685 -0.00615487
17 89 -0.00778064 -0.00802172
17 90 -0.00725373 -0.00945803
17 91 -0.00615252 -0.0103989
17 92 -0.00483323 -0.010803
17 93 -0.00352406 -0.0106557
17 94 -0.00235624 -0.00997134
17 95 -0.00146621 -0.00879314
17 96 -0.000860678 -0.00719167
17 97 -0.000480499 -0.00526149
17 98 -0.000260322 -0.0031161
17 99 -0.000140248 -0.000881471
17 100 -5.15534e-05 0.0013114
17 101 -9.98499e-06 0.00333454
17 102 3.98465e-06 0.00507099
17 103 6.58535e-06 0.00642237
17 104 -9.16565e-06 0.00731528
17 105 -1.0129e-05 0.00770614
17 106 -8.56697e-06 0.00758416
17 107 -2.49701e-06 0.00697208
17 108 3.6932e-06 0.00592452
17 109 5.94609e-06 0.00452427
18 0 1.04842e-05 0.00392223
18 1 7.27725e-06 0.00539001
18 2 9.13024e-07 0.00653556
18 3 -8.1501e-06 0.00726716
18 4 -1.41305e-05 0.00752018
18 5 -8.24143e-06 0.00726181
18 6 -5.89912e-06 0.00649352
18 7 7.00098e-06 0.00525104
18 8 -4.92291e-06 0.00360211
18 9 -4.51921e-05 0.00164191
18 10 -0.000106188 -0.000513195
18 11 -0.000232806 -0.00273331
18 12 -0.000437708 -0.00488336
18 13 -0.000790257 -0.0068317
18 14 -0.00137318 -0.00845817
18 15 -0.00224366 -0.00966135
18 16 -0.00337917 -0.0103643
18 17 -0.00470688 -0.0105187
18 18 -0.00603734 -0.0101067
18 19 -0.00710204 -0.00914166
18 20 -0.00757635 -0.00766583
18 21 -0.00715407 -0.00574739
18 22 -0.00566957 -0.00347552
18 23 -0.0031605 -0.000954765
18 24 9.04017e-05 0.00170128
18 25 0.00355513 0.00437638
18 26 0.0067432 0.0069578
18 27 0.00936827 0.00934178
18 28 0.0111995 0.0114382
18 29 0.0123662 0.013174
18 30 0.0131387 0.0144955
18 31 0.0136626 0.0153695
18 32 0.0141296 0.0157829
18 33 0.0145008 0.0157418
18 34 0.0145749 0.0152689
18 35 0.0142726 0.0144017
18 36 0.0133466 0.0131884
18 37 0.0118414 0.011685
18 38 0.00997343 0.0099523
18 39 0.00786186 0.00805218
18 40 0.00580213 0.0060454
18 41 0.00388302 0.00398914
18 42 0.00211607 0.00193527
18 43 0.000521231 -7.07897e-05
18 44 -0.00103184 -0.00199077
18 45 -0.00270324 -0.00379372
18 46 -0.00442073 -0.00545574
18 47 -0.00589966 -0.00695949
18 48 -0.00720323 -0.0082933
18 49 -0.00836405 -0.00945024
18 50 -0.00933055 -0.010427
18 51 -0.0103247 -0.0112231
18 52 -0.01113 -0.0118394
18 53 -0.0115933 -0.0122777
18 54 -0.011711 -0.0125398
18 55 -0.0116557 -0.012627
18 56 -0.011711 -0.0125398
18 57 -0.0115933 -0.0122777
18 58 -0.01113 -0.0118394
18 59 -0.0103247 -0.0112231
18 60 -0.00933055 -0.010427
18 61 -0.00836405 -0.00945024
18 62 -0.00720323 -0.0082933
18 63 -0.00589966 -0.00695949
18 64 -0.00442073 -0.00545574
18 65 -0.00270324 -0.00379372
18 66 -0.00103184 -0.00199077
18 67 0.000521231 -7.07897e-05
18 68 0.00211607 0.00193527
18 69 0.00388302 0.00398914
18 70 0.00580213 0.0060454
18 71 0.00786186 0.00805218
18 72 0.00997343 0.0099523
18 73 0.0118414 0.011685
18 74 0.0133466 0.0131884
18 75 0.0142726 0.0144017
18 76 0.0145749 0.0152689
18 77 0.0145008 0.0157418
18 78 0.0141296 0.0157829
18 79 0.0136626 0.0153695
18 80 0.0131387 0.0144955
18 81 0.0123662 0.013174
18 82 0.0111995 0.0114382
18 83 0.00936827 0.00934178
18 84 0.0067432 0.0069578
18 85 0.00355513 0.00437638
18 86 9.04017e-05 0.00170128
18 87 -0.0031605 -0.000954765
18 88 -0.00566957 -0.00347552
18 89 -0.00715407 -0.00574739
18 90 -0.00757635 -0.00766583
18 91 -0.00710204 -0.00914166
18 92 -0.00603734 -0.0101067
18 93 -0.00470688 -0.0105187
18 94 -0.00337917 -0.0103643
18 95 -0.00224366 -0.00966135
18 96 -0.00137318 -0.00845817
18 97 -0.000790257 -0.0068317
18 98 -0.000437708 -0.00488336
18 99 -0.000232806 -0.00273331
18 100 -0.000106188 -0.000513195
18 101 -4.51921e-05 0.00164191
18 102 -4.92291e-06 0.00360211
18 103 7.00098e-06 0.00525104
18 104 -5.89912e-06 0.00649352
18 105 -8.24143e-06 0.00726181
18 106 -1.41305e-05 0.00752018
18 107 -8.1501e-06 0.00726716
18 108 9.13024e-07 0.00653556
18 109 7.27725e-06 0.00539001
19 0 9.64045e-06 0.0047995
19 1 4.64087e-06 0.0060425
19 2 -3.43975e-06 0.00689954
19 3 -9.19804e-06 0.00729549
19 4 -1.04826e-05 0.00718635
19 5 4.73883e-06 0.0065627
19 6 5.06107e-06 0.00545064
19 7 -3.95157e-07 0.00391021
19 8 -3.17156e-05 0.00203143
19 9 -0.000103724 -7.16675e-05
19 10 -0.000197079 -0.00226871
19 11 -0.000379322 -0.00442155
19 12 -0.000707329 -0.00639329
19 13 -0.00125203 -0.00805712
19 14 -0.00208607 -0.00930417
19 15 -0.00321699 -0.0100502
19 16 -0.00451367 -0.0102402
19 17 -0.00583147 -0.00985159
19 18 -0.00691027 -0.00889458
19 19 -0.00736397 -0.0074109
19 20 -0.00690154 -0.0054705
19 21 -0.00535708 -0.00316671
19 22 -0.00271231 -0.000610182
19 23 0.000630401 0.0020779
19 24 0.00409064 0.00477283
19 25 0.00724359 0.00735321
19 26 0.0096913 0.00970718
19 27 0.0113438 0.0117376
19 28 0.0123908 0.0133663
19 29 0.0130568 0.0145362
19 30 0.0135405 0.0152135
19 31 0.0139322 0.0153865
19 32 0.0141318 0.0150652
19 33 0.0139351 0.0142785
19 34 0.0131527 0.0130712
19 35 0.0117397 0.0115002
19 36 0.00975406 0.00963092
19 37 0.00749001 0.00753336
19 38 0.00515845 0.00527834
19 39 0.00290221 0.00293445
19 40 0.000837649 0.000565377
19 41 -0.00117233 -0.00177212
19 42 -0.0030124 -0.00402959
19 43 -0.00480945 -0.00616757
19 44 -0.00679816 -0.00815577
19 45 -0.00873449 -0.00997268
19 46 -0.0105523 -0.0116048
19 47 -0.0121176 -0.0130456
19 48 -0.013225 -0.0142942
19 49 -0.014129 -0.0153539
19 50 -0.0150635 -0.016231
19 51 -0.0157954 -0.0169333
19 52 -0.0160364 -0.0174691
19 53 -0.0162523 -0.0178456
19 54 -0.0165334 -0.018069
19 55 -0.016579 -0.018143
19 56 -0.0165334 -0.018069
19 57 -0.0162523 -0.0178456
19 58 -0.0160364 -0.0174691
19 59 -0.0157954 -0.0169333
19 60 -0.0150635 -0.016231
19 61 -0.014129 -0.0153539
19 62 -0.013225 -0.0142942
19 63 -0.0121176 -0.0130456
19 64 -0.0105523 -0.0116048
19 65 -0.00873449 -0.00997268
19 66 -0.00679816 -0.00815577
19 67 -0.00480945 -0.00616757
19 68 -0.0030124 -0.00402959
19 69 -0.00117233 -0.00177212
19 70 0.000837649 0.000565377
19 71 0.00290221 0.00293445
19 72 0.00515845 0.00527834
19 73 0.00749001 0.00753336
19 74 0.00975406 0.00963092
19 75 0.0117397 0.0115002
19 76 0.0131527 0.0130712
19 77 0.0139351 0.0142785
19 78 0.0141318 0.0150652
19 79 0.0139322 0.0153865
19 80 0.0135405 0.0152135
19 81 0.0130568 0.0145362
19 82 0.0123908 0.0133663
19 83 0.0113438 0.0117376
19 84 0.0096913 0.00970718
19 85 0.00724359 0.00735321
19 86 0.00409064 0.00477283
19 87 0.000630401 0.0020779
19 88 -0.00271231 -0.000610182
19 89 -0.00535708 -0.00316671
19 90 -0.00690154 -0.0054705
19 91 -0.00736397 -0.0074109
19 92 -0.00691027 -0.00889458
19 93 -0.00583147 -0.00985159
19 94 -0.00451367 -0.0102402
19 95 -0.00321699 -0.0100502
19 96 -0.00208607 -0.00930417
19 97 -0.00125203 -0.00805712
19 98 -0.000707329 -0.00639329
19 99 -0.000379322 -0.00442155
19 100 -0.000197079 -0.00226871
19 101 -0.000103724 -7.16675e-05
19 102 -3.17156e-05 0.00203143
19 103 -3.95157e-07 0.00391021
19 104 5.06107e-06 0.00545064
19 105 4.73883e-06 0.0065627
19 106 -1.04826e-05 0.00718635
19 107 -9.19804e-06 0.00729549
19 108 -3.43975e-06 0.00689954
19 109 4.64087e-06 0.0060425
20 0 3.33823e-06 0.00548899
20 1 -1.12815e-06 0.00647293
20 2 -7.08488e-06 0.00701991
20 3 -5.82698e-06 0.00707393
20 4 -5.8316e-06 0.00661334
20 5 8.52037e-06 0.0056528
20 6 1.46783e-06 0.00424261
20 7 -2.62951e-05 0.00246554
20 8 -6.96941e-05 0.00043124
20 9 -0.000166942 -0.00173113
20 10 -0.000322845 -0.00388164
20 11 -0.000609052 -0.00587896
20 12 -0.00110994 -0.00758975
20 13 -0.0018938 -0.00889734
20 14 -0.00296164 -0.00970918
20 15 -0.00425669 -0.00996256
20 16 -0.00558924 -0.00962813
20 17 -0.00667481 -0.00871134
20 18 -0.00715841 -0.00725146
20 19 -0.00670485 -0.00531854
20 20 -0.00512097 -0.00300856
20 21 -0.0024569 -0.000437123
20 22 0.000913852 0.00226776
20 23 0.00438934 0.00497332
20 24 0.00746013 0.00754953
20 25 0.00982281 0.00987612
20 26 0.0113323 0.0118485
20 27 0.0122617 0.0133824
20 28 0.0128949 0.0144173
20 29 0.0133322 0.0149176
20 30 0.0136425 0.014873
20 31 0.0136395 0.014297
20 32 0.0130856 0.0132245
20 33 0.0118916 0.011708
20 34 0.00998932 0.0098137
20 35 0.00766684 0.00761692
20 36 0.0051758 0.00519769
20 37 0.00266932 0.0026365
20 38 0.000350186 1.05718e-05
20 39 -0.00189214 -0.00260924
20 40 -0.00410317 -0.00516084
20 41 -0.00625364 -0.00759244
20 42 -0.00839631 -0.00986342
20 43 -0.0105677 -0.0119445
20 44 -0.0126658 -0.013817
20 45 -0.0145539 -0.0154723
20 46 -0.0160776 -0.01691
20 47 -0.0170702 -0.0181366
20 48 -0.0178961 -0.0191639
20 49 -0.0186811 -0.0200068
20 50 -0.0191762 -0.0206821
20 51 -0.0197186 -0.0212065
20 52 -0.0202155 -0.021596
20 53 -0.0204681 -0.0218638
20 54 -0.0205339 -0.0220203
20 55 -0.020486 -0.0220717
20 56 -0.0205339 -0.0220203
20 57 -0.0204681 -0.0218638
20 58 -0.0202155 -0.021596
20 59 -0.0197186 -0.0212065
20 60 -0.0191762 -0.0206821
20 61 -0.0186811 -0.0200068
20 62 -0.0178961 -0.0191639
20 63 -0.0170702 -0.0181366
20 64 -0.0160776 -0.01691
20 65 -0.0145539 -0.0154723
20 66 -0.0126658 -0.013817
20 67 -0.0105677 -0.0119445
20 68 -0.00839631 -0.00986342
20 69 -0.00625364 -0.00759244
20 70 -0.00410317 -0.00516084
20 71 -0.00189214 -0.00260924
20 72 0.000350186 1.05718e-05
20 73 0.00266932 0.0026365
20 74 0.0051758 0.00519769
20 75 0.00766684 0.00761692
20 76 0.00998932 0.0098137
20 77 0.0118916 0.011708
20 78 0.0130856 0.0132245
20 79 0.0136395 0.014297
20 80 0.0136425 0.014873
20 81 0.0133322 0.0149176
20 82 0.0128949 0.0144173
20 83 0.0122617 0.0133824
20 84 0.0113323 0.0118485
20 85 0.00982281 0.00987612
20 86 0.00746013 0.00754953
20 87 0.00438934 0.00497332
20 88 0.000913852 0.00226776
20 89 -0.0024569 -0.000437123
20 90 -0.00512097 -0.00300856
20 91 -0.00670485 -0.00531854
20 92 -0.00715841 -0.00725146
20 93 -0.00667481 -0.00871134
20 94 -0.00558924 -0.00962813
20 95 -0.00425669 -0.00996256
20 96 -0.00296164 -0.00970918
20 97 -0.0018938 -0.00889734
20 98 -0.00110994 -0.00758975
20 99 -0.000609052 -0.00587896
20 100 -0.000322845 -0.00388164
20 101 -0.000166942 -0.00173113
20 102 -6.96941e-05 0.00043124
20 103 -2.62951e-05 0.00246554
20 104 1.46783e-06 0.00424261
20 105 8.52037e-06 0.0056528
20 106 -5.8316e-06 0.00661334
20 107 -5.82698e-06 0.00707393
20 108 -7.08488e-06 0.00701991
20 109 -1.12815e-06 0.00647293
21 0 -8.40253e-06 0.00598075
21 1 -7.77205e-06 0.00668233
21 2 -5.23066e-06 0.00690986
21 3 7.90389e-06 0.00662836
21 4 7.8616e-06 0.00583938
21 5 8.16127e-06 0.00458151
21 6 -1.44764e-05 0.002928
21 7 -6.8325e-05 0.000981941
21 8 -0.000130379 -0.00113075
21 9 -0.000262481 -0.00326999
21 10 -0.000511927 -0.00529112
21 11 -0.000952661 -0.00705479
21 12 -0.00167241 -0.00843642
21 13 -0.00270374 -0.00933447
21 14 -0.00394381 -0.00967709
21 15 -0.00526504 -0.00942663
21 16 -0.00640277 -0.0085818
21 17 -0.00694524 -0.00717733
21 18 -0.0065635 -0.00528138
21 19 -0.00505454 -0.00299078
21 20 -0.00238397 -0.000424634
21 21 0.00100424 0.00228329
21 22 0.00445565 0.00499275
21 23 0.00751046 0.00756526
21 24 0.00977859 0.00987191
21 25 0.0112125 0.0118001
21 26 0.0120803 0.0132588
21 27 0.0126508 0.0141828
21 28 0.0130562 0.0145343
21 29 0.0132568 0.0143034
21 30 0.0130517 0.0135067
21 31 0.0122218 0.0121848
21 32 0.0106311 0.0103978
21 33 0.00838726 0.00822162
21 34 0.00577441 0.0057419
21 35 0.00311504 0.00304953
21 36 0.000519873 0.000235478
21 37 -0.00195805 -0.00261352
21 38 -0.00437941 -0.00541862
21 39 -0.00687897 -0.00811167
21 40 -0.00927364 -0.010637
21 41 -0.0115938 -0.0129527
21 42 -0.0137672 -0.0150302
21 43 -0.0156792 -0.0168542
21 44 -0.0174225 -0.0184212
21 45 -0.0187169 -0.0197377
21 46 -0.0195896 -0.0208188
21 47 -0.02029 -0.0216854
21 48 -0.0207705 -0.0223627
21 49 -0.0212137 -0.0228778
21 50 -0.0218349 -0.0232579
21 51 -0.022483 -0.0235289
21 52 -0.0225922 -0.0237138
21 53 -0.0224971 -0.0238315
21 54 -0.0227615 -0.0238963
21 55 -0.0229594 -0.0239169
21 56 -0.0227615 -0.0238963
21 57 -0.0224971 -0.0238315
21 58 -0.0225922 -0.0237138
21 59 -0.022483 -0.0235289
21 60 -0.0218349 -0.0232579
21 61 -0.0212137 -0.0228778
21 62 -0.0207705 -0.0223627
21 63 -0.02029 -0.0216854
21 64 -0.0195896 -0.0208188
21 65 -0.0187169 -0.0197377
21 66 -0.0174225 -0.0184212
21 67 -0.0156792 -0.0168542
21 68 -0.0137672 -0.0150302
21 69 -0.0115938 -0.0129527
21 70 -0.00927364 -0.010637
21 71 -0.00687897 -0.00811167
21 72 -0.00437941 -0.00541862
21 73 -0.00195805 -0.00261352
21 74 0.000519873 0.000235478
21 75 0.00311504 0.00304953
21 76 0.00577441 0.0057419
21 77 0.00838726 0.00822162
21 78 0.0106311 0.0103978
21 79 0.0122218 0.0121848
21 80 0.0130517 0.0135067
21 81 0.0132568 0.0143034
21 82 0.0130562 0.0145343
21 83 0.0126508 0.0141828
21 84 0.0120803 0.0132588
21 85 0.0112125 0.0118001
21 86 0.00977859 0.00987191
21 87 0.00751046 0.00756526
21 88 0.00445565 0.00499275
21 89 0.00100424 0.00228329
21 90 -0.00238397 -0.000424634
21 91 -0.00505454 -0.00299078
21 92 -0.0065635 -0.00528138
21 93 -0.00694524 -0.00717733
21 94 -0.00640277 -0.0085818
21 95 -0.00526504 -0.00942663
21 96 -0.00394381 -0.00967709
21 97 -0.00270374 -0.00933447
21 98 -0.00167241 -0.00843642
21 99 -0.000952661 -0.00705479
21 100 -0.000511927 -0.00529112
21 101 -0.000262481 -0.00326999
21 102 -0.000130379 -0.00113075
21 103 -6.8325e-05 0.000981941
21 104 -1.44764e-05 0.002928
21 105 8.16127e-06 0.00458151
21 106 7.8616e-06 0.00583938
21 107 7.90389e-06 0.00662836
21 108 -5.23066e-06 0.00690986
21 109 -7.77205e-06 0.00668233
22 0 -2.03334e-05 0.00627355
22 1 -1.28307e-05 0.00668048
22 2 -4.09054e-06 0.00659077
22 3 1.46563e-05 0.00599153
22 4 1.10275e-05 0.00490768
22 5 -7.70542e-06 0.00340073
22 6 -3.80415e-05 0.00156483
22 7 -0.000106839 -0.000479621
22 8 -0.000207431 -0.00259437
22 9 -0.000410459 -0.00463292
22 10 -0.000794427 -0.00645086
22 11 -0.00143706 -0.00791589
22 12 -0.00237413 -0.00891703
22 13 -0.00358369 -0.00937221
22 14 -0.00490715 -0.00923382
22 15 -0.00608082 -0.00849183
22 16 -0.0067272 -0.00717422
22 17 -0.00646346 -0.00534502
22 18 -0.0050447 -0.00309979
22 19 -0.00247266 -0.000559333
22 20 0.000872211 0.00213818
22 21 0.00432664 0.0048459
22 22 0.00733986 0.00741728
22 23 0.00960051 0.00971459
22 24 0.0109865 0.0116166
22 25 0.0118129 0.0130249
22 26 0.012373 0.0138683
22 27 0.012731 0.0141057
22 28 0.0128425 0.0137264
22 29 0.0124394 0.0127494
22 30 0.01132 0.0112202
22 31 0.00944935 0.0092066
22 32 0.00690707 0.00679376
22 33 0.00413474 0.00407832
22 34 0.00136739 0.00116256
22 35 -0.00132936 -0.00185125
22 36 -0.00390981 -0.00486593
22 37 -0.00655023 -0.0077937
22 38 -0.0092241 -0.0105594
22 39 -0.0118316 -0.013103
22 40 -0.0142085 -0.0153803
22 41 -0.0162015 -0.0173636
22 42 -0.017831 -0.0190406
22 43 -0.0191478 -0.0204131
22 44 -0.0200921 -0.0214952
22 45 -0.0207495 -0.0223106
22 46 -0.021343 -0.0228904
22 47 -0.0216852 -0.0232706
22 48 -0.0218602 -0.0234896
22 49 -0.0222633 -0.0235858
22 50 -0.0225358 -0.0235964
22 51 -0.0224343 -0.023555
22 52 -0.0222781 -0.0234908
22 53 -0.0223729 -0.0234275
22 54 -0.0225637 -0.0233824
22 55 -0.0225953 -0.0233662
22 56 -0.0225637 -0.0233824
22 57 -0.0223729 -0.0234275
22 58 -0.0222781 -0.0234908
22 59 -0.0224343 -0.023555
22 60 -0.0225358 -0.0235964
22 61 -0.0222633 -0.0235858
22 62 -0.0218602 -0.0234896
22 63 -0.0216852 -0.0232706
22 64 -0.021343 -0.0228904
22 65 -0.0207495 -0.0223106
22 66 -0.0200921 -0.0214952
22 67 -0.0191478 -0.0204131
22 68 -0.017831 -0.0190406
22 69 -0.0162015 -0.0173636
22 70 -0.0142085 -0.0153803
22 71 -0.0118316 -0.013103
22 72 -0.0092241 -0.0105594
22 73 -0.00655023 -0.0077937
22 74 -0.00390981 -0.00486593
22 75 -0.00132936 -0.00185125
22 76 0.00136739 0.00116256
22 77 0.00413474 0.00407832
22 78 0.00690707 0.00679376
22 79 0.00944935 0.0092066
22 80 0.01132 0.0112202
22 81 0.0124394 0.0127494
22 82 0.0128425 0.0137264
22 83 0.012731 0.0141057
22 84 0.012373 0.0138683
22 85 0.0118129 0.0130249
22 86 0.0109865 0.0116166
22 87 0.00960051 0.00971459
22 88 0.00733986 0.00741728
22 89 0.00432664 0.0048459
22 90 0.000872211 0.00213818
22 91 -0.00247266 -0.000559333
22 92 -0.0050447 -0.00309979
22 93 -0.00646346 -0.00534502
22 94 -0.0067272 -0.00717422
22 95 -0.00608082 -0.00849183
22 96 -0.00490715 -0.00923382
22 97 -0.00358369 -0.00937221
22 98 -0.00237413 -0.00891703
22 99 -0.00143706 -0.00791589
22 100 -0.000794427 -0.00645086
22 101 -0.000410459 -0.00463292
22 102 -0.000207431 -0.00259437
22 103 -0.000106839 -0.000479621
22 104 -3.80415e-05 0.00156483
22 105 -7.70542e-06 0.00340073
22 106 1.10275e-05 0.00490768
22 107 1.46563e-05 0.00599153
22 108 -4.09054e-06 0.00659077
22 109 -1.28307e-05 0.00668048
23 0 -2.17152e-05 0.00637401
23 1 -7.56949e-06 0.00648453
23 2 2.46237e-06 0.0060903
23 3 1.64843e-05 0.0052009
23 4 4.67939e-06 0.00386392
23 5 -3.50427e-05 0.00216213
23 6 -7.32906e-05 0.00020789
23 7 -0.000158817 -0.00186468
23 8 -0.000322016 -0.0039092
23 9 -0.000635506 -0.00577749
23 10 -0.00119568 -0.00733023
23 11 -0.00206324 -0.00844688
23 12 -0.00318279 -0.00903437
23 13 -0.00447463 -0.00903367
23 14 -0.00571056 -0.008424
23 15 -0.00647358 -0.00722432
23 16 -0.00638038 -0.00549201
23 17 -0.00516514 -0.00331903
23 18 -0.00271566 -0.000825743
23 19 0.000576465 0.00184702
23 20 0.00400988 0.00454703
23 21 0.00705551 0.00712025
23 22 0.00930624 0.0094202
23 23 0.0107012 0.0113166
23 24 0.0115053 0.0127024
23 25 0.0120191 0.0134996
23 26 0.0123614 0.0136621
23 27 0.0124029 0.0131773
23 28 0.0118662 0.0120649
23 29 0.010563 0.0103746
23 30 0.00844232 0.0081809
23 31 0.00570513 0.00557821
23 32 0.00275178 0.00267406
23 33 -9.99169e-05 -0.000417393
23 34 -0.00285833 -0.00358186
23 35 -0.00558367 -0.0067108
23 36 -0.00834936 -0.00970646
23 37 -0.0111419 -0.0124858
23 38 -0.0137301 -0.0149831
23 39 -0.0160121 -0.0171517
23 40 -0.0177438 -0.0189638
23 41 -0.0190266 -0.0204098
23 42 -0.0200684 -0.0214971
23 43 -0.0207444 -0.0222469
23 44 -0.0212424 -0.0226923
23 45 -0.0216134 -0.0228747
23 46 -0.0217075 -0.0228412
23 47 -0.0216337 -0.0226418
23 48 -0.0214383 -0.0223266
23 49 -0.0211803 -0.021944
23 50 -0.0209833 -0.0215387
23 51 -0.0206466 -0.0211503
23 52 -0.0199507 -0.0208124
23 53 -0.0194557 -0.0205515
23 54 -0.0193529 -0.0203872
23 55 -0.0193132 -0.0203311
23 56 -0.0193529 -0.0203872
23 57 -0.0194557 -0.0205515
23 58 -0.0199507 -0.0208124
23 59 -0.0206466 -0.0211503
23 60 -0.0209833 -0.0215387
23 61 -0.0211803 -0.021944
23 62 -0.0214383 -0.0223266
23 63 -0.0216337 -0.0226418
23 64 -0.0217075 -0.0228412
23 65 -0.0216134 -0.0228747
23 66 -0.0212424 -0.0226923
23 67 -0.0207444 -0.0222469
23 68 -0.0200684 -0.0214971
23 69 -0.0190266 -0.0204098
23 70 -0.0177438 -0.0189638
23 71 -0.0160121 -0.0171517
23 72 -0.0137301 -0.0149831
23 73 -0.0111419 -0.0124858
23 74 -0.00834936 -0.00970646
23 75 -0.00558367 -0.0067108
23 76 -0.00285833 -0.00358186
23 77 -9.99169e-05 -0.000417393
23 78 0.00275178 0.00267406
23 79 0.00570513 0.00557821
23 80 0.00844232 0.0081809
23 81 0.010563 0.0103746
23 82 0.0118662 0.0120649
23 83 0.0124029 0.0131773
23 84 0.0123614 0.0136621
23 85 0.0120191 0.0134996
23 86 0.0115053 0.0127024
23 87 0.0107012 0.0113166
23 88 0.00930624 0.0094202
23 89 0.00705551 0.00712025
23 90 0.00400988 0.00454703
23 91 0.000576465 0.00184702
23 92 -0.00271566 -0.000825743
23 93 -0.00516514 -0.00331903
23 94 -0.00638038 -0.00549201
23 95 -0.00647358 -0.00722432
23 96 -0.00571056 -0.008424
23 97 -0.00447463 -0.00903367
23 98 -0.00318279 -0.00903437
23 99 -0.00206324 -0.00844688
23 100 -0.00119568 -0.00733023
23 101 -0.000635506 -0.00577749
23 102 -0.000322016 -0.0039092
23 103 -0.000158817 -0.00186468
23 104 -7.32906e-05 0.00020789
23 105 -3.50427e-05 0.00216213
23 106 4.67939e-06 0.00386392
23 107 1.64843e-05 0.0052009
23 108 2.46237e-06 0.0060903
23 109 -7.56949e-06 0.00648453
24 0 -1.76842e-05 0.00629541
24 1 -1.73295e-06 0.00611744
24 2 5.04516e-07 0.00544051
24 3 1.18379e-06 0.00429635
24 4 -1.13042e-05 0.00275388
24 5 -5.63665e-05 0.000914776
24 6 -0.000110509 -0.00109358
24 7 -0.000236153 -0.00312723
24 8 -0.000493459 -0.00503611
24 9 -0.000961065 -0.00667498
24 10 -0.00171003 -0.00791417
24 11 -0.00276197 -0.00864915
24 12 -0.004016 -0.00880831
24 13 -0.0052785 -0.00835832
24 14 -0.00618326 -0.00730675
24 15 -0.00629192 -0.00570182
24 16 -0.00528392 -0.00362919
24 17 -0.0030604 -0.00120632
24 18 9.71895e-05 0.0014254
24 19 0.00352497 0.00410993
24 20 0.00658343 0.00668673
24 21 0.00889717 0.00900086
24 22 0.0103233 0.0109126
24 23 0.0111488 0.0123055
24 24 0.0116674 0.0130931
24 25 0.0119787 0.0132228
24 26 0.0119906 0.0126783
24 27 0.0113512 0.0114785
24 28 0.00986831 0.00967554
24 29 0.00759315 0.00734967
24 30 0.00470456 0.00460367
24 31 0.00167334 0.00155574
24 32 -0.00126083 -0.00166794
24 33 -0.00407274 -0.00494051
24 34 -0.00685828 -0.00814122
24 35 -0.00975353 -0.0111613
24 36 -0.0125587 -0.0139088
24 37 -0.0151132 -0.0163113
24 38 -0.0172027 -0.0183184
24 39 -0.018659 -0.0199017
24 40 -0.0196092 -0.0210541
24 41 -0.0202575 -0.0217878
24 42 -0.0206551 -0.0221315
24 43 -0.0208924 -0.0221274
24 44 -0.0209489 -0.0218276
24 45 -0.0206425 -0.0212904
24 46 -0.02005 -0.0205773
24 47 -0.0191214 -0.0197501
24 48 -0.0180971 -0.0188681
24 49 -0.0174279 -0.0179865
24 50 -0.0167261 -0.0171545
24 51 -0.0157739 -0.0164149
24 52 -0.0149847 -0.015803
24 53 -0.0148438 -0.0153461
24 54 -0.0149607 -0.0150642
24 55 -0.014917 -0.0149689
24 56 -0.0149607 -0.0150642
24 57 -0.0148438 -0.0153461
24 58 -0.0149847 -0.015803
24 59 -0.0157739 -0.0164149
24 60 -0.0167261 -0.0171545
24 61 -0.0174279 -0.0179865
24 62 -0.0180971 -0.0188681
24 63 -0.0191214 -0.0197501
24 64 -0.02005 -0.0205773
24 65 -0.0206425 -0.0212904
24 66 -0.0209489 -0.0218276
24 67 -0.0208924 -0.0221274
24 68 -0.0206551 -0.0221315
24 69 -0.0202575 -0.0217878
24 70 -0.0196092 -0.0210541
24 71 -0.018659 -0.0199017
24 72 -0.0172027 -0.0183184
24 73 -0.0151132 -0.0163113
24 74 -0.0125587 -0.0139088
24 75 -0.00975353 -0.0111613
24 76 -0.00685828 -0.00814122
24 77 -0.00407274 -0.00494051
24 78 -0.00126083 -0.00166794
24 79 0.00167334 0.00155574
24 80 0.00470456 0.00460367
24 81 0.00759315 0.00734967
24 82 0.00986831 0.00967554
24 83 0.0113512 0.0114785
24 84 0.0119906 0.0126783
24 85 0.0119787 0.0132228
24 86 0.0116674 0.0130931
