2 128 -4.9719e-07 0.000142261
2 129 -4.54253e-07 -0.00066942
2 130 -3.13647e-07 -0.00145115
2 131 -1.79306e-07 -0.00218389
2 132 -8.78929e-08 -0.00284945
2 133 -3.75712e-08 -0.00343101
2 134 -1.41355e-08 -0.00391367
2 135 -4.70439e-09 -0.00428492
2 136 -1.38901e-09 -0.00453513
2 137 -3.64337e-10 -0.00465786
2 138 -8.49171e-11 -0.00465017
2 139 -1.75785e-11 -0.00451284
2 140 -3.22759e-12 -0.00425038
2 141 -5.24627e-13 -0.00387102
2 142 -7.5297e-14 -0.00338656
2 143 -9.5188e-15 -0.00281203
2 144 -1.16255e-15 -0.0021653
3 0 -1.01788e-14 -0.00275479
3 1 -7.37757e-14 -0.00333068
3 2 -5.1979e-13 -0.00381572
3 3 -3.23195e-12 -0.00419432
3 4 -1.77609e-11 -0.00445423
3 5 -8.64329e-11 -0.00458688
3 6 -3.73007e-10 -0.00458757
3 7 -1.42824e-09 -0.00445553
3 8 -4.85121e-09 -0.00419385
3 9 -1.45982e-08 -0.00380929
3 10 -3.88062e-08 -0.003312
3 11 -9.06807e-08 -0.00271511
3 12 -1.84589e-07 -0.00203429
3 13 -3.21979e-07 -0.00128719
3 14 -4.65257e-07 -0.000492923
3 15 -5.10762e-07 0.000328548
3 16 -2.91983e-07 0.00115698
3 17 3.49084e-07 0.0019724
3 18 1.41098e-06 0.00275565
3 19 2.5848e-06 0.00348883
3 20 3.16558e-06 0.00415576
3 21 2.52519e-06 0.00474227
3 22 8.99279e-08 0.00523649
3 23 -3.09142e-06 0.00562904
3 24 -5.94086e-06 0.00591313
3 25 -6.76502e-06 0.0060846
3 26 -3.77408e-06 0.00614186
3 27 -1.48156e-06 0.00608579
3 28 3.38124e-06 0.00591959
3 29 1.21173e-06 0.00564852
3 30 1.73298e-07 0.00527969
3 31 -1.6323e-06 0.00482174
3 32 -1.74447e-06 0.00428458
3 33 4.74953e-06 0.00367905
3 34 4.82439e-06 0.00301659
3 35 3.05889e-06 0.00230902
3 36 -1.17808e-05 0.00156816
3 37 -2.77495e-05 0.000805642
3 38 -3.68968e-05 3.26597e-05
3 39 -3.31809e-05 -0.000740246
3 40 -3.20679e-05 -0.00150334
3 41 -4.01721e-05 -0.00224782
3 42 -6.68339e-05 -0.00296593
3 43 -0.000124687 -0.00365101
3 44 -0.000207374 -0.00429752
3 45 -0.000297731 -0.00490108
3 46 -0.000373091 -0.0054584
3 47 -0.000444409 -0.00596728
3 48 -0.000581396 -0.00642651
3 49 -0.000803479 -0.00683582
3 50 -0.00100769 -0.00719576
3 51 -0.00119263 -0.00750766
3 52 -0.00147889 -0.00777346
3 53 -0.00179514 -0.00799564
3 54 -0.00204452 -0.00817714
3 55 -0.00237448 -0.00832121
3 56 -0.00274902 -0.00843139
3 57 -0.00305973 -0.00851133
3 58 -0.00347559 -0.00856479
3 59 -0.00386178 -0.00859552
3 60 -0.00402965 -0.00860723
3 61 -0.00440617 -0.0086035
3 62 -0.00491112 -0.00858777
3 63 -0.00504081 -0.00856326
3 64 -0.00517873 -0.00853296
3 65 -0.00554185 -0.0084996
3 66 -0.00573847 -0.00846563
3 67 -0.00569119 -0.0084332
3 68 -0.00569349 -0.00840414
3 69 -0.00604811 -0.00837996
3 70 -0.00628692 -0.00836184
3 71 -0.00631057 -0.00835063
3 72 -0.00635273 -0.00834684
3 73 -0.00631057 -0.00835063
3 74 -0.00628692 -0.00836184
3 75 -0.00604811 -0.00837996
3 76 -0.00569349 -0.00840414
3 77 -0.00569119 -0.0084332
3 78 -0.00573847 -0.00846563
3 79 -0.00554185 -0.0084996
3 80 -0.00517873 -0.00853296
3 81 -0.00504081 -0.00856326
3 82 -0.00491112 -0.00858777
3 83 -0.00440617 -0.0086035
3 84 -0.00402965 -0.00860723
3 85 -0.00386178 -0.00859552
3 86 -0.00347559 -0.00856479
3 87 -0.00305973 -0.00851133
3 88 -0.00274902 -0.00843139
3 89 -0.00237448 -0.00832121
3 90 -0.00204452 -0.00817714
3 91 -0.00179514 -0.00799564
3 92 -0.00147889 -0.00777346
3 93 -0.00119263 -0.00750766
3 94 -0.00100769 -0.00719576
3 95 -0.000803479 -0.00683582
3 96 -0.000581396 -0.00642651
3 97 -0.000444409 -0.00596728
3 98 -0.000373091 -0.0054584
3 99 -0.000297731 -0.00490108
3 100 -0.000207374 -0.00429752
3 101 -0.000124687 -0.00365101
3 102 -6.68339e-05 -0.00296593
3 103 -4.01721e-05 -0.00224782
3 104 -3.20679e-05 -0.00150334
3 105 -3.31809e-05 -0.000740246
3 106 -3.68968e-05 3.26597e-05
3 107 -2.77495e-05 0.000805642
3 108 -1.17808e-05 0.00156816
3 109 3.05889e-06 0.00230902
3 110 4.82439e-06 0.00301659
3 111 4.74953e-06 0.00367905
3 112 -1.74447e-06 0.00428458
3 113 -1.6323e-06 0.00482174
3 114 1.73298e-07 0.00527969
3 115 1.21173e-06 0.00564852
3 116 3.38124e-06 0.00591959
3 117 -1.48156e-06 0.00608579
3 118 -3.77408e-06 0.00614186
3 119 -6.76502e-06 0.0060846
3 120 -5.94086e-06 0.00591313
3 121 -3.09142e-06 0.00562904
3 122 8.99279e-08 0.00523649
3 123 2.52519e-06 0.00474227
3 124 3.16558e-06 0.00415576
3 125 2.5848e-06 0.00348883
3 126 1.41098e-06 0.00275565
3 127 3.49084e-07 0.0019724
3 128 -2.91983e-07 0.00115698
3 129 -5.10762e-07 0.000328548
3 130 -4.65257e-07 -0.000492923
3 131 -3.21979e-07 -0.00128719
3 132 -1.84589e-07 -0.00203429
3 133 -9.06807e-08 -0.00271511
3 134 -3.88062e-08 -0.003312
3 135 -1.45982e-08 -0.00380929
3 136 -4.85121e-09 -0.00419385
3 137 -1.42824e-09 -0.00445553
3 138 -3.73007e-10 -0.00458757
3 139 -8.64329e-11 -0.00458688
3 140 -1.77609e-11 -0.00445423
3 141 -3.23196e-12 -0.00419432
3 142 -5.19789e-13 -0.00381572
3 143 -7.3785e-14 -0.00333068
3 144 -1.01771e-14 -0.00275479
4 0 -7.89316e-14 -0.00326013
4 1 -5.03976e-13 -0.00374816
4 2 -3.16697e-12 -0.00412894
4 3 -1.75894e-11 -0.00438967
4 4 -8.63695e-11 -0.00452137
4 5 -3.75484e-10 -0.00451905
4 6 -1.44605e-09 -0.00438183
4 7 -4.93246e-09 -0.00411283
4 8 -1.48822e-08 -0.00371907
4 9 -3.9602e-08 -0.00321109
4 10 -9.2476e-08 -0.00260259
4 11 -1.87739e-07 -0.0019099
4 12 -3.25754e-07 -0.0011515
4 13 -4.66358e-07 -0.000347349
4 14 -5.02538e-07 0.000481692
4 15 -2.67858e-07 0.00131448
4 16 3.84855e-07 0.0021302
4 17 1.42834e-06 0.00290891
4 18 2.48188e-06 0.00363207
4 19 2.88471e-06 0.00428296
4 20 1.76628e-06 0.00484706
4 21 -7.47828e-07 0.00531234
4 22 -4.16517e-06 0.00566944
4 23 -6.03823e-06 0.0059118
4 24 -4.34242e-06 0.00603568
4 25 -7.2971e-08 0.00604008
4 26 8.08905e-06 0.00592667
4 27 9.50122e-06 0.00569956
4 28 8.58445e-06 0.00536505
4 29 -1.71241e-06 0.00493141
4 30 -1.20278e-05 0.00440847
4 31 -1.41083e-05 0.00380737
4 32 -1.03895e-05 0.00314017
4 33 4.23804e-06 0.00241954
4 34 1.17677e-05 0.0016584
4 35 6.41985e-06 0.000869646
4 36 -1.42634e-05 6.58445e-05
4 37 -3.93657e-05 -0.00074101
4 38 -6.34674e-05 -0.00153971
4 39 -7.87642e-05 -0.00232
4 40 -0.000101898 -0.00307273
4 41 -0.000132054 -0.00378996
4 42 -0.00019675 -0.00446498
4 43 -0.000317162 -0.00509237
4 44 -0.000452951 -0.00566801
4 45 -0.000582466 -0.006189
4 46 -0.000753354 -0.00665362
4 47 -0.000981277 -0.00706127
4 48 -0.00121942 -0.00741236
4 49 -0.00150257 -0.00770817
4 50 -0.00186636 -0.00795083
4 51 -0.00224966 -0.00814308
4 52 -0.00264574 -0.00828826
4 53 -0.00306756 -0.00839013
4 54 -0.00347445 -0.00845279
4 55 -0.00393095 -0.00848054
4 56 -0.00440245 -0.00847784
4 57 -0.00479147 -0.00844918
4 58 -0.00521992 -0.00839902
4 59 -0.00563036 -0.00833171
4 60 -0.00588189 -0.00825145
4 61 -0.00628338 -0.00816225
4 62 -0.00670263 -0.00806785
4 63 -0.0067407 -0.00797173
4 64 -0.00695279 -0.00787708
4 65 -0.00730931 -0.00778676
4 66 -0.00715127 -0.00770333
4 67 -0.0071744 -0.00762899
4 68 -0.00762003 -0.00756561
4 69 -0.00767199 -0.00751473
4 70 -0.007358 -0.00747753
4 71 -0.00746959 -0.00745488
4 72 -0.00776097 -0.00744727
4 73 -0.00746959 -0.00745488
4 74 -0.007358 -0.00747753
4 75 -0.00767199 -0.00751473
4 76 -0.00762003 -0.00756561
4 77 -0.0071744 -0.00762899
4 78 -0.00715127 -0.00770333
4 79 -0.00730931 -0.00778676
4 80 -0.00695279 -0.00787708
4 81 -0.0067407 -0.00797173
4 82 -0.00670263 -0.00806785
4 83 -0.00628338 -0.00816225
4 84 -0.00588189 -0.00825145
4 85 -0.00563036 -0.00833171
4 86 -0.00521992 -0.00839902
4 87 -0.00479147 -0.00844918
4 88 -0.00440245 -0.00847784
4 89 -0.00393095 -0.00848054
4 90 -0.00347445 -0.00845279
4 91 -0.00306756 -0.00839013
4 92 -0.00264574 -0.00828826
4 93 -0.00224966 -0.00814308
4 94 -0.00186636 -0.00795083
4 95 -0.00150257 -0.00770817
4 96 -0.00121942 -0.00741236
4 97 -0.000981277 -0.00706127
4 98 -0.000753354 -0.00665362
4 99 -0.000582466 -0.006189
4 100 -0.000452951 -0.00566801
4 101 -0.000317162 -0.00509237
4 102 -0.00019675 -0.00446498
4 103 -0.000132054 -0.00378996
4 104 -0.000101898 -0.00307273
4 105 -7.87642e-05 -0.00232
4 106 -6.34674e-05 -0.00153971
4 107 -3.93657e-05 -0.00074101
4 108 -1.42634e-05 6.58445e-05
4 109 6.41985e-06 0.000869646
4 110 1.17677e-05 0.0016584
4 111 4.23804e-06 0.00241954
4 112 -1.03895e-05 0.00314017
4 113 -1.41083e-05 0.00380737
4 114 -1.20278e-05 0.00440847
4 115 -1.71241e-06 0.00493141
4 116 8.58445e-06 0.00536505
4 117 9.50122e-06 0.00569956
4 118 8.08905e-06 0.00592667
4 119 -7.2971e-08 0.00604008
4 120 -4.34242e-06 0.00603568
4 121 -6.03823e-06 0.0059118
4 122 -4.16517e-06 0.00566944
4 123 -7.47828e-07 0.00531234
4 124 1.76628e-06 0.00484706
4 125 2.88471e-06 0.00428296
4 126 2.48188e-06 0.00363207
4 127 1.42834e-06 0.00290891
4 128 3.84855e-07 0.0021302
4 129 -2.67858e-07 0.00131448
4 130 -5.02538e-07 0.000481692
4 131 -4.66358e-07 -0.000347349
4 132 -3.25754e-07 -0.0011515
4 133 -1.87739e-07 -0.0019099
4 134 -9.2476e-08 -0.00260259
4 135 -3.9602e-08 -0.00321109
4 136 -1.48822e-08 -0.00371907
4 137 -4.93246e-09 -0.00411283
4 138 -1.44605e-09 -0.00438183
4 139 -3.75484e-10 -0.00451905
4 140 -8.63695e-11 -0.00452137
4 141 -1.75894e-11 -0.00438967
4 142 -3.16698e-12 -0.00412894
4 143 -5.03974e-13 -0.00374816
4 144 -7.89353e-14 -0.00326013
5 0 -5.40948e-13 -0.00366863
5 1 -3.04433e-12 -0.00405449
5 2 -1.70759e-11 -0.00431943
5 3 -8.47416e-11 -0.00445393
5 4 -3.71732e-10 -0.0044526
5 5 -1.44219e-09 -0.00431433
5 6 -4.94781e-09 -0.0040422
5 7 -1.49913e-08 -0.00364333
5 8 -3.99953e-08 -0.00312857
5 9 -9.34738e-08 -0.00251208
5 10 -1.8955e-07 -0.00181082
5 11 -3.27675e-07 -0.00104398
5 12 -4.65378e-07 -0.00023233
5 13 -4.92438e-07 0.000602387
5 14 -2.40728e-07 0.00143816
5 15 4.31561e-07 0.00225333
5 16 1.47707e-06 0.00302718
5 17 2.52104e-06 0.00374049
5 18 2.80058e-06 0.00437601
5 19 1.76222e-06 0.00491885
