0 113 2.71745e-18 -0.00692978
0 114 -1.12703e-18 -0.00656861
0 115 4.19794e-19 -0.00596164
0 116 3.83812e-18 -0.00513357
0 117 2.61389e-18 -0.00411859
0 118 -4.23516e-18 -0.00295916
0 119 4.24861e-18 -0.00170441
1 0 3.43954e-14 -0.001676
1 1 1.6241e-13 -0.00293044
1 2 1.28968e-12 -0.00408765
1 3 8.90778e-12 -0.00509665
1 4 5.31979e-11 -0.0059134
1 5 2.75403e-10 -0.0065025
1 6 1.23772e-09 -0.00683855
1 7 4.82849e-09 -0.00690696
1 8 1.63245e-08 -0.00670416
1 9 4.7635e-08 -0.00623748
1 10 1.19013e-07 -0.00552434
1 11 2.50938e-07 -0.00459126
1 12 4.3354e-07 -0.00347238
1 13 5.71883e-07 -0.00220779
1 14 4.44435e-07 -0.000841723
1 15 -2.43414e-07 0.000579348
1 16 -1.62849e-06 0.00200856
1 17 -3.31505e-06 0.00340042
1 18 -4.26197e-06 0.00471239
1 19 -2.75992e-06 0.00590624
1 20 1.5979e-06 0.00694913
1 21 8.10043e-06 0.00781441
1 22 1.25294e-05 0.00848213
1 23 9.33511e-06 0.00893921
1 24 -1.70567e-07 0.00917942
1 25 -1.76233e-05 0.009203
1 26 -2.55537e-05 0.00901619
1 27 -2.12291e-05 0.00863053
1 28 -1.37038e-06 0.008062
1 29 2.9164e-05 0.00733019
1 30 3.6526e-05 0.0064573
1 31 2.25219e-05 0.00546728
1 32 -1.54416e-05 0.00438493
1 33 -4.91858e-05 0.00323506
1 34 -6.21805e-05 0.0020418
1 35 -6.35752e-05 0.000827935
1 36 -4.03327e-05 -0.000385535
1 37 -2.40209e-05 -0.00157982
1 38 -7.78842e-05 -0.0027386
1 39 -0.000183509 -0.00384816
1 40 -0.000273869 -0.00489745
1 41 -0.000334834 -0.00587805
1 42 -0.000379666 -0.00678406
1 43 -0.000451557 -0.00761192
1 44 -0.000625305 -0.00836016
1 45 -0.00082754 -0.00902919
1 46 -0.000935022 -0.009621
1 47 -0.0010961 -0.0101389
1 48 -0.00134236 -0.0105871
1 49 -0.0014496 -0.0109708
1 50 -0.00155435 -0.0112955
1 51 -0.00185343 -0.011567
1 52 -0.00209015 -0.011791
1 53 -0.00209393 -0.0119734
1 54 -0.00221034 -0.0121194
1 55 -0.00273405 -0.012234
1 56 -0.00288551 -0.0123216
1 57 -0.00241347 -0.0123857
1 58 -0.00245865 -0.0124294
1 59 -0.00287976 -0.0124547
1 60 -0.00303176 -0.0124631
1 61 -0.00287976 -0.0124547
1 62 -0.00245865 -0.0124294
1 63 -0.00241347 -0.0123857
1 64 -0.00288551 -0.0123216
1 65 -0.00273405 -0.012234
1 66 -0.00221034 -0.0121194
1 67 -0.00209393 -0.0119734
1 68 -0.00209015 -0.011791
1 69 -0.00185343 -0.011567
1 70 -0.00155435 -0.0112955
1 71 -0.0014496 -0.0109708
1 72 -0.00134236 -0.0105871
1 73 -0.0010961 -0.0101389
1 74 -0.000935022 -0.009621
1 75 -0.00082754 -0.00902919
1 76 -0.000625305 -0.00836016
1 77 -0.000451557 -0.00761192
1 78 -0.000379666 -0.00678406
1 79 -0.000334834 -0.00587805
1 80 -0.000273869 -0.00489745
1 81 -0.000183509 -0.00384816
1 82 -7.78842e-05 -0.0027386
1 83 -2.40209e-05 -0.00157982
1 84 -4.03327e-05 -0.000385535
1 85 -6.35752e-05 0.000827935
1 86 -6.21805e-05 0.0020418
1 87 -4.91858e-05 0.00323506
1 88 -1.54416e-05 0.00438493
1 89 2.25219e-05 0.00546728
1 90 3.6526e-05 0.0064573
1 91 2.9164e-05 0.00733019
1 92 -1.37038e-06 0.008062
1 93 -2.12291e-05 0.00863053
1 94 -2.55537e-05 0.00901619
1 95 -1.76233e-05 0.009203
1 96 -1.70567e-07 0.00917942
1 97 9.33511e-06 0.00893921
1 98 1.25294e-05 0.00848213
1 99 8.10043e-06 0.00781441
1 100 1.5979e-06 0.00694913
1 101 -2.75992e-06 0.00590624
1 102 -4.26197e-06 0.00471239
1 103 -3.31505e-06 0.00340042
1 104 -1.62849e-06 0.00200856
1 105 -2.43414e-07 0.000579348
1 106 4.44435e-07 -0.000841723
1 107 5.71883e-07 -0.00220779
1 108 4.3354e-07 -0.00347238
1 109 2.50938e-07 -0.00459126
1 110 1.19013e-07 -0.00552434
1 111 4.7635e-08 -0.00623748
1 112 1.63245e-08 -0.00670416
1 113 4.82849e-09 -0.00690696
1 114 1.23772e-09 -0.00683855
1 115 2.75403e-10 -0.0065025
1 116 5.31979e-11 -0.0059134
1 117 8.90778e-12 -0.00509665
1 118 1.28969e-12 -0.00408765
1 119 1.62393e-13 -0.00293044
2 0 3.16193e-13 -0.00286052
2 1 1.30891e-12 -0.00401836
2 2 9.08811e-12 -0.0050261
2 3 5.51687e-11 -0.00583789
2 4 2.90133e-10 -0.00641691
2 5 1.32434e-09 -0.00673676
2 6 5.25012e-09 -0.00678243
2 7 1.80662e-08 -0.00655055
2 8 5.38239e-08 -0.00604927
2 9 1.38066e-07 -0.00529747
2 10 3.01878e-07 -0.00432365
2 11 5.5137e-07 -0.0031644
2 12 8.05018e-07 -0.00186258
2 13 8.27265e-07 -0.00046533
2 14 2.42844e-07 0.00097792
2 15 -1.26386e-06 0.00241752
2 16 -3.57921e-06 0.0038055
2 17 -5.67779e-06 0.00509726
2 18 -6.06675e-06 0.00625308
2 19 -2.53586e-06 0.00723927
2 20 4.28543e-06 0.008029
2 21 1.25792e-05 0.00860285
2 22 1.82049e-05 0.00894899
2 23 1.35963e-05 0.00906303
2 24 5.27113e-06 0.00894767
2 25 -1.32055e-05 0.00861206
2 26 -2.14866e-05 0.008071
2 27 -2.01005e-05 0.00734397
2 28 -1.25168e-05 0.00645415
2 29 4.09892e-06 0.00542735
2 30 7.29142e-08 0.00429093
2 31 -7.37074e-06 0.00307287
2 32 -3.46215e-05 0.00180082
2 33 -6.76066e-05 0.00050129
2 34 -8.75911e-05 -0.000800973
2 35 -0.00010547 -0.00208357
2 36 -0.000139906 -0.00332681
2 37 -0.000229952 -0.00451401
2 38 -0.000363629 -0.00563158
2 39 -0.000465746 -0.00666908
2 40 -0.000577395 -0.00761911
2 41 -0.000826473 -0.00847715
2 42 -0.00109571 -0.00924132
2 43 -0.00123301 -0.00991212
2 44 -0.00148197 -0.0104921
2 45 -0.00194505 -0.0109854
2 46 -0.00227705 -0.0113977
2 47 -0.00255996 -0.0117357
2 48 -0.00303216 -0.0120068
2 49 -0.00338727 -0.0122187
2 50 -0.00363308 -0.0123796
2 51 -0.00407455 -0.0124972
2 52 -0.00446468 -0.0125794
2 53 -0.004608 -0.0126333
2 54 -0.00483445 -0.0126657
2 55 -0.00547638 -0.0126826
2 56 -0.00576489 -0.012689
2 57 -0.00535711 -0.0126894
2 58 -0.00551945 -0.0126873
2 59 -0.00596222 -0.012685
2 60 -0.0060452 -0.0126841
2 61 -0.00596222 -0.012685
2 62 -0.00551945 -0.0126873
2 63 -0.00535711 -0.0126894
2 64 -0.00576489 -0.012689
2 65 -0.00547638 -0.0126826
2 66 -0.00483445 -0.0126657
2 67 -0.004608 -0.0126333
2 68 -0.00446468 -0.0125794
2 69 -0.00407455 -0.0124972
2 70 -0.00363308 -0.0123796
2 71 -0.00338727 -0.0122187
2 72 -0.00303216 -0.0120068
2 73 -0.00255996 -0.0117357
2 74 -0.00227705 -0.0113977
2 75 -0.00194505 -0.0109854
2 76 -0.00148197 -0.0104921
2 77 -0.00123301 -0.00991212
2 78 -0.00109571 -0.00924132
2 79 -0.000826473 -0.00847715
2 80 -0.000577395 -0.00761911
2 81 -0.000465746 -0.00666908
2 82 -0.000363629 -0.00563158
2 83 -0.000229952 -0.00451401
2 84 -0.000139906 -0.00332681
2 85 -0.00010547 -0.00208357
2 86 -8.75911e-05 -0.000800973
2 87 -6.76066e-05 0.00050129
2 88 -3.46215e-05 0.00180082
2 89 -7.37074e-06 0.00307287
2 90 7.29142e-08 0.00429093
2 91 4.09892e-06 0.00542735
2 92 -1.25168e-05 0.00645415
2 93 -2.01005e-05 0.00734397
2 94 -2.14866e-05 0.008071
2 95 -1.32055e-05 0.00861206
2 96 5.27113e-06 0.00894767
2 97 1.35963e-05 0.00906303
2 98 1.82049e-05 0.00894899
2 99 1.25792e-05 0.00860285
2 100 4.28543e-06 0.008029
2 101 -2.53586e-06 0.00723927
2 102 -6.06675e-06 0.00625308
2 103 -5.67779e-06 0.00509726
2 104 -3.57921e-06 0.0038055
2 105 -1.26386e-06 0.00241752
2 106 2.42844e-07 0.00097792
2 107 8.27265e-07 -0.00046533
2 108 8.05018e-07 -0.00186258
2 109 5.5137e-07 -0.0031644
2 110 3.01878e-07 -0.00432365
2 111 1.38066e-07 -0.00529747
2 112 5.38239e-08 -0.00604927
2 113 1.80662e-08 -0.00655055
2 114 5.25012e-09 -0.00678243
2 115 1.32434e-09 -0.00673676
2 116 2.90133e-10 -0.00641691
2 117 5.51687e-11 -0.00583789
2 118 9.08811e-12 -0.0050261
2 119 1.30891e-12 -0.00401836
3 0 2.48025e-12 -0.00391266
3 1 9.01108e-12 -0.00492389
3 2 5.45686e-11 -0.00573724
3 3 2.90214e-10 -0.00631418
3 4 1.3371e-09 -0.00662702
3 5 5.33962e-09 -0.00665996
3 6 1.84752e-08 -0.00640948
3 7 5.52597e-08 -0.00588419
3 8 1.42155e-07 -0.00510411
3 9 3.11639e-07 -0.00409946
3 10 5.71693e-07 -0.00290901
3 11 8.43983e-07 -0.0015782
3 12 9.01674e-07 -0.000156968
3 13 3.86438e-07 0.0013024
3 14 -9.96849e-07 0.00274753
3 15 -3.09341e-06 0.00412795
3 16 -5.10346e-06 0.00539705
3 17 -5.21715e-06 0.00651359
3 18 -2.66059e-06 0.00744301
3 19 3.26854e-06 0.00815834
3 20 9.31677e-06 0.00864073
3 21 1.08343e-05 0.00887961
3 22 8.32233e-06 0.00887256
3 23 -5.1201e-06 0.00862482
3 24 -1.2753e-05 0.00814858
3 25 -1.99825e-05 0.00746205
3 26 -1.45682e-05 0.00658837
3 27 -1.70303e-06 0.00555446
3 28 -5.44538e-07 0.00438983
3 29 -1.48585e-06 0.0031254
3 30 -2.15464e-05 0.0017924
3 31 -4.40259e-05 0.000421329
3 32 -8.18524e-05 -0.000958869
3 33 -0.000122412 -0.00232158
3 34 -0.00017579 -0.00364309
3 35 -0.000278542 -0.00490295
3 36 -0.000429646 -0.00608428
3 37 -0.000587683 -0.00717385
3 38 -0.00077145 -0.00816205
3 39 -0.00102602 -0.00904275
3 40 -0.0013229 -0.00981308
3 41 -0.00168313 -0.0104731
3 42 -0.00212106 -0.0110256
3 43 -0.00257384 -0.0114753
3 44 -0.00309211 -0.011829
3 45 -0.00366234 -0.0120948
3 46 -0.00410464 -0.0122817
3 47 -0.00462872 -0.0123998
3 48 -0.00533287 -0.012459
3 49 -0.00579187 -0.0124696
3 50 -0.00621581 -0.0124417
3 51 -0.00690456 -0.012385
3 52 -0.00719085 -0.0123083
3 53 -0.00722063 -0.0122202
3 54 -0.00779205 -0.0121282
3 55 -0.00855065 -0.0120389
3 56 -0.00862051 -0.011958
3 57 -0.0082079 -0.0118902
3 58 -0.00841654 -0.0118391
3 59 -0.00871546 -0.0118074
3 60 -0.00865525 -0.0117966
3 61 -0.00871546 -0.0118074
3 62 -0.00841654 -0.0118391
3 63 -0.0082079 -0.0118902
3 64 -0.00862051 -0.011958
3 65 -0.00855065 -0.0120389
3 66 -0.00779205 -0.0121282
3 67 -0.00722063 -0.0122202
3 68 -0.00719085 -0.0123083
3 69 -0.00690456 -0.012385
3 70 -0.00621581 -0.0124417
3 71 -0.00579187 -0.0124696
3 72 -0.00533287 -0.012459
3 73 -0.00462872 -0.0123998
3 74 -0.00410464 -0.0122817
3 75 -0.00366234 -0.0120948
3 76 -0.00309211 -0.011829
3 77 -0.00257384 -0.0114753
3 78 -0.00212106 -0.0110256
3 79 -0.00168313 -0.0104731
3 80 -0.0013229 -0.00981308
3 81 -0.00102602 -0.00904275
3 82 -0.00077145 -0.00816205
3 83 -0.000587683 -0.00717385
3 84 -0.000429646 -0.00608428
3 85 -0.000278542 -0.00490295
3 86 -0.00017579 -0.00364309
3 87 -0.000122412 -0.00232158
3 88 -8.18524e-05 -0.000958869
3 89 -4.40259e-05 0.000421329
3 90 -2.15464e-05 0.0017924
3 91 -1.48585e-06 0.0031254
3 92 -5.44538e-07 0.00438983
3 93 -1.70303e-06 0.00555446
3 94 -1.45682e-05 0.00658837
3 95 -1.99825e-05 0.00746205
3 96 -1.2753e-05 0.00814858
3 97 -5.1201e-06 0.00862482
3 98 8.32233e-06 0.00887256
3 99 1.08343e-05 0.00887961
3 100 9.31677e-06 0.00864073
3 101 3.26854e-06 0.00815834
3 102 -2.66059e-06 0.00744301
3 103 -5.21715e-06 0.00651359
3 104 -5.10346e-06 0.00539705
3 105 -3.09341e-06 0.00412795
3 106 -9.96849e-07 0.00274753
3 107 3.86438e-07 0.0013024
3 108 9.01674e-07 -0.000156968
3 109 8.43983e-07 -0.0015782
3 110 5.71693e-07 -0.00290901
3 111 3.11639e-07 -0.00409946
3 112 1.42155e-07 -0.00510411
3 113 5.52597e-08 -0.00588419
3 114 1.84752e-08 -0.00640948
3 115 5.33962e-09 -0.00665996
3 116 1.3371e-09 -0.00662702
3 117 2.90214e-10 -0.00631418
3 118 5.45686e-11 -0.00573724
3 119 9.01106e-12 -0.00492389
4 0 1.68058e-11 -0.00479133
4 1 5.37243e-11 -0.00561272
4 2 2.83657e-10 -0.00619564
4 3 1.32116e-09 -0.00651076
4 4 5.32367e-09 -0.00654112
4 5 1.85449e-08 -0.00628264
4 6 5.57194e-08 -0.005744
4 7 1.43657e-07 -0.00494599
4 8 3.14868e-07 -0.00392017
4 9 5.75891e-07 -0.00270725
4 10 8.44695e-07 -0.00135501
4 11 8.90303e-07 8.39594e-05
4 12 3.61354e-07 0.00155463
4 13 -1.00646e-06 0.00300192
4 14 -3.05539e-06 0.00437292
4 15 -4.79052e-06 0.00561892
4 16 -5.05444e-06 0.00669714
4 17 -2.04982e-06 0.00757213
4 18 2.92339e-06 0.00821671
4 19 8.22024e-06 0.00861255
4 20 1.12656e-05 0.0087504
4 21 6.11464e-06 0.00862979
4 22 2.48692e-06 0.00825858
4 23 -7.3681e-06 0.00765207
4 24 -6.30153e-06 0.00683198
4 25 -2.0965e-06 0.0058252
4 26 -2.99288e-06 0.00466252
4 27 -8.22959e-06 0.00337727
4 28 -3.38856e-05 0.00200398
4 29 -6.42215e-05 0.00057719
4 30 -0.000105254 -0.000869688
4 31 -0.000146996 -0.00230534
4 32 -0.000200996 -0.00370134
4 33 -0.000282709 -0.00503274
4 34 -0.000434627 -0.0062785
4 35 -0.000657903 -0.00742175
4 36 -0.00092824 -0.00844982
4 37 -0.00121694 -0.00935419
4 38 -0.00157629 -0.0101303
4 39 -0.00205281 -0.0107771
4 40 -0.00255872 -0.011297
4 41 -0.0031288 -0.0116951
4 42 -0.0038299 -0.0119787
4 43 -0.00450348 -0.0121574
4 44 -0.00515059 -0.0122417
4 45 -0.00592827 -0.0122435
4 46 -0.00658822 -0.0121749
4 47 -0.00709058 -0.0120486
4 48 -0.00774606 -0.0118768
4 49 -0.00833214 -0.0116717
4 50 -0.00872898 -0.0114446
4 51 -0.00918339 -0.0112062
4 52 -0.00935506 -0.0109664
4 53 -0.00951161 -0.0107339
4 54 -0.0100856 -0.0105167
4 55 -0.0101805 -0.0103215
4 56 -0.00991037 -0.0101541
4 57 -0.0102555 -0.0100191
4 58 -0.0107242 -0.00992008
4 59 -0.010211 -0.00985965
4 60 -0.0095802 -0.00983934
4 61 -0.010211 -0.00985965
4 62 -0.0107242 -0.00992008
4 63 -0.0102555 -0.0100191
4 64 -0.00991037 -0.0101541
4 65 -0.0101805 -0.0103215
4 66 -0.0100856 -0.0105167
4 67 -0.00951161 -0.0107339
4 68 -0.00935506 -0.0109664
4 69 -0.00918339 -0.0112062
4 70 -0.00872898 -0.0114446
4 71 -0.00833214 -0.0116717
4 72 -0.00774606 -0.0118768
4 73 -0.00709058 -0.0120486
4 74 -0.00658822 -0.0121749
4 75 -0.00592827 -0.0122435
4 76 -0.00515059 -0.0122417
4 77 -0.00450348 -0.0121574
4 78 -0.0038299 -0.0119787
4 79 -0.0031288 -0.0116951
4 80 -0.00255872 -0.011297
4 81 -0.00205281 -0.0107771
4 82 -0.00157629 -0.0101303
4 83 -0.00121694 -0.00935419
4 84 -0.00092824 -0.00844982
4 85 -0.000657903 -0.00742175
4 86 -0.000434627 -0.0062785
4 87 -0.000282709 -0.00503274
4 88 -0.000200996 -0.00370134
4 89 -0.000146996 -0.00230534
4 90 -0.000105254 -0.000869688
4 91 -6.42215e-05 0.00057719
4 92 -3.38856e-05 0.00200398
4 93 -8.22959e-06 0.00337727
4 94 -2.99288e-06 0.00466252
4 95 -2.0965e-06 0.0058252
4 96 -6.30153e-06 0.00683198
4 97 -7.3681e-06 0.00765207
4 98 2.48692e-06 0.00825858
4 99 6.11464e-06 0.00862979
4 100 1.12656e-05 0.0087504
4 101 8.22024e-06 0.00861255
4 102 2.92339e-06 0.00821671
4 103 -2.04982e-06 0.00757213
4 104 -5.05444e-06 0.00669714
4 105 -4.79052e-06 0.00561892
4 106 -3.05539e-06 0.00437292
4 107 -1.00646e-06 0.00300192
4 108 3.61354e-07 0.00155463
4 109 8.90303e-07 8.39594e-05
4 110 8.44695e-07 -0.00135501
4 111 5.75891e-07 -0.00270725
4 112 3.14868e-07 -0.00392017
4 113 1.43657e-07 -0.00494599
4 114 5.57194e-08 -0.005744
4 115 1.85449e-08 -0.00628264
4 116 5.32367e-09 -0.00654112
4 117 1.32116e-09 -0.00651076
4 118 2.83657e-10 -0.00619564
4 119 5.37243e-11 -0.00561272
5 0 9.87473e-11 -0.00546483
5 1 2.78378e-10 -0.00606165
5 2 1.27956e-09 -0.00638831
5 3 5.21083e-09 -0.00642628
5 4 1.83162e-08 -0.00617045
5 5 5.54044e-08 -0.00562915
5 6 1.43475e-07 -0.00482347
5 7 3.15057e-07 -0.00378597
5 8 5.75568e-07 -0.00255896
5 9 8.39206e-07 -0.0011923
5 10 8.69975e-07 0.000258971
5 11 3.1468e-07 0.00173718
5 12 -1.0739e-06 0.00318461
5 13 -3.02883e-06 0.00454586
5 14 -4.64306e-06 0.00577011
5 15 -4.05107e-06 0.00681295
5 16 -9.16828e-07 0.00763791
5 17 4.89235e-06 0.00821752
5 18 9.33024e-06 0.00853393
5 19 7.25836e-06 0.00857907
5 20 1.32303e-06 0.00835444
5 21 -1.44332e-05 0.00787049
5 22 -1.93e-05 0.00714565
5 23 -1.84381e-05 0.00620521
5 24 -5.35756e-06 0.00507988
5 25 1.07874e-05 0.00380438
5 26 1.76597e-06 0.00241592
5 27 -2.6082e-05 0.000952738
5 28 -8.16043e-05 -0.000547286
5 29 -0.000152518 -0.00204784
5 30 -0.000229823 -0.00351526
5 31 -0.000310397 -0.00491937
5 32 -0.000435049 -0.00623412
5 33 -0.000641102 -0.00743804
5 34 -0.000937287 -0.00851446
5 35 -0.00129564 -0.0094515
5 36 -0.00176929 -0.010242
5 37 -0.00234153 -0.0108832
5 38 -0.00294386 -0.0113762
5 39 -0.00362097 -0.011726
5 40 -0.00437711 -0.0119403
5 41 -0.00516741 -0.0120293
5 42 -0.00599955 -0.0120052
5 43 -0.00679677 -0.0118815
5 44 -0.00749148 -0.0116725
5 45 -0.00820419 -0.0113931
5 46 -0.00883582 -0.0110579
5 47 -0.00927378 -0.0106815
5 48 -0.0096238 -0.0102777
5 49 -0.00979142 -0.00985937
5 50 -0.00988885 -0.00943868
5 51 -0.0101256 -0.00902652
5 52 -0.00990302 -0.0086327
5 53 -0.00957625 -0.00826587
5 54 -0.0100661 -0.0079335
5 55 -0.0100114 -0.00764195
5 56 -0.00917101 -0.00739646
5 57 -0.00937527 -0.00720127
5 58 -0.00979823 -0.00705959
5 59 -0.0088669 -0.00697368
5 60 -0.00796954 -0.0069449
5 61 -0.0088669 -0.00697368
5 62 -0.00979823 -0.00705959
5 63 -0.00937527 -0.00720127
5 64 -0.00917101 -0.00739646
5 65 -0.0100114 -0.00764195
5 66 -0.0100661 -0.0079335
5 67 -0.00957625 -0.00826587
5 68 -0.00990302 -0.0086327
5 69 -0.0101256 -0.00902652
5 70 -0.00988885 -0.00943868
5 71 -0.00979142 -0.00985937
5 72 -0.0096238 -0.0102777
5 73 -0.00927378 -0.0106815
5 74 -0.00883582 -0.0110579
5 75 -0.00820419 -0.0113931
5 76 -0.00749148 -0.0116725
5 77 -0.00679677 -0.0118815
5 78 -0.00599955 -0.0120052
5 79 -0.00516741 -0.0120293
5 80 -0.00437711 -0.0119403
5 81 -0.00362097 -0.011726
5 82 -0.00294386 -0.0113762
5 83 -0.00234153 -0.0108832
5 84 -0.00176929 -0.010242
5 85 -0.00129564 -0.0094515
5 86 -0.000937287 -0.00851446
5 87 -0.000641102 -0.00743804
5 88 -0.000435049 -0.00623412
5 89 -0.000310397 -0.00491937
5 90 -0.000229823 -0.00351526
5 91 -0.000152518 -0.00204784
5 92 -8.16043e-05 -0.000547286
5 93 -2.6082e-05 0.000952738
5 94 1.76597e-06 0.00241592
5 95 1.07874e-05 0.00380438
5 96 -5.35756e-06 0.00507988
5 97 -1.84381e-05 0.00620521
5 98 -1.93e-05 0.00714565
5 99 -1.44332e-05 0.00787049
5 100 1.32303e-06 0.00835444
5 101 7.25836e-06 0.00857907
5 102 9.33024e-06 0.00853393
5 103 4.89235e-06 0.00821752
5 104 -9.16828e-07 0.00763791
5 105 -4.05107e-06 0.00681295
5 106 -4.64306e-06 0.00577011
5 107 -3.02883e-06 0.00454586
5 108 -1.0739e-06 0.00318461
5 109 3.1468e-07 0.00173718
5 110 8.69975e-07 0.000258971
5 111 8.39206e-07 -0.0011923
5 112 5.75568e-07 -0.00255896
5 113 3.15057e-07 -0.00378597
5 114 1.43475e-07 -0.00482347
5 115 5.54044e-08 -0.00562915
5 116 1.83162e-08 -0.00617045
5 117 5.21083e-09 -0.00642628
5 118 1.27956e-09 -0.00638831
5 119 2.78378e-10 -0.00606165
6 0 5.04682e-10 -0.00591174
6 1 1.2568e-09 -0.00625901
6 2 5.01354e-09 -0.00631467
6 3 1.78017e-08 -0.00607214
6 4 5.43374e-08 -0.00553886
6 5 1.41669e-07 -0.00473577
6 6 3.12453e-07 -0.00369598
6 7 5.71709e-07 -0.00246301
6 8 8.31781e-07 -0.00108851
6 9 8.52421e-07 0.000370246
6 10 2.79578e-07 0.00185309
6 11 -1.12648e-06 0.00329969
6 12 -3.14075e-06 0.00465219
6 13 -4.64977e-06 0.00585753
6 14 -4.48964e-06 0.00686957
6 15 -8.56311e-07 0.00765069
6 16 4.48819e-06 0.00817295
6 17 9.48508e-06 0.00841881
6 18 1.16001e-05 0.0083813
6 19 3.9099e-06 0.00806375
6 20 -1.88686e-06 0.00747913
6 21 -1.42771e-05 0.00664898
6 22 -1.52943e-05 0.00560212
6 23 -1.13711e-05 0.00437314
6 24 -1.47598e-05 0.0030007
6 25 -2.1486e-05 0.00152595
6 26 -5.38487e-05 -9.13805e-06
6 27 -0.000105944 -0.00156332
6 28 -0.000184373 -0.00309737
6 29 -0.000292175 -0.00457533
6 30 -0.000443677 -0.00596532
6 31 -0.000662099 -0.00724035
6 32 -0.000973277 -0.00837867
6 33 -0.00136854 -0.00936398
6 34 -0.00185372 -0.0101855
6 35 -0.00243074 -0.0108376
6 36 -0.00313254 -0.0113196
