1 88 -2.31007e-05 0.00890467
1 89 -1.99178e-05 0.00952266
1 90 -7.69067e-06 0.00991356
1 91 1.16246e-05 0.0100586
1 92 1.75699e-05 0.00994537
1 93 1.69722e-05 0.00956886
1 94 8.37514e-06 0.0089324
1 95 -6.40659e-07 0.0080482
1 96 -5.57247e-06 0.00693762
1 97 -6.54211e-06 0.00563108
1 98 -4.50735e-06 0.00416748
1 99 -1.92233e-06 0.00259325
1 100 -3.04012e-08 0.000960947
1 101 7.98609e-07 -0.000672566
1 102 8.65715e-07 -0.00224824
1 103 6.12794e-07 -0.00370727
1 104 3.38459e-07 -0.00499364
1 105 1.54182e-07 -0.00605675
1 106 5.93342e-08 -0.00685394
1 107 1.95297e-08 -0.00735276
1 108 5.5324e-09 -0.00753292
1 109 1.35284e-09 -0.00738771
1 110 2.85828e-10 -0.0069248
1 111 5.21263e-11 -0.00616641
1 112 8.18748e-12 -0.00514871
1 113 1.1049e-12 -0.00392041
1 114 1.39573e-13 -0.00254079
2 0 1.19598e-12 -0.00382733
2 1 8.11624e-12 -0.00505677
2 2 5.23426e-11 -0.00607254
2 3 2.905e-10 -0.00682375
2 4 1.38901e-09 -0.00727264
2 5 5.72941e-09 -0.00739607
2 6 2.03785e-08 -0.00718629
2 7 6.23633e-08 -0.00665078
2 8 1.63389e-07 -0.00581149
2 9 3.62815e-07 -0.00470326
2 10 6.699e-07 -0.00337181
2 11 9.86115e-07 -0.00187125
2 12 1.02509e-06 -0.000261374
2 13 3.43033e-07 0.00139522
2 14 -1.40628e-06 0.0030359
2 15 -4.04503e-06 0.00460064
2 16 -6.25578e-06 0.00603435
2 17 -6.43527e-06 0.00728882
2 18 -2.13035e-06 0.00832427
2 19 5.27641e-06 0.00911037
2 20 1.27449e-05 0.00962679
2 21 1.63573e-05 0.00986328
2 22 6.93965e-06 0.00981934
2 23 -4.13594e-06 0.00950348
2 24 -2.32108e-05 0.00893222
2 25 -2.82387e-05 0.00812883
2 26 -1.98407e-05 0.00712191
2 27 -8.41984e-06 0.00594394
2 28 5.15177e-06 0.00462977
2 29 -1.25934e-05 0.00321524
2 30 -3.41541e-05 0.00173588
2 31 -7.3821e-05 0.000225739
2 32 -0.000128338 -0.00128356
2 33 -0.000178303 -0.00276355
2 34 -0.0002244 -0.00418952
2 35 -0.000311586 -0.00554081
2 36 -0.000465601 -0.00680102
2 37 -0.000660272 -0.00795796
2 38 -0.000898674 -0.00900354
2 39 -0.00114679 -0.00993344
2 40 -0.00139741 -0.0107468
2 41 -0.0017878 -0.0114459
2 42 -0.00226532 -0.0120353
2 43 -0.0026168 -0.0125218
2 44 -0.00303421 -0.012914
2 45 -0.00358052 -0.0132212
2 46 -0.00395739 -0.0134539
2 47 -0.00440556 -0.0136225
2 48 -0.0050454 -0.0137377
2 49 -0.00531305 -0.0138097
2 50 -0.00542813 -0.0138483
2 51 -0.00604117 -0.0138625
2 52 -0.00676394 -0.0138603
2 53 -0.00666197 -0.0138487
2 54 -0.00641713 -0.0138335
2 55 -0.00712433 -0.0138193
2 56 -0.00736248 -0.0138094
2 57 -0.0070742 -0.0138059
2 58 -0.00736248 -0.0138094
2 59 -0.00712433 -0.0138193
2 60 -0.00641713 -0.0138335
2 61 -0.00666197 -0.0138487
2 62 -0.00676394 -0.0138603
2 63 -0.00604117 -0.0138625
2 64 -0.00542813 -0.0138483
2 65 -0.00531305 -0.0138097
2 66 -0.0050454 -0.0137377
2 67 -0.00440556 -0.0136225
2 68 -0.00395739 -0.0134539
2 69 -0.00358052 -0.0132212
2 70 -0.00303421 -0.012914
2 71 -0.0026168 -0.0125218
2 72 -0.00226532 -0.0120353
2 73 -0.0017878 -0.0114459
2 74 -0.00139741 -0.0107468
2 75 -0.00114679 -0.00993344
2 76 -0.000898674 -0.00900354
2 77 -0.000660272 -0.00795796
2 78 -0.000465601 -0.00680102
2 79 -0.000311586 -0.00554081
2 80 -0.0002244 -0.00418952
2 81 -0.000178303 -0.00276355
2 82 -0.000128338 -0.00128356
2 83 -7.3821e-05 0.000225739
2 84 -3.41541e-05 0.00173588
2 85 -1.25934e-05 0.00321524
2 86 5.15177e-06 0.00462977
2 87 -8.41984e-06 0.00594394
2 88 -1.98407e-05 0.00712191
2 89 -2.82387e-05 0.00812883
2 90 -2.32108e-05 0.00893222
2 91 -4.13594e-06 0.00950348
2 92 6.93965e-06 0.00981934
2 93 1.63573e-05 0.00986328
2 94 1.27449e-05 0.00962679
2 95 5.27641e-06 0.00911037
2 96 -2.13035e-06 0.00832427
2 97 -6.43527e-06 0.00728882
2 98 -6.25578e-06 0.00603435
2 99 -4.04503e-06 0.00460064
2 100 -1.40628e-06 0.0030359
2 101 3.43033e-07 0.00139522
2 102 1.02509e-06 -0.000261374
2 103 9.86115e-07 -0.00187125
2 104 6.699e-07 -0.00337181
2 105 3.62815e-07 -0.00470326
2 106 1.63389e-07 -0.00581149
2 107 6.23633e-08 -0.00665078
2 108 2.03785e-08 -0.00718629
2 109 5.72941e-09 -0.00739607
2 110 1.38901e-09 -0.00727264
2 111 2.905e-10 -0.00682375
2 112 5.23426e-11 -0.00607254
2 113 8.11624e-12 -0.00505677
2 114 1.19598e-12 -0.00382733
3 0 8.78173e-12 -0.00492501
3 1 5.112e-11 -0.00594619
3 2 2.86977e-10 -0.00669969
3 3 1.38729e-09 -0.0071457
3 4 5.77134e-09 -0.00725973
3 5 2.0654e-08 -0.00703339
3 6 6.34467e-08 -0.00647449
3 7 1.66479e-07 -0.00560611
3 8 3.69414e-07 -0.0044651
3 9 6.8026e-07 -0.00309989
3 10 9.97233e-07 -0.00156783
3 11 1.03533e-06 6.77124e-05
3 12 3.66983e-07 0.00174046
3 13 -1.32012e-06 0.00338426
3 14 -3.7474e-06 0.00493593
3 15 -5.95858e-06 0.00633781
3 16 -5.78563e-06 0.00753993
3 17 -2.72147e-06 0.00850159
3 18 3.88488e-06 0.00919254
3 19 1.07416e-05 0.00959352
3 20 1.22317e-05 0.00969631
3 21 1.2132e-05 0.00950334
3 22 6.62607e-07 0.00902678
3 23 -4.34715e-06 0.00828743
3 24 -1.04883e-05 0.00731323
3 25 -1.21056e-05 0.00613767
3 26 -1.20858e-05 0.00479813
3 27 -3.05239e-05 0.00333418
3 28 -4.93328e-05 0.00178602
3 29 -8.1372e-05 0.000193025
3 30 -0.000116086 -0.00140755
3 31 -0.000169066 -0.00298157
3 32 -0.000246068 -0.00449886
3 33 -0.000373576 -0.00593377
3 34 -0.000570446 -0.00726551
3 35 -0.000853075 -0.00847824
3 36 -0.00115445 -0.00956105
3 37 -0.00142778 -0.0105077
3 38 -0.00181855 -0.0113162
3 39 -0.00235152 -0.0119884
3 40 -0.00285235 -0.0125295
3 41 -0.00339968 -0.0129475
3 42 -0.00412792 -0.0132524
3 43 -0.0047937 -0.013456
3 44 -0.00540032 -0.013571
3 45 -0.00608854 -0.0136108
3 46 -0.00661287 -0.013589
3 47 -0.00715053 -0.013519
3 48 -0.00789684 -0.0134135
3 49 -0.0082377 -0.0132848
3 50 -0.00841657 -0.013144
3 51 -0.00904909 -0.0130012
3 52 -0.00960364 -0.0128651
3 53 -0.00972937 -0.0127434
3 54 -0.00987765 -0.0126423
3 55 -0.0101724 -0.0125666
3 56 -0.00966476 -0.0125197
3 57 -0.00905136 -0.0125039
3 58 -0.00966476 -0.0125197
3 59 -0.0101724 -0.0125666
3 60 -0.00987765 -0.0126423
3 61 -0.00972937 -0.0127434
3 62 -0.00960364 -0.0128651
3 63 -0.00904909 -0.0130012
3 64 -0.00841657 -0.013144
3 65 -0.0082377 -0.0132848
3 66 -0.00789684 -0.0134135
3 67 -0.00715053 -0.013519
3 68 -0.00661287 -0.013589
3 69 -0.00608854 -0.0136108
3 70 -0.00540032 -0.013571
3 71 -0.0047937 -0.013456
3 72 -0.00412792 -0.0132524
3 73 -0.00339968 -0.0129475
3 74 -0.00285235 -0.0125295
3 75 -0.00235152 -0.0119884
3 76 -0.00181855 -0.0113162
3 77 -0.00142778 -0.0105077
3 78 -0.00115445 -0.00956105
3 79 -0.000853075 -0.00847824
3 80 -0.000570446 -0.00726551
3 81 -0.000373576 -0.00593377
3 82 -0.000246068 -0.00449886
3 83 -0.000169066 -0.00298157
3 84 -0.000116086 -0.00140755
3 85 -8.1372e-05 0.000193025
3 86 -4.93328e-05 0.00178602
3 87 -3.05239e-05 0.00333418
3 88 -1.20858e-05 0.00479813
3 89 -1.21056e-05 0.00613767
3 90 -1.04883e-05 0.00731323
3 91 -4.34715e-06 0.00828743
3 92 6.62607e-07 0.00902678
3 93 1.2132e-05 0.00950334
3 94 1.22317e-05 0.00969631
3 95 1.07416e-05 0.00959352
3 96 3.88488e-06 0.00919254
3 97 -2.72147e-06 0.00850159
3 98 -5.78563e-06 0.00753993
3 99 -5.95858e-06 0.00633781
3 100 -3.7474e-06 0.00493593
3 101 -1.32012e-06 0.00338426
3 102 3.66983e-07 0.00174046
3 103 1.03533e-06 6.77124e-05
3 104 9.97233e-07 -0.00156783
3 105 6.8026e-07 -0.00309989
3 106 3.69414e-07 -0.0044651
3 107 1.66479e-07 -0.00560611
3 108 6.34467e-08 -0.00647449
3 109 2.0654e-08 -0.00703339
3 110 5.77134e-09 -0.00725973
3 111 1.38729e-09 -0.0071457
3 112 2.86977e-10 -0.00669969
3 113 5.112e-11 -0.00594619
3 114 8.78173e-12 -0.00492501
4 0 5.55704e-11 -0.00578865
4 1 2.77359e-10 -0.00655383
4 2 1.35477e-09 -0.00700818
4 3 5.69798e-09 -0.00712529
4 4 2.0565e-08 -0.00689562
4 5 6.35521e-08 -0.00632668
4 6 1.67323e-07 -0.00544219
4 7 3.71512e-07 -0.00428048
4 8 6.82158e-07 -0.00289229
4 9 9.92098e-07 -0.00133791
4 10 1.00805e-06 0.000315976
4 11 3.0668e-07 0.00199953
4 12 -1.37613e-06 0.00364314
4 13 -3.73022e-06 0.00518045
4 14 -5.31041e-06 0.00655121
4 15 -4.7816e-06 0.00770355
4 16 -1.98464e-07 0.0085958
4 17 5.88513e-06 0.0091977
4 18 9.72244e-06 0.00949102
4 19 8.83046e-06 0.00946954
4 20 -4.61245e-06 0.00913865
4 21 -1.39517e-05 0.00851425
4 22 -2.44832e-05 0.00762152
4 23 -1.74211e-05 0.00649319
4 24 8.90738e-08 0.00516778
4 25 4.98579e-06 0.0036877
4 26 -8.09139e-06 0.00209737
4 27 -6.03778e-05 0.000441429
4 28 -0.000131607 -0.00123688
4 29 -0.000221075 -0.00289709
4 30 -0.000319363 -0.00450266
4 31 -0.000427427 -0.00602183
4 32 -0.000584111 -0.00742823
4 33 -0.000868277 -0.00870117
4 34 -0.00123395 -0.00982572
4 35 -0.00165841 -0.0107926
4 36 -0.00218616 -0.0115976
4 37 -0.00278777 -0.0122417
4 38 -0.00342842 -0.0127296
4 39 -0.0041371 -0.0130701
4 40 -0.00490927 -0.0132743
4 41 -0.00574462 -0.0133561
4 42 -0.00662692 -0.0133304
4 43 -0.00734491 -0.0132135
4 44 -0.00797609 -0.0130219
4 45 -0.00871616 -0.0127719
4 46 -0.00928428 -0.0124796
4 47 -0.00972877 -0.0121603
4 48 -0.0102603 -0.0118281
4 49 -0.0103432 -0.0114961
4 50 -0.010452 -0.0111759
4 51 -0.0111368 -0.0108779
4 52 -0.0110993 -0.010611
4 53 -0.0106005 -0.0103825
4 54 -0.011093 -0.0101987
4 55 -0.0116773 -0.010064
4 56 -0.0109384 -0.00998191
4 57 -0.0101288 -0.00995432
4 58 -0.0109384 -0.00998191
4 59 -0.0116773 -0.010064
4 60 -0.011093 -0.0101987
4 61 -0.0106005 -0.0103825
4 62 -0.0110993 -0.010611
4 63 -0.0111368 -0.0108779
4 64 -0.010452 -0.0111759
4 65 -0.0103432 -0.0114961
4 66 -0.0102603 -0.0118281
4 67 -0.00972877 -0.0121603
4 68 -0.00928428 -0.0124796
4 69 -0.00871616 -0.0127719
4 70 -0.00797609 -0.0130219
4 71 -0.00734491 -0.0132135
4 72 -0.00662692 -0.0133304
4 73 -0.00574462 -0.0133561
4 74 -0.00490927 -0.0132743
4 75 -0.0041371 -0.0130701
4 76 -0.00342842 -0.0127296
4 77 -0.00278777 -0.0122417
4 78 -0.00218616 -0.0115976
4 79 -0.00165841 -0.0107926
4 80 -0.00123395 -0.00982572
4 81 -0.000868277 -0.00870117
4 82 -0.000584111 -0.00742823
4 83 -0.000427427 -0.00602183
4 84 -0.000319363 -0.00450266
4 85 -0.000221075 -0.00289709
4 86 -0.000131607 -0.00123688
4 87 -6.03778e-05 0.000441429
4 88 -8.09139e-06 0.00209737
4 89 4.98579e-06 0.0036877
4 90 8.90738e-08 0.00516778
4 91 -1.74211e-05 0.00649319
4 92 -2.44832e-05 0.00762152
4 93 -1.39517e-05 0.00851425
4 94 -4.61245e-06 0.00913865
4 95 8.83046e-06 0.00946954
4 96 9.72244e-06 0.00949102
4 97 5.88513e-06 0.0091977
4 98 -1.98464e-07 0.0085958
4 99 -4.7816e-06 0.00770355
4 100 -5.31041e-06 0.00655121
4 101 -3.73022e-06 0.00518045
4 102 -1.37613e-06 0.00364314
4 103 3.0668e-07 0.00199953
4 104 1.00805e-06 0.000315976
4 105 9.92098e-07 -0.00133791
4 106 6.82158e-07 -0.00289229
4 107 3.71512e-07 -0.00428048
4 108 1.67323e-07 -0.00544219
4 109 6.35521e-08 -0.00632668
4 110 2.0565e-08 -0.00689562
4 111 5.69798e-09 -0.00712529
4 112 1.35477e-09 -0.00700818
4 113 2.77359e-10 -0.00655383
4 114 5.55704e-11 -0.00578865
5 0 3.04195e-10 -0.00638628
5 1 1.2998e-09 -0.00686001
5 2 5.51524e-09 -0.00699265
5 3 2.01239e-08 -0.0067729
5 4 6.27205e-08 -0.00620731
5 5 1.66121e-07 -0.00531962
5 6 3.70044e-07 -0.00414912
5 7 6.79535e-07 -0.00274834
5 8 9.83568e-07 -0.00118012
5 9 9.84146e-07 0.000485762
5 10 2.53856e-07 0.00217611
5 11 -1.4741e-06 0.00381787
5 12 -3.80015e-06 0.00534153
5 13 -5.64865e-06 0.00668411
5 14 -4.70765e-06 0.00779173
5 15 -8.53906e-07 0.00862156
5 16 6.10137e-06 0.00914319
5 17 1.21875e-05 0.00933924
5 18 1.06639e-05 0.00920545
5 19 7.07604e-06 0.00875004
5 20 -8.96362e-06 0.00799267
5 21 -1.61799e-05 0.00696287
5 22 -2.02719e-05 0.00569826
5 23 -2.04586e-05 0.00424246
5 24 -1.89588e-05 0.00264301
5 25 -4.44813e-05 0.000949233
5 26 -8.89825e-05 -0.000789736
5 27 -0.00016969 -0.00252674
5 28 -0.000287399 -0.00421815
5 29 -0.000440232 -0.0058251
5 30 -0.000640022 -0.00731441
5 31 -0.000921697 -0.00865919
5 32 -0.0013018 -0.00983913
5 33 -0.00179523 -0.0108405
5 34 -0.00234794 -0.011656
5 35 -0.0030038 -0.012284
5 36 -0.00384193 -0.0127285
5 37 -0.00474665 -0.0129978
5 38 -0.00561176 -0.0131041
5 39 -0.0065485 -0.0130625
5 40 -0.00747919 -0.0128904
5 41 -0.00821868 -0.0126065
5 42 -0.0089643 -0.0122304
5 43 -0.0096702 -0.0117815
5 44 -0.0100713 -0.0112792
5 45 -0.0103491 -0.0107418
5 46 -0.010595 -0.0101866
5 47 -0.0106643 -0.00962957
5 48 -0.0105929 -0.00908502
5 49 -0.0102109 -0.00856579
5 50 -0.00997557 -0.0080831
5 51 -0.0102443 -0.00764654
5 52 -0.00969504 -0.00726422
5 53 -0.00888774 -0.00694277
5 54 -0.00954942 -0.00668747
5 55 -0.00987478 -0.00650233
5 56 -0.00837883 -0.00639015
5 57 -0.00720772 -0.00635257
5 58 -0.00837883 -0.00639015
5 59 -0.00987478 -0.00650233
5 60 -0.00954942 -0.00668747
5 61 -0.00888774 -0.00694277
5 62 -0.00969504 -0.00726422
5 63 -0.0102443 -0.00764654
5 64 -0.00997557 -0.0080831
5 65 -0.0102109 -0.00856579
5 66 -0.0105929 -0.00908502
5 67 -0.0106643 -0.00962957
5 68 -0.010595 -0.0101866
5 69 -0.0103491 -0.0107418
5 70 -0.0100713 -0.0112792
5 71 -0.0096702 -0.0117815
5 72 -0.0089643 -0.0122304
5 73 -0.00821868 -0.0126065
5 74 -0.00747919 -0.0128904
5 75 -0.0065485 -0.0130625
5 76 -0.00561176 -0.0131041
5 77 -0.00474665 -0.0129978
5 78 -0.00384193 -0.0127285
5 79 -0.0030038 -0.012284
5 80 -0.00234794 -0.011656
5 81 -0.00179523 -0.0108405
5 82 -0.0013018 -0.00983913
5 83 -0.000921697 -0.00865919
5 84 -0.000640022 -0.00731441
5 85 -0.000440232 -0.0058251
5 86 -0.000287399 -0.00421815
5 87 -0.00016969 -0.00252674
5 88 -8.89825e-05 -0.000789736
5 89 -4.44813e-05 0.000949233
5 90 -1.89588e-05 0.00264301
5 91 -2.04586e-05 0.00424246
5 92 -2.02719e-05 0.00569826
5 93 -1.61799e-05 0.00696287
5 94 -8.96362e-06 0.00799267
5 95 7.07604e-06 0.00875004
5 96 1.06639e-05 0.00920545
5 97 1.21875e-05 0.00933924
5 98 6.10137e-06 0.00914319
5 99 -8.53906e-07 0.00862156
5 100 -4.70765e-06 0.00779173
5 101 -5.64865e-06 0.00668411
5 102 -3.80015e-06 0.00534153
5 103 -1.4741e-06 0.00381787
5 104 2.53856e-07 0.00217611
5 105 9.84146e-07 0.000485762
5 106 9.83568e-07 -0.00118012
5 107 6.79535e-07 -0.00274834
5 108 3.70044e-07 -0.00414912
5 109 1.66121e-07 -0.00531962
5 110 6.27205e-08 -0.00620731
5 111 2.01239e-08 -0.0067729
5 112 5.51524e-09 -0.00699265
5 113 1.2998e-09 -0.00686001
5 114 3.04195e-10 -0.00638628
6 0 1.44447e-09 -0.00669993
6 1 5.27036e-09 -0.00686034
6 2 1.93568e-08 -0.00666365
6 3 6.09892e-08 -0.0061148
6 4 1.62932e-07 -0.00523682
6 5 3.65131e-07 -0.00406933
6 6 6.7256e-07 -0.00266611
6 7 9.72723e-07 -0.0010921
6 8 9.62737e-07 0.000580152
6 9 2.1673e-07 0.00227427
6 10 -1.50204e-06 0.00391386
6 11 -3.81528e-06 0.00542617
6 12 -5.15698e-06 0.00674537
6 13 -4.25322e-06 0.00781536
6 14 8.09863e-07 0.00859194
6 15 6.97453e-06 0.00904427
6 16 1.01329e-05 0.00915562
6 17 8.53173e-06 0.00892343
6 18 -6.59831e-06 0.00835862
6 19 -1.63638e-05 0.00748447
6 20 -2.78401e-05 0.00633484
6 21 -2.47206e-05 0.00495219
6 22 -1.44734e-05 0.00338528
6 23 -2.60449e-05 0.0016868
6 24 -5.92135e-05 -8.89524e-05
6 25 -0.000135557 -0.00188831
6 26 -0.000246174 -0.0036602
6 27 -0.000397705 -0.00535788
6 28 -0.000595383 -0.00694024
6 29 -0.000861391 -0.00837283
6 30 -0.00125471 -0.00962846
6 31 -0.00180954 -0.0106875
6 32 -0.00245737 -0.0115377
6 33 -0.00320602 -0.0121741
6 34 -0.00407791 -0.0125981
6 35 -0.00500893 -0.0128171
6 36 -0.00597078 -0.0128431
6 37 -0.00697827 -0.0126925
6 38 -0.00793318 -0.0123843
6 39 -0.00880204 -0.0119399
6 40 -0.00953458 -0.0113818
6 41 -0.00996165 -0.0107328
6 42 -0.0101828 -0.0100156
6 43 -0.0102451 -0.00925197
6 44 -0.0100575 -0.0084625
6 45 -0.00973635 -0.00766611
6 46 -0.00923848 -0.00687997
6 47 -0.00847212 -0.0061193
6 48 -0.00773963 -0.00539742
6 49 -0.00696022 -0.00472571
6 50 -0.0061821 -0.00411378
6 51 -0.00580565 -0.00356956
6 52 -0.00499311 -0.00309948
6 53 -0.00393814 -0.00270862
6 54 -0.00436892 -0.00240089
6 55 -0.00467438 -0.00217914
6 56 -0.00310693 -0.00204534
6 57 -0.0019069 -0.00200061
6 58 -0.00310693 -0.00204534
6 59 -0.00467438 -0.00217914
6 60 -0.00436892 -0.00240089
6 61 -0.00393814 -0.00270862
6 62 -0.00499311 -0.00309948
6 63 -0.00580565 -0.00356956
6 64 -0.0061821 -0.00411378
6 65 -0.00696022 -0.00472571
6 66 -0.00773963 -0.00539742
6 67 -0.00847212 -0.0061193
6 68 -0.00923848 -0.00687997
6 69 -0.00973635 -0.00766611
