0 62 -0.000589779 -0.0106278
0 63 -0.00071037 -0.0106149
0 64 -0.00107992 -0.0105759
0 65 -0.0012916 -0.01051
0 66 -0.00100669 -0.0104157
0 67 -0.000793279 -0.0102911
0 68 -0.000850443 -0.010134
0 69 -0.000856732 -0.00994163
0 70 -0.000761121 -0.00971081
0 71 -0.00066408 -0.00943831
0 72 -0.000616257 -0.00912073
0 73 -0.000547359 -0.00875467
0 74 -0.000438203 -0.00833689
0 75 -0.000363021 -0.00786445
0 76 -0.000310573 -0.00733489
0 77 -0.000252812 -0.0067464
0 78 -0.000194747 -0.00609802
0 79 -0.000150017 -0.0053898
0 80 -0.000149766 -0.00462301
0 81 -0.000155614 -0.00380028
0 82 -9.55696e-05 -0.00292581
0 83 -2.70158e-05 -0.00200544
0 84 -2.88168e-05 -0.00104679
0 85 -5.44611e-05 -5.9298e-05
0 86 -4.15914e-05 0.000945779
0 87 -8.82048e-06 0.00195541
0 88 5.00049e-06 0.00295494
0 89 1.25214e-06 0.00392824
0 90 -3.43675e-06 0.00485802
0 91 -1.26434e-05 0.00572618
0 92 -2.02121e-05 0.0065142
0 93 -1.5085e-05 0.00720365
0 94 -3.57173e-06 0.00777675
0 95 1.31939e-05 0.00821695
0 96 2.05013e-05 0.00850958
0 97 1.7666e-05 0.00864245
0 98 9.83728e-06 0.00860652
0 99 -7.13785e-07 0.00839642
0 100 -5.96178e-06 0.008011
0 101 -7.0902e-06 0.0074537
0 102 -4.47102e-06 0.00673288
0 103 -9.50255e-07 0.0058619
0 104 1.32612e-06 0.00485911
0 105 2.08556e-06 0.00374762
0 106 1.63139e-06 0.00255483
0 107 8.05671e-07 0.00131188
0 108 1.28739e-07 5.27603e-05
0 109 -2.10158e-07 -0.00118666
0 110 -2.75853e-07 -0.00236976
0 111 -2.10965e-07 -0.00346042
0 112 -1.23098e-07 -0.00442436
0 113 -5.89046e-08 -0.00523048
0 114 -2.38313e-08 -0.00585213
0 115 -8.27351e-09 -0.00626831
0 116 -2.48558e-09 -0.00646474
0 117 -6.49131e-10 -0.00643464
0 118 -1.47649e-10 -0.00617933
0 119 -2.92659e-11 -0.00570844
0 120 -5.04987e-12 -0.00503982
0 121 -7.56879e-13 -0.00419913
0 122 -9.82431e-14 -0.00321901
0 123 -1.10104e-14 -0.00213795
0 124 -1.11808e-15 -0.000998844
1 0 -1.31163e-14 -0.00210346
1 1 -1.10699e-13 -0.00318409
1 2 -8.78152e-13 -0.0041619
1 3 -6.03734e-12 -0.00499698
1 4 -3.60734e-11 -0.0056555
1 5 -1.87845e-10 -0.00611094
1 6 -8.53985e-10 -0.00634496
1 7 -3.39113e-09 -0.00634791
1 8 -1.17544e-08 -0.00611892
1 9 -3.54731e-08 -0.00566569
1 10 -9.27121e-08 -0.00500388
1 11 -2.07868e-07 -0.00415623
1 12 -3.92463e-07 -0.00315144
1 13 -6.00197e-07 -0.00202291
1 14 -6.69466e-07 -0.000807297
1 15 -3.11508e-07 0.000456924
1 16 7.65718e-07 0.00173088
1 17 2.56543e-06 0.00297666
1 18 4.41388e-06 0.00415859
1 19 5.0622e-06 0.00524422
1 20 2.70331e-06 0.00620532
1 21 -2.61419e-06 0.00701845
1 22 -9.75571e-06 0.00766543
1 23 -1.45562e-05 0.0081336
1 24 -1.15315e-05 0.0084158
1 25 -3.82315e-06 0.00851021
1 26 1.16677e-05 0.00841999
1 27 1.72065e-05 0.00815283
1 28 1.30263e-05 0.00772033
1 29 -2.92321e-06 0.00713734
1 30 -2.66788e-05 0.00642128
1 31 -2.95036e-05 0.00559138
1 32 -2.38332e-05 0.00466801
1 33 -7.01057e-08 0.00367198
1 34 1.88074e-05 0.00262394
1 35 9.45649e-06 0.00154384
1 36 -2.16621e-05 0.000450475
1 37 -6.74377e-05 -0.000638912
1 38 -0.000107277 -0.00170888
1 39 -0.000126654 -0.00274601
1 40 -0.000140421 -0.00373899
1 41 -0.000188906 -0.00467869
1 42 -0.00027514 -0.00555811
1 43 -0.000364342 -0.00637227
1 44 -0.000503979 -0.00711811
1 45 -0.000687318 -0.00779431
1 46 -0.000758949 -0.00840109
1 47 -0.000841163 -0.00893998
1 48 -0.00114032 -0.00941364
1 49 -0.00137063 -0.00982559
1 50 -0.00142525 -0.0101801
1 51 -0.0017249 -0.0104817
1 52 -0.00213285 -0.0107355
1 53 -0.00219357 -0.0109464
1 54 -0.00220697 -0.0111194
1 55 -0.00265904 -0.0112595
1 56 -0.00306401 -0.0113709
1 57 -0.00269765 -0.0114579
1 58 -0.00251569 -0.011524
1 59 -0.00318445 -0.0115721
1 60 -0.00349963 -0.0116048
1 61 -0.00339891 -0.0116237
1 62 -0.00337737 -0.0116298
1 63 -0.00339891 -0.0116237
1 64 -0.00349963 -0.0116048
1 65 -0.00318445 -0.0115721
1 66 -0.00251569 -0.011524
1 67 -0.00269765 -0.0114579
1 68 -0.00306401 -0.0113709
1 69 -0.00265904 -0.0112595
1 70 -0.00220697 -0.0111194
1 71 -0.00219357 -0.0109464
1 72 -0.00213285 -0.0107355
1 73 -0.0017249 -0.0104817
1 74 -0.00142525 -0.0101801
1 75 -0.00137063 -0.00982559
1 76 -0.00114032 -0.00941364
1 77 -0.000841163 -0.00893998
1 78 -0.000758949 -0.00840109
1 79 -0.000687318 -0.00779431
1 80 -0.000503979 -0.00711811
1 81 -0.000364342 -0.00637227
1 82 -0.00027514 -0.00555811
1 83 -0.000188906 -0.00467869
1 84 -0.000140421 -0.00373899
1 85 -0.000126654 -0.00274601
1 86 -0.000107277 -0.00170888
1 87 -6.74377e-05 -0.000638912
1 88 -2.16621e-05 0.000450475
1 89 9.45649e-06 0.00154384
1 90 1.88074e-05 0.00262394
1 91 -7.01057e-08 0.00367198
1 92 -2.38332e-05 0.00466801
1 93 -2.95036e-05 0.00559138
1 94 -2.66788e-05 0.00642128
1 95 -2.92321e-06 0.00713734
1 96 1.30263e-05 0.00772033
1 97 1.72065e-05 0.00815283
1 98 1.16677e-05 0.00841999
1 99 -3.82315e-06 0.00851021
1 100 -1.15315e-05 0.0084158
1 101 -1.45562e-05 0.0081336
1 102 -9.75571e-06 0.00766543
1 103 -2.61419e-06 0.00701845
1 104 2.70331e-06 0.00620532
1 105 5.0622e-06 0.00524422
1 106 4.41388e-06 0.00415859
1 107 2.56543e-06 0.00297666
1 108 7.65718e-07 0.00173088
1 109 -3.11508e-07 0.000456924
1 110 -6.69466e-07 -0.000807297
1 111 -6.00197e-07 -0.00202291
1 112 -3.92463e-07 -0.00315144
1 113 -2.07868e-07 -0.00415623
1 114 -9.27121e-08 -0.00500388
1 115 -3.54731e-08 -0.00566569
1 116 -1.17544e-08 -0.00611892
1 117 -3.39113e-09 -0.00634791
1 118 -8.53985e-10 -0.00634496
1 119 -1.87845e-10 -0.00611094
1 120 -3.60734e-11 -0.0056555
1 121 -6.03735e-12 -0.00499698
1 122 -8.78156e-13 -0.0041619
1 123 -1.10716e-13 -0.00318409
1 124 -1.31295e-14 -0.00210346
2 0 -1.19363e-13 -0.00311517
2 1 -8.71073e-13 -0.00409367
2 2 -6.06431e-12 -0.00492757
2 3 -3.66632e-11 -0.00558169
2 4 -1.92837e-10 -0.00602843
2 5 -8.84172e-10 -0.00624875
2 6 -3.53679e-09 -0.00623273
2 7 -1.23401e-08 -0.00597971
2 8 -3.74833e-08 -0.00549808
2 9 -9.87003e-08 -0.00480466
2 10 -2.23584e-07 -0.00392374
2 11 -4.29293e-07 -0.00288596
2 12 -6.77875e-07 -0.00172685
2 13 -8.17087e-07 -0.000485364
2 14 -5.58791e-07 0.000797713
2 15 4.16431e-07 0.00208129
2 16 2.17998e-06 0.00332548
2 17 4.25736e-06 0.00449287
2 18 5.27654e-06 0.00554979
2 19 4.01943e-06 0.00646714
2 20 -8.65727e-07 0.0072212
2 21 -7.37148e-06 0.00779402
2 22 -1.22862e-05 0.00817371
2 23 -1.27634e-05 0.00835437
2 24 -2.53426e-06 0.00833591
2 25 7.6463e-06 0.00812364
2 26 2.14075e-05 0.00772769
2 27 2.04121e-05 0.00716233
2 28 8.12986e-06 0.00644524
2 29 -6.48987e-06 0.00559669
2 30 -2.46763e-05 0.00463873
2 31 -2.28321e-05 0.00359438
2 32 -2.20443e-05 0.00248692
2 33 -1.38344e-05 0.00133917
2 34 -1.91043e-05 0.000172911
2 35 -5.80889e-05 -0.000991588
2 36 -0.000115672 -0.002136
2 37 -0.000163913 -0.00324423
2 38 -0.000215682 -0.00430257
2 39 -0.000306409 -0.00529984
2 40 -0.000414861 -0.00622737
2 41 -0.000535403 -0.00707895
2 42 -0.000699847 -0.0078507
2 43 -0.000890758 -0.00854087
2 44 -0.00113502 -0.00914967
2 45 -0.00146995 -0.00967897
2 46 -0.00175693 -0.0101321
2 47 -0.00202941 -0.0105135
2 48 -0.00246265 -0.0108287
2 49 -0.00282396 -0.0110837
2 50 -0.00303417 -0.0112849
2 51 -0.00349513 -0.0114392
2 52 -0.00399034 -0.0115533
2 53 -0.00418677 -0.0116338
2 54 -0.00449972 -0.011687
2 55 -0.00500176 -0.011719
2 56 -0.00521998 -0.0117351
2 57 -0.00508877 -0.0117402
2 58 -0.00539708 -0.0117385
2 59 -0.00613192 -0.0117335
2 60 -0.00601912 -0.0117279
2 61 -0.00557429 -0.0117237
2 62 -0.00550085 -0.0117222
2 63 -0.00557429 -0.0117237
2 64 -0.00601912 -0.0117279
2 65 -0.00613192 -0.0117335
2 66 -0.00539708 -0.0117385
2 67 -0.00508877 -0.0117402
2 68 -0.00521998 -0.0117351
2 69 -0.00500176 -0.011719
2 70 -0.00449972 -0.011687
2 71 -0.00418677 -0.0116338
2 72 -0.00399034 -0.0115533
2 73 -0.00349513 -0.0114392
2 74 -0.00303417 -0.0112849
2 75 -0.00282396 -0.0110837
2 76 -0.00246265 -0.0108287
2 77 -0.00202941 -0.0105135
2 78 -0.00175693 -0.0101321
2 79 -0.00146995 -0.00967897
2 80 -0.00113502 -0.00914967
2 81 -0.000890758 -0.00854087
2 82 -0.000699847 -0.0078507
2 83 -0.000535403 -0.00707895
2 84 -0.000414861 -0.00622737
2 85 -0.000306409 -0.00529984
2 86 -0.000215682 -0.00430257
2 87 -0.000163913 -0.00324423
2 88 -0.000115672 -0.002136
2 89 -5.80889e-05 -0.000991588
2 90 -1.91043e-05 0.000172911
2 91 -1.38344e-05 0.00133917
2 92 -2.20443e-05 0.00248692
2 93 -2.28321e-05 0.00359438
2 94 -2.46763e-05 0.00463873
2 95 -6.48987e-06 0.00559669
2 96 8.12986e-06 0.00644524
2 97 2.04121e-05 0.00716233
2 98 2.14075e-05 0.00772769
2 99 7.6463e-06 0.00812364
2 100 -2.53426e-06 0.00833591
2 101 -1.27634e-05 0.00835437
2 102 -1.22862e-05 0.00817371
2 103 -7.37148e-06 0.00779402
2 104 -8.65727e-07 0.0072212
2 105 4.01943e-06 0.00646714
2 106 5.27654e-06 0.00554979
2 107 4.25736e-06 0.00449287
2 108 2.17998e-06 0.00332548
2 109 4.16431e-07 0.00208129
2 110 -5.58791e-07 0.000797713
2 111 -8.17087e-07 -0.000485364
2 112 -6.77875e-07 -0.00172685
2 113 -4.29293e-07 -0.00288596
2 114 -2.23584e-07 -0.00392374
2 115 -9.87003e-08 -0.00480466
2 116 -3.74833e-08 -0.00549808
2 117 -1.23401e-08 -0.00597971
2 118 -3.53679e-09 -0.00623273
2 119 -8.84172e-10 -0.00624875
2 120 -1.92837e-10 -0.00602843
2 121 -3.66632e-11 -0.00558169
2 122 -6.06432e-12 -0.00492757
2 123 -8.7107e-13 -0.00409367
2 124 -1.1936e-13 -0.00311517
3 0 -9.37916e-13 -0.00399595
3 1 -5.92954e-12 -0.00483314
3 2 -3.62601e-11 -0.00548866
3 3 -1.92812e-10 -0.00593362
3 4 -8.91879e-10 -0.00614802
3 5 -3.59178e-09 -0.00612139
3 6 -1.25915e-08 -0.00585301
3 7 -3.83539e-08 -0.0053517
3 8 -1.01083e-07 -0.00463516
3 9 -2.28773e-07 -0.00372906
3 10 -4.38148e-07 -0.00266575
3 11 -6.89457e-07 -0.00148277
3 12 -8.29068e-07 -0.000221249
3 13 -5.76321e-07 0.00107577
3 14 3.63639e-07 0.00236504
3 15 2.0402e-06 0.00360466
3 16 3.90399e-06 0.00475556
3 17 4.97659e-06 0.00578275
3 18 3.62378e-06 0.00665633
3 19 4.21439e-08 0.00735225
3 20 -5.4181e-06 0.00785281
3 21 -9.89189e-06 0.00814692
3 22 -9.2897e-06 0.00823
3 23 -7.83419e-06 0.00810376
3 24 9.15096e-07 0.00777572
3 25 1.78473e-06 0.00725855
3 26 2.38534e-06 0.00656933
3 27 -1.05906e-06 0.00572865
3 28 -6.24766e-06 0.00475976
3 29 -2.75961e-06 0.00368758
3 30 -9.18023e-06 0.00253791
3 31 -1.72937e-05 0.00133651
3 32 -4.36074e-05 0.000108413
3 33 -8.53866e-05 -0.00112277
3 34 -0.000140655 -0.00233534
3 35 -0.000187026 -0.00350998
3 36 -0.000233656 -0.00463002
3 37 -0.000309789 -0.00568162
3 38 -0.000459698 -0.00665387
3 39 -0.000676907 -0.00753876
3 40 -0.000895182 -0.00833106
3 41 -0.00115969 -0.00902816
3 42 -0.00153939 -0.00962985
3 43 -0.00191164 -0.010138
3 44 -0.00222244 -0.0105564
3 45 -0.00266541 -0.0108903
3 46 -0.00320872 -0.0111461
3 47 -0.00372212 -0.0113313
3 48 -0.00431797 -0.0114538
3 49 -0.00484806 -0.011522
3 50 -0.00518189 -0.0115445
3 51 -0.00575777 -0.0115298
3 52 -0.00640947 -0.011486
3 53 -0.00667188 -0.011421
3 54 -0.00702643 -0.0113422
3 55 -0.00755157 -0.0112563
3 56 -0.0077562 -0.0111693
3 57 -0.0077529 -0.0110866
3 58 -0.00785363 -0.0110126
3 59 -0.00815466 -0.0109512
3 60 -0.00832792 -0.0109052
3 61 -0.00866747 -0.0108768
3 62 -0.00900441 -0.0108672
3 63 -0.00866747 -0.0108768
3 64 -0.00832792 -0.0109052
3 65 -0.00815466 -0.0109512
3 66 -0.00785363 -0.0110126
3 67 -0.0077529 -0.0110866
3 68 -0.0077562 -0.0111693
3 69 -0.00755157 -0.0112563
3 70 -0.00702643 -0.0113422
3 71 -0.00667188 -0.011421
3 72 -0.00640947 -0.011486
3 73 -0.00575777 -0.0115298
3 74 -0.00518189 -0.0115445
3 75 -0.00484806 -0.011522
3 76 -0.00431797 -0.0114538
3 77 -0.00372212 -0.0113313
3 78 -0.00320872 -0.0111461
3 79 -0.00266541 -0.0108903
3 80 -0.00222244 -0.0105564
3 81 -0.00191164 -0.010138
3 82 -0.00153939 -0.00962985
3 83 -0.00115969 -0.00902816
3 84 -0.000895182 -0.00833106
3 85 -0.000676907 -0.00753876
3 86 -0.000459698 -0.00665387
3 87 -0.000309789 -0.00568162
3 88 -0.000233656 -0.00463002
3 89 -0.000187026 -0.00350998
3 90 -0.000140655 -0.00233534
3 91 -8.53866e-05 -0.00112277
3 92 -4.36074e-05 0.000108413
3 93 -1.72937e-05 0.00133651
3 94 -9.18023e-06 0.00253791
3 95 -2.75961e-06 0.00368758
3 96 -6.24766e-06 0.00475976
3 97 -1.05906e-06 0.00572865
3 98 2.38534e-06 0.00656933
3 99 1.78473e-06 0.00725855
3 100 9.15096e-07 0.00777572
3 101 -7.83419e-06 0.00810376
3 102 -9.2897e-06 0.00823
3 103 -9.89189e-06 0.00814692
3 104 -5.4181e-06 0.00785281
3 105 4.21439e-08 0.00735225
3 106 3.62378e-06 0.00665633
3 107 4.97659e-06 0.00578275
3 108 3.90399e-06 0.00475556
3 109 2.0402e-06 0.00360466
3 110 3.63639e-07 0.00236504
3 111 -5.76321e-07 0.00107577
3 112 -8.29068e-07 -0.000221249
3 113 -6.89457e-07 -0.00148277
3 114 -4.38148e-07 -0.00266575
3 115 -2.28773e-07 -0.00372906
3 116 -1.01083e-07 -0.00463516
3 117 -3.83539e-08 -0.0053517
3 118 -1.25915e-08 -0.00585301
3 119 -3.59178e-09 -0.00612139
3 120 -8.91879e-10 -0.00614802
3 121 -1.92812e-10 -0.00593362
3 122 -3.62601e-11 -0.00548866
3 123 -5.92952e-12 -0.00483314
3 124 -9.3792e-13 -0.00399595
4 0 -6.40346e-12 -0.00471467
4 1 -3.50798e-11 -0.00537736
4 2 -1.88524e-10 -0.00582748
4 3 -8.81604e-10 -0.00604382
4 4 -3.58174e-09 -0.00601504
4 5 -1.26403e-08 -0.00574007
4 6 -3.86782e-08 -0.00522781
4 7 -1.0218e-07 -0.00449661
4 8 -2.31255e-07 -0.00357322
4 9 -4.41662e-07 -0.0024915
4 10 -6.90204e-07 -0.00129083
4 11 -8.17824e-07 -1.4402e-05
4 12 -5.40613e-07 0.00129258
4 13 4.22324e-07 0.00258474
4 14 2.05439e-06 0.00381819
4 15 3.7935e-06 0.00495217
4 16 4.25323e-06 0.00595033
4 17 2.59586e-06 0.00678192
4 18 -2.00556e-06 0.00742254
4 19 -6.75791e-06 0.00785472
4 20 -8.31527e-06 0.00806812
4 21 -5.62218e-06 0.00805952
4 22 6.05681e-06 0.00783243
4 23 1.19414e-05 0.00739665
4 24 1.58932e-05 0.00676745
4 25 3.41541e-06 0.00596478
4 26 -1.69181e-05 0.00501224
4 27 -2.95657e-05 0.0039361
4 28 -3.61024e-05 0.0027643
4 29 -2.58442e-05 0.0015254
4 30 -2.16066e-05 0.000247738
4 31 -3.66008e-05 -0.00104147
4 32 -9.1628e-05 -0.00231677
4 33 -0.000185804 -0.00355511
4 34 -0.000298355 -0.00473623
4 35 -0.000404624 -0.00584303
4 36 -0.000559771 -0.00686167
4 37 -0.00076971 -0.00778168
4 38 -0.00102019 -0.00859588
4 39 -0.00136346 -0.00930023
4 40 -0.00181083 -0.00989361
4 41 -0.0022942 -0.0103775
4 42 -0.00280269 -0.0107557
4 43 -0.00336679 -0.0110341
4 44 -0.00396089 -0.0112198
4 45 -0.00461835 -0.0113215
4 46 -0.00528492 -0.0113486
4 47 -0.0058847 -0.0113111
4 48 -0.0065428 -0.0112193
4 49 -0.00716763 -0.0110836
4 50 -0.00758705 -0.0109141
4 51 -0.0081314 -0.0107204
4 52 -0.00867122 -0.0105118
4 53 -0.00883692 -0.0102968
4 54 -0.00916881 -0.0100833
4 55 -0.00949549 -0.0098784
4 56 -0.00928714 -0.00968827
4 57 -0.00946375 -0.00951832
4 58 -0.0098998 -0.00937311
4 59 -0.00963792 -0.00925636
4 60 -0.00927263 -0.00917092
4 61 -0.00976957 -0.00911884
4 62 -0.0103407 -0.00910134
4 63 -0.00976957 -0.00911884
4 64 -0.00927263 -0.00917092
4 65 -0.00963792 -0.00925636
4 66 -0.0098998 -0.00937311
4 67 -0.00946375 -0.00951832
4 68 -0.00928714 -0.00968827
4 69 -0.00949549 -0.0098784
4 70 -0.00916881 -0.0100833
4 71 -0.00883692 -0.0102968
4 72 -0.00867122 -0.0105118
4 73 -0.0081314 -0.0107204
4 74 -0.00758705 -0.0109141
4 75 -0.00716763 -0.0110836
4 76 -0.0065428 -0.0112193
4 77 -0.0058847 -0.0113111
4 78 -0.00528492 -0.0113486
4 79 -0.00461835 -0.0113215
4 80 -0.00396089 -0.0112198
4 81 -0.00336679 -0.0110341
4 82 -0.00280269 -0.0107557
4 83 -0.0022942 -0.0103775
4 84 -0.00181083 -0.00989361
4 85 -0.00136346 -0.00930023
4 86 -0.00102019 -0.00859588
4 87 -0.00076971 -0.00778168
4 88 -0.000559771 -0.00686167
4 89 -0.000404624 -0.00584303
4 90 -0.000298355 -0.00473623
4 91 -0.000185804 -0.00355511
4 92 -9.1628e-05 -0.00231677
4 93 -3.66008e-05 -0.00104147
4 94 -2.16066e-05 0.000247738
4 95 -2.58442e-05 0.0015254
4 96 -3.61024e-05 0.0027643
4 97 -2.95657e-05 0.0039361
4 98 -1.69181e-05 0.00501224
4 99 3.41541e-06 0.00596478
4 100 1.58932e-05 0.00676745
4 101 1.19414e-05 0.00739665
4 102 6.05681e-06 0.00783243
4 103 -5.62218e-06 0.00805952
4 104 -8.31527e-06 0.00806812
4 105 -6.75791e-06 0.00785472
4 106 -2.00556e-06 0.00742254
4 107 2.59586e-06 0.00678192
4 108 4.25323e-06 0.00595033
4 109 3.7935e-06 0.00495217
4 110 2.05439e-06 0.00381819
4 111 4.22324e-07 0.00258474
4 112 -5.40613e-07 0.00129258
4 113 -8.17824e-07 -1.4402e-05
4 114 -6.90204e-07 -0.00129083
4 115 -4.41662e-07 -0.0024915
4 116 -2.31255e-07 -0.00357322
4 117 -1.0218e-07 -0.00449661
4 118 -3.86782e-08 -0.00522781
4 119 -1.26403e-08 -0.00574007
4 120 -3.58174e-09 -0.00601504
4 121 -8.81604e-10 -0.00604382
4 122 -1.88524e-10 -0.00582748
4 123 -3.50798e-11 -0.00537736
4 124 -6.40347e-12 -0.00471467
5 0 -3.81316e-11 -0.00524808
5 1 -1.80931e-10 -0.00571022
5 2 -8.54124e-10 -0.00593631
5 3 -3.50809e-09 -0.00591388
5 4 -1.249e-08 -0.0056411
5 5 -3.84743e-08 -0.00512666
5 6 -1.021e-07 -0.0043892
5 7 -2.3158e-07 -0.00345628
5 8 -4.42047e-07 -0.00236299
5 9 -6.87863e-07 -0.00115039
5 10 -8.05108e-07 0.000136441
5 11 -5.07097e-07 0.00145022
5 12 4.82487e-07 0.00274347
5 13 2.14799e-06 0.00397033
5 14 3.82082e-06 0.00508828
5 15 4.46214e-06 0.00605961
5 16 2.42195e-06 0.0068526
5 17 -1.66007e-06 0.00744243
5 18 -6.98164e-06 0.00781178
5 19 -1.03038e-05 0.00795104
5 20 -6.93966e-06 0.00785824
5 21 -3.0547e-06 0.00753874
5 22 7.70269e-06 0.00700457
5 23 7.27202e-06 0.00627366
5 24 1.9925e-06 0.00536884
5 25 -8.84563e-06 0.00431679
5 26 -2.51103e-05 0.00314689
5 27 -3.13052e-05 0.00189008
5 28 -4.24226e-05 0.000577796
5 29 -5.62167e-05 -0.000759073
5 30 -8.98394e-05 -0.00209108
5 31 -0.000159467 -0.003391
5 32 -0.000264791 -0.00463445
5 33 -0.000398844 -0.00580034
5 34 -0.000584989 -0.00687124
5 35 -0.000829645 -0.00783346
5 36 -0.00116063 -0.00867716
5 37 -0.00155473 -0.00939617
5 38 -0.00200144 -0.00998786
5 39 -0.00254824 -0.0104528
5 40 -0.00318477 -0.0107943
5 41 -0.00383317 -0.0110184
5 42 -0.004552 -0.011133
5 43 -0.00537803 -0.0111477
5 44 -0.00611272 -0.0110731
5 45 -0.00679229 -0.0109209
5 46 -0.00753652 -0.0107031
5 47 -0.00811546 -0.0104319
5 48 -0.00850349 -0.0101193
5 49 -0.00892343 -0.00977691
5 50 -0.00924892 -0.00941589
5 51 -0.00946302 -0.00904658
5 52 -0.00957784 -0.00867856
5 53 -0.00944486 -0.00832051
5 54 -0.00940856 -0.00798023
5 55 -0.00938834 -0.00766456
5 56 -0.00896419 -0.00737947
5 57 -0.00901349 -0.00712999
5 58 -0.00917558 -0.00692032
5 59 -0.00829584 -0.00675383
5 60 -0.00785637 -0.00663311
5 61 -0.0089835 -0.00655995
5 62 -0.00993389 -0.00653544
5 63 -0.0089835 -0.00655995
5 64 -0.00785637 -0.00663311
5 65 -0.00829584 -0.00675383
5 66 -0.00917558 -0.00692032
5 67 -0.00901349 -0.00712999
5 68 -0.00896419 -0.00737947
5 69 -0.00938834 -0.00766456
5 70 -0.00940856 -0.00798023
5 71 -0.00944486 -0.00832051
5 72 -0.00957784 -0.00867856
5 73 -0.00946302 -0.00904658
5 74 -0.00924892 -0.00941589
5 75 -0.00892343 -0.00977691
5 76 -0.00850349 -0.0101193
5 77 -0.00811546 -0.0104319
5 78 -0.00753652 -0.0107031
5 79 -0.00679229 -0.0109209
5 80 -0.00611272 -0.0110731
5 81 -0.00537803 -0.0111477
5 82 -0.004552 -0.011133
5 83 -0.00383317 -0.0110184
5 84 -0.00318477 -0.0107943
5 85 -0.00254824 -0.0104528
5 86 -0.00200144 -0.00998786
5 87 -0.00155473 -0.00939617
5 88 -0.00116063 -0.00867716
5 89 -0.000829645 -0.00783346
5 90 -0.000584989 -0.00687124
5 91 -0.000398844 -0.00580034
5 92 -0.000264791 -0.00463445
5 93 -0.000159467 -0.003391
5 94 -8.98394e-05 -0.00209108
5 95 -5.62167e-05 -0.000759073
5 96 -4.24226e-05 0.000577796
5 97 -3.13052e-05 0.00189008
5 98 -2.51103e-05 0.00314689
5 99 -8.84563e-06 0.00431679
5 100 1.9925e-06 0.00536884
5 101 7.27202e-06 0.00627366
5 102 7.70269e-06 0.00700457
5 103 -3.0547e-06 0.00753874
5 104 -6.93966e-06 0.00785824
5 105 -1.03038e-05 0.00795104
5 106 -6.98164e-06 0.00781178
5 107 -1.66007e-06 0.00744243
5 108 2.42195e-06 0.0068526
5 109 4.46214e-06 0.00605961
5 110 3.82082e-06 0.00508828
5 111 2.14799e-06 0.00397033
5 112 4.82487e-07 0.00274347
5 113 -5.07097e-07 0.00145022
5 114 -8.05108e-07 0.000136441
5 115 -6.87863e-07 -0.00115039
5 116 -4.42047e-07 -0.00236299
5 117 -2.3158e-07 -0.00345628
5 118 -1.021e-07 -0.0043892
5 119 -3.84743e-08 -0.00512666
5 120 -1.249e-08 -0.0056411
5 121 -3.50809e-09 -0.00591388
5 122 -8.54124e-10 -0.00593631
5 123 -1.80931e-10 -0.00571022
5 124 -3.81316e-11 -0.00524808
6 0 -1.98668e-10 -0.00558133
